cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ00681	VBIBifAdo136061_0681	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	27187648	546186	548279	+	2094		PTS system, beta-glucoside-specific IIB component (EC 2.7.1.69) / PTS system, beta-glucoside-specific IIC component (EC 2.7.1.69) / PTS system, beta-glucoside-specific IIA component (EC 2.7.1.69)	ADO1	clust_1459
BIF1|SEQ01475	VBIBifBif87902_1475	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86885552	1777930	1780008	-	2079	ptsM	PTS system, beta-glucoside-specific IIB component (EC 2.7.1.69) / PTS system, beta-glucoside-specific IIC component (EC 2.7.1.69) / PTS system, beta-glucoside-specific IIA component (EC 2.7.1.69)	BIF1	clust_1459
BRE1|SEQ01553	VBIBifBre340958_1554	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268605143	1828521	1830611	-	2091		PTS system, beta-glucoside-specific IIB component (EC 2.7.1.69) / PTS system, beta-glucoside-specific IIC component (EC 2.7.1.69) / PTS system, beta-glucoside-specific IIA component (EC 2.7.1.69)	BRE1	clust_1459
BRE2|SEQ01661	VBIBifBre337368_1661	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268609335	1931100	1933190	-	2091		PTS system, beta-glucoside-specific IIB component (EC 2.7.1.69) / PTS system, beta-glucoside-specific IIC component (EC 2.7.1.69) / PTS system, beta-glucoside-specific IIA component (EC 2.7.1.69)	BRE2	clust_1459
BRE3|SEQ01615	VBIBifBre167886_1615	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54194993	1888285	1890375	-	2091		PTS system, beta-glucoside-specific IIB component (EC 2.7.1.69) / PTS system, beta-glucoside-specific IIC component (EC 2.7.1.69) / PTS system, beta-glucoside-specific IIA component (EC 2.7.1.69)	BRE3	clust_1459
BRE4|SEQ01594	VBIBifBre327712_1594	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268613342	1863308	1865398	-	2091		PTS system, beta-glucoside-specific IIB component (EC 2.7.1.69) / PTS system, beta-glucoside-specific IIC component (EC 2.7.1.69) / PTS system, beta-glucoside-specific IIA component (EC 2.7.1.69)	BRE4	clust_1459
BRE5|SEQ01716	VBIBifBre336369_1717	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268617639	1934022	1936112	-	2091		PTS system, beta-glucoside-specific IIB component (EC 2.7.1.69) / PTS system, beta-glucoside-specific IIC component (EC 2.7.1.69) / PTS system, beta-glucoside-specific IIA component (EC 2.7.1.69)	BRE5	clust_1459
BRE6|SEQ01482	VBIBifBre268992_1482	Bifidobacterium breve JCP7499	AWSX01000070	PATRIC	CDS	177656219	56004	58109	+	2106		PTS system, beta-glucoside-specific IIB component (EC 2.7.1.69) / PTS system, beta-glucoside-specific IIC component (EC 2.7.1.69) / PTS system, beta-glucoside-specific IIA component (EC 2.7.1.69)	BRE6	clust_1459
BRE7|SEQ01648	VBIBifBre340732_1648	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268621807	1905895	1907985	-	2091		PTS system, beta-glucoside-specific IIB component (EC 2.7.1.69) / PTS system, beta-glucoside-specific IIC component (EC 2.7.1.69) / PTS system, beta-glucoside-specific IIA component (EC 2.7.1.69)	BRE7	clust_1459
BRE8|SEQ01599	VBIBifBre176493_1599	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268625821	1873062	1875152	-	2091	fruA	PTS system, beta-glucoside-specific IIB component (EC 2.7.1.69) / PTS system, beta-glucoside-specific IIC component (EC 2.7.1.69) / PTS system, beta-glucoside-specific IIA component (EC 2.7.1.69)	BRE8	clust_1459
BRE9|SEQ01712	VBIBifBre30019_1712	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58447575	1983337	1985427	-	2091	fruA	PTS system, beta-glucoside-specific IIB component (EC 2.7.1.69) / PTS system, beta-glucoside-specific IIC component (EC 2.7.1.69) / PTS system, beta-glucoside-specific IIA component (EC 2.7.1.69)	BRE9	clust_1459
DEN1|SEQ00225	VBIBifDen165269_0226	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	43461719	1589196	1591331	-	2136	ptsM	PTS system, beta-glucoside-specific IIB component (EC 2.7.1.69) / PTS system, beta-glucoside-specific IIC component (EC 2.7.1.69) / PTS system, beta-glucoside-specific IIA component (EC 2.7.1.69)	DEN1	clust_1459
DEN2|SEQ02298	VBIBifDen39005_2301	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000035	PATRIC	CDS	42113055	214264	216399	+	2136		PTS system, beta-glucoside-specific IIB component (EC 2.7.1.69) / PTS system, beta-glucoside-specific IIC component (EC 2.7.1.69) / PTS system, beta-glucoside-specific IIA component (EC 2.7.1.69)	DEN2	clust_1459
INF1|SEQ01740	VBIBifLon182273_1740	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46887513	1985912	1988278	-	2367		PTS system, beta-glucoside-specific IIB component (EC 2.7.1.69) / PTS system, beta-glucoside-specific IIC component (EC 2.7.1.69) / PTS system, beta-glucoside-specific IIA component (EC 2.7.1.69)	INF1	clust_1459
LON1|SEQ01685	VBIBifLon107831_1686	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	21120520	2040935	2043310	+	2376	ptsG	PTS system, beta-glucoside-specific IIB component (EC 2.7.1.69) / PTS system, beta-glucoside-specific IIC component (EC 2.7.1.69) / PTS system, beta-glucoside-specific IIA component (EC 2.7.1.69)	LON1	clust_1459
LON2|SEQ01720	VBIBifLon171405_1723	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	42583055	2064709	2067075	+	2367	ptsG	PTS system, beta-glucoside-specific IIB component (EC 2.7.1.69) / PTS system, beta-glucoside-specific IIC component (EC 2.7.1.69) / PTS system, beta-glucoside-specific IIA component (EC 2.7.1.69)	LON2	clust_1459
LON3|SEQ01604	VBIBifLon156230_1607	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	42766380	445792	448158	-	2367		PTS system, beta-glucoside-specific IIB component (EC 2.7.1.69) / PTS system, beta-glucoside-specific IIC component (EC 2.7.1.69) / PTS system, beta-glucoside-specific IIA component (EC 2.7.1.69)	LON3	clust_1459
LON4|SEQ01687	VBIBifLon48544_1687	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	46891752	1944689	1947100	-	2412		PTS system, beta-glucoside-specific IIB component (EC 2.7.1.69) / PTS system, beta-glucoside-specific IIC component (EC 2.7.1.69) / PTS system, beta-glucoside-specific IIA component (EC 2.7.1.69)	LON4	clust_1459
