cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ00785	VBIBifAdo136061_0785	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	27187870	665461	666384	+	924		Cell division protein FtsX	ADO1	clust_0210
ANI1|SEQ00546	VBIBifAni240121_0546	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86846035	645716	646639	+	924		FtsX-like protein involved in cell division	ANI1	clust_0210
ANI2|SEQ00546	VBIBifAni235968_0546	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86849389	645717	646640	+	924		FtsX-like protein involved in cell division	ANI2	clust_0210
ANI3|SEQ00548	VBIBifAni108068_0548	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42763402	645719	646642	+	924		FtsX-like protein involved in cell division	ANI3	clust_0210
BIF1|SEQ00472	VBIBifBif87902_0472	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86883477	595255	596178	+	924	ftsX	Cell division protein FtsX	BIF1	clust_0210
BRE1|SEQ00447	VBIBifBre340958_0447	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268602848	570751	571674	+	924		FtsX-like protein involved in cell division	BRE1	clust_0210
BRE2|SEQ00505	VBIBifBre337368_0505	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268606936	626537	627460	+	924		FtsX-like protein involved in cell division	BRE2	clust_0210
BRE3|SEQ01358	VBIBifBre167886_1358	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54194458	1566219	1567142	-	924		FtsX-like protein involved in cell division	BRE3	clust_0210
BRE4|SEQ00469	VBIBifBre327712_0469	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268611007	602537	603460	+	924		FtsX-like protein involved in cell division	BRE4	clust_0210
BRE5|SEQ00486	VBIBifBre336369_0487	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268615088	592151	593074	+	924		FtsX-like protein involved in cell division	BRE5	clust_0210
BRE6|SEQ00703	VBIBifBre268992_0703	Bifidobacterium breve JCP7499	AWSX01000038	PATRIC	CDS	177654572	10345	11268	-	924		FtsX-like protein involved in cell division	BRE6	clust_0210
BRE7|SEQ00476	VBIBifBre340732_0476	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268619378	604155	605078	+	924		FtsX-like protein involved in cell division	BRE7	clust_0210
BRE8|SEQ00508	VBIBifBre176493_0508	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268623554	648046	648969	+	924	ftsX	FtsX-like protein involved in cell division	BRE8	clust_0210
