cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ01170	VBIBifAdo136061_1170	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS	27188675	84559	86115	-	1557		Anthranilate synthase, aminase component (EC 4.1.3.27)	ADO1	clust_1263
ANI1|SEQ00782	VBIBifAni240121_0782	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86846523	914180	915745	+	1566		Anthranilate synthase, aminase component (EC 4.1.3.27)	ANI1	clust_1263
ANI2|SEQ00781	VBIBifAni235968_0781	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86849874	914183	915748	+	1566		Anthranilate synthase, aminase component (EC 4.1.3.27)	ANI2	clust_1263
ANI3|SEQ00783	VBIBifAni108068_0783	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42763886	914185	915750	+	1566		Anthranilate synthase, aminase component (EC 4.1.3.27)	ANI3	clust_1263
BIF1|SEQ00974	VBIBifBif87902_0974	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86884510	1187548	1189161	-	1614	trpE	Anthranilate synthase, aminase component (EC 4.1.3.27)	BIF1	clust_1263
BRE1|SEQ01014	VBIBifBre340958_1014	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268604028	1194110	1195666	-	1557		Anthranilate synthase, aminase component (EC 4.1.3.27)	BRE1	clust_1263
BRE2|SEQ01134	VBIBifBre337368_1134	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268608244	1304334	1305890	-	1557		Anthranilate synthase, aminase component (EC 4.1.3.27)	BRE2	clust_1263
BRE3|SEQ00765	VBIBifBre167886_0765	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54193223	925868	927424	+	1557	trpE	Anthranilate synthase, aminase component (EC 4.1.3.27)	BRE3	clust_1263
BRE4|SEQ01089	VBIBifBre327712_1089	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268612295	1262577	1264133	-	1557		Anthranilate synthase, aminase component (EC 4.1.3.27)	BRE4	clust_1263
BRE5|SEQ01183	VBIBifBre336369_1184	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268616539	1313722	1315278	-	1557		Anthranilate synthase, aminase component (EC 4.1.3.27)	BRE5	clust_1263
BRE6|SEQ01052	VBIBifBre268992_1052	Bifidobacterium breve JCP7499	AWSX01000055	PATRIC	CDS	177655311	16423	17979	+	1557		Anthranilate synthase, aminase component (EC 4.1.3.27)	BRE6	clust_1263
BRE7|SEQ01093	VBIBifBre340732_1093	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268620664	1257442	1258998	-	1557		Anthranilate synthase, aminase component (EC 4.1.3.27)	BRE7	clust_1263
BRE8|SEQ01081	VBIBifBre176493_1081	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268624746	1271329	1272885	-	1557	trpE	Anthranilate synthase, aminase component (EC 4.1.3.27)	BRE8	clust_1263
BRE9|SEQ01179	VBIBifBre30019_1179	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58446476	1358623	1360179	-	1557	trpE	Anthranilate synthase, aminase component (EC 4.1.3.27)	BRE9	clust_1263
DEN1|SEQ01494	VBIBifDen165269_1495	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	43460124	766359	767915	+	1557	trpE	Anthranilate synthase, aminase component (EC 4.1.3.27)	DEN1	clust_1263
DEN2|SEQ00145	VBIBifDen39005_0145	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000004	PATRIC	CDS	42108598	87381	88937	-	1557	trpE	Anthranilate synthase, aminase component (EC 4.1.3.27)	DEN2	clust_1263
INF1|SEQ01145	VBIBifLon182273_1145	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46886286	1285781	1287337	-	1557		Anthranilate synthase, aminase component (EC 4.1.3.27)	INF1	clust_1263
LON1|SEQ00385	VBIBifLon107831_0385	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	21117813	458695	460251	+	1557	trpE	Anthranilate synthase, aminase component (EC 4.1.3.27)	LON1	clust_1263
LON2|SEQ00393	VBIBifLon171405_0394	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	42580294	457233	458789	+	1557	trpE	Anthranilate synthase, aminase component (EC 4.1.3.27)	LON2	clust_1263
LON3|SEQ00250	VBIBifLon156230_0250	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	42767435	1072696	1074252	+	1557		Anthranilate synthase, aminase component (EC 4.1.3.27)	LON3	clust_1263
LON4|SEQ01168	VBIBifLon48544_1168	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	46890670	1313445	1315001	-	1557		Anthranilate synthase, aminase component (EC 4.1.3.27)	LON4	clust_1263
THE1|SEQ01012	VBIBifThe274299_1012	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	124735221	1268930	1270516	+	1587		Anthranilate synthase, aminase component (EC 4.1.3.27)	THE1	clust_1263
