cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ANI1|SEQ01565	VBIBifAni240121_1565	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86848166	1886806	1887762	+	957		hypothetical protein	ANI1	clust_2007
ANI2|SEQ01562	VBIBifAni235968_1562	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86851512	1887030	1887986	+	957		hypothetical protein	ANI2	clust_2007
ANI3|SEQ01574	VBIBifAni108068_1575	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42765536	1892262	1893218	+	957		hypothetical protein	ANI3	clust_2007
DEN1|SEQ00122	VBIBifDen165269_0123	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	43461497	1468168	1469151	+	984		hypothetical protein	DEN1	clust_2007
DEN2|SEQ01911	VBIBifDen39005_1913	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000032	PATRIC	CDS	42112239	137668	138651	+	984		hypothetical protein	DEN2	clust_2007
INF1|SEQ00929	VBIBifLon182273_0929	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46885837	1081141	1082094	-	954		FIG00425130: hypothetical protein	INF1	clust_2007
LON1|SEQ00531	VBIBifLon107831_0532	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	21118117	620443	621396	+	954		FIG00425130: hypothetical protein	LON1	clust_2007
LON2|SEQ00593	VBIBifLon171405_0594	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	42580710	657044	657997	+	954		FIG00425130: hypothetical protein	LON2	clust_2007
LON3|SEQ00400	VBIBifLon156230_0400	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	42767750	1232233	1233186	+	954		FIG00425130: hypothetical protein	LON3	clust_2007
LON4|SEQ00812	VBIBifLon48544_0812	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	46889897	974468	975421	-	954		FIG00425130: hypothetical protein	LON4	clust_2007
