cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ01618	VBIBifAdo136061_1618	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS	27189607	96431	97078	-	648		Substrate-specific component RibU of riboflavin ECF transporter	ADO1	clust_0111
ANI1|SEQ00694	VBIBifAni240121_0694	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86846337	812592	813188	-	597		Substrate-specific component RibU of riboflavin ECF transporter	ANI1	clust_0111
ANI2|SEQ00694	VBIBifAni235968_0694	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86849690	812595	813191	-	597		Substrate-specific component RibU of riboflavin ECF transporter	ANI2	clust_0111
ANI3|SEQ00696	VBIBifAni108068_0696	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42763702	812597	813193	-	597		Substrate-specific component RibU of riboflavin ECF transporter	ANI3	clust_0111
BIF1|SEQ00657	VBIBifBif87902_0657	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86883851	806545	807165	-	621		Substrate-specific component RibU of riboflavin ECF transporter	BIF1	clust_0111
BRE1|SEQ01292	VBIBifBre340958_1293	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268604601	1525212	1525868	+	657		Substrate-specific component RibU of riboflavin ECF transporter	BRE1	clust_0111
BRE2|SEQ01382	VBIBifBre337368_1382	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268608754	1601493	1602149	+	657		Substrate-specific component RibU of riboflavin ECF transporter	BRE2	clust_0111
BRE3|SEQ00529	VBIBifBre167886_0529	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54192733	642745	643401	-	657		Substrate-specific component RibU of riboflavin ECF transporter	BRE3	clust_0111
BRE4|SEQ01329	VBIBifBre327712_1329	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268612790	1551540	1552196	+	657		Substrate-specific component RibU of riboflavin ECF transporter	BRE4	clust_0111
BRE5|SEQ01457	VBIBifBre336369_1458	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268617103	1636299	1636955	+	657		Substrate-specific component RibU of riboflavin ECF transporter	BRE5	clust_0111
BRE6|SEQ00221	VBIBifBre268992_0221	Bifidobacterium breve JCP7499	AWSX01000013	PATRIC	CDS	177653552	38040	38696	+	657		Substrate-specific component RibU of riboflavin ECF transporter	BRE6	clust_0111
BRE7|SEQ01339	VBIBifBre340732_1339	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268621170	1552899	1553555	+	657		Substrate-specific component RibU of riboflavin ECF transporter	BRE7	clust_0111
BRE8|SEQ01361	VBIBifBre176493_1361	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268625323	1596918	1597574	+	657		Substrate-specific component RibU of riboflavin ECF transporter	BRE8	clust_0111
BRE9|SEQ01424	VBIBifBre30019_1424	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58446980	1655975	1656631	+	657		Substrate-specific component RibU of riboflavin ECF transporter	BRE9	clust_0111
DEN1|SEQ01383	VBIBifDen165269_1384	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	43459896	639490	640092	-	603		Substrate-specific component RibU of riboflavin ECF transporter	DEN1	clust_0111
DEN2|SEQ00261	VBIBifDen39005_0261	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000004	PATRIC	CDS	42108842	215161	215763	+	603		Substrate-specific component RibU of riboflavin ECF transporter	DEN2	clust_0111
GV01|SEQ00464	VBIGarVag247323_0464	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85495071	203850	204449	-	600		Substrate-specific component RibU of riboflavin ECF transporter	GV01	clust_0111
GV02|SEQ00902	VBIGarVag242669_0902	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	85498649	136850	137449	+	600		Substrate-specific component RibU of riboflavin ECF transporter	GV02	clust_0111
GV03|SEQ00897	VBIGarVag247424_0897	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501237	232620	233198	+	579		Substrate-specific component RibU of riboflavin ECF transporter	GV03	clust_0111
GV04|SEQ00988	VBIGarVag246433_0988	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481886	362663	363262	-	600		Substrate-specific component RibU of riboflavin ECF transporter	GV04	clust_0111
GV05|SEQ00943	VBIGarVag174900_0943	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547664	646119	646415	+	297		Substrate-specific component RibU of riboflavin ECF transporter	GV05	clust_0111
GV06|SEQ01261	VBIGarVag244004_1261	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	85491351	122464	123063	+	600		Substrate-specific component RibU of riboflavin ECF transporter	GV06	clust_0111
GV07|SEQ00531	VBIGarVag249177_0531	Gardnerella vaginalis 1500E	ADES01000010	PATRIC	CDS	85492703	14161	14730	-	570		Substrate-specific component RibU of riboflavin ECF transporter	GV07	clust_0111
