cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ01470	VBIBifAdo136061_1470	Bifidobacterium adolescentis L2-32	NZ_DS264458	PATRIC	CDS	27189298	125140	125706	+	567		Integral membrane protein	ADO1	clust_1435
BIF1|SEQ01641	VBIBifBif87902_1641	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86885901	1974886	1975452	+	567		Integral membrane protein	BIF1	clust_1435
BRE1|SEQ00255	VBIBifBre340958_0255	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268602448	328301	328879	-	579		Integral membrane protein	BRE1	clust_1435
BRE2|SEQ00287	VBIBifBre337368_0287	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268606486	366476	367054	-	579		Integral membrane protein	BRE2	clust_1435
BRE3|SEQ00306	VBIBifBre167886_0306	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54192273	388964	389542	-	579		Integral membrane protein	BRE3	clust_1435
BRE4|SEQ00271	VBIBifBre327712_0271	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268610595	350705	351283	-	579		Integral membrane protein	BRE4	clust_1435
BRE5|SEQ00293	VBIBifBre336369_0294	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268614690	352866	353444	-	579		Integral membrane protein	BRE5	clust_1435
BRE6|SEQ00363	VBIBifBre268992_0363	Bifidobacterium breve JCP7499	AWSX01000018	PATRIC	CDS	177653848	34725	35303	-	579		Integral membrane protein	BRE6	clust_1435
BRE7|SEQ00283	VBIBifBre340732_0283	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268618978	361935	362513	-	579		Integral membrane protein	BRE7	clust_1435
BRE8|SEQ00309	VBIBifBre176493_0309	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268623143	393426	394004	-	579		Integral membrane protein	BRE8	clust_1435
BRE9|SEQ00321	VBIBifBre30019_0321	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58444687	407333	407911	-	579		Integral membrane protein	BRE9	clust_1435
DEN1|SEQ02164	VBIBifDen165269_2166	Bifidobacterium dentium ATCC 27679	NZ_GL405228	PATRIC	CDS	43463317	44608	45177	-	570		Integral membrane protein	DEN1	clust_1435
DEN2|SEQ00973	VBIBifDen39005_0973	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000016	PATRIC	CDS	42110299	70768	71337	+	570		Integral membrane protein	DEN2	clust_1435
INF1|SEQ00235	VBIBifLon182273_0235	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46884389	302344	302928	-	585		Integral membrane protein	INF1	clust_1435
LON1|SEQ01131	VBIBifLon107831_1132	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	21119355	1318751	1319335	+	585		Integral membrane protein	LON1	clust_1435
LON2|SEQ01163	VBIBifLon171405_1165	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	42581889	1330221	1330805	+	585		Integral membrane protein	LON2	clust_1435
LON3|SEQ01244	VBIBifLon156230_1246	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	42769085	1963032	1963616	+	585		Integral membrane protein	LON3	clust_1435
LON4|SEQ00253	VBIBifLon48544_0253	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	46888728	319661	320245	-	585		Integral membrane protein	LON4	clust_1435
THE1|SEQ01563	VBIBifThe274299_1563	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	124736382	1931982	1932566	+	585		Integral membrane protein	THE1	clust_1435
