cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ01767	VBIBifAdo136061_1767	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS	27189905	268402	269328	-	927		Tyrosine recombinase XerC	ADO1	clust_0741
ANI1|SEQ01133	VBIBifAni240121_1133	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86847253	1325946	1326881	-	936	xerC	Tyrosine recombinase XerC	ANI1	clust_0741
ANI2|SEQ01133	VBIBifAni235968_1133	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86850606	1325950	1326885	-	936	xerC	Tyrosine recombinase XerC	ANI2	clust_0741
ANI3|SEQ01142	VBIBifAni108068_1142	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42764629	1331398	1332333	-	936		Tyrosine recombinase XerC	ANI3	clust_0741
BIF1|SEQ00589	VBIBifBif87902_0589	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86883715	722340	723344	+	1005	xerC	Tyrosine recombinase XerC	BIF1	clust_0741
BRE1|SEQ01173	VBIBifBre340958_1173	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268604354	1377804	1378694	-	891		Tyrosine recombinase XerC	BRE1	clust_0741
BRE2|SEQ01261	VBIBifBre337368_1261	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268608504	1452110	1453000	-	891		Tyrosine recombinase XerC	BRE2	clust_0741
BRE3|SEQ00651	VBIBifBre167886_0651	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54192986	791762	792652	+	891		Tyrosine recombinase XerC	BRE3	clust_0741
BRE4|SEQ01205	VBIBifBre327712_1205	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268612533	1401537	1402427	-	891		Tyrosine recombinase XerC	BRE4	clust_0741
BRE5|SEQ01325	VBIBifBre336369_1326	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268616829	1479730	1480620	-	891		Tyrosine recombinase XerC	BRE5	clust_0741
BRE6|SEQ01888	VBIBifBre268992_1888	Bifidobacterium breve JCP7499	AWSX01000086	PATRIC	CDS	177657088	72443	73333	-	891		Tyrosine recombinase XerC	BRE6	clust_0741
BRE7|SEQ01213	VBIBifBre340732_1213	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268620910	1401513	1402403	-	891		Tyrosine recombinase XerC	BRE7	clust_0741
BRE8|SEQ01242	VBIBifBre176493_1242	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268625078	1450721	1451611	-	891		Tyrosine recombinase XerC	BRE8	clust_0741
BRE9|SEQ01298	VBIBifBre30019_1298	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58446719	1506924	1507814	-	891		Tyrosine recombinase XerC	BRE9	clust_0741
DEN1|SEQ01269	VBIBifDen165269_1270	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	43459667	499404	500324	+	921	xerD2	Tyrosine recombinase XerC	DEN1	clust_0741
DEN2|SEQ00652	VBIBifDen39005_0652	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000009	PATRIC	CDS	42109637	23490	24410	+	921	xerC	Tyrosine recombinase XerC	DEN2	clust_0741
GV01|SEQ01060	VBIGarVag247323_1060	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496318	55837	56949	+	1113	xerC	Tyrosine recombinase XerC	GV01	clust_0741
GV02|SEQ00382	VBIGarVag242669_0382	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	85497543	195841	196953	-	1113	xerC	Tyrosine recombinase XerC	GV02	clust_0741
