cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ00702	VBIBifAdo136061_0702	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	27187694	573912	574325	-	414		FIG00672188: hypothetical protein	ADO1	clust_0446
ANI1|SEQ00459	VBIBifAni240121_0459	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86845850	544107	544520	-	414		FIG00672188: hypothetical protein	ANI1	clust_0446
ANI2|SEQ00459	VBIBifAni235968_0459	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86849205	544109	544522	-	414		FIG00672188: hypothetical protein	ANI2	clust_0446
ANI3|SEQ00461	VBIBifAni108068_0461	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42763218	544110	544523	-	414		FIG00672188: hypothetical protein	ANI3	clust_0446
BIF1|SEQ01445	VBIBifBif87902_1445	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86885488	1733691	1734104	+	414		FIG00672188: hypothetical protein	BIF1	clust_0446
BRE1|SEQ01520	VBIBifBre340958_1521	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268605073	1792188	1792601	+	414		FIG00672188: hypothetical protein	BRE1	clust_0446
BRE2|SEQ01629	VBIBifBre337368_1629	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268609267	1894765	1895178	+	414		FIG00672188: hypothetical protein	BRE2	clust_0446
BRE3|SEQ01584	VBIBifBre167886_1584	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54194927	1851952	1852365	+	414		FIG00672188: hypothetical protein	BRE3	clust_0446
BRE4|SEQ01560	VBIBifBre327712_1560	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268613268	1827073	1827486	+	414		FIG00672188: hypothetical protein	BRE4	clust_0446
BRE5|SEQ01685	VBIBifBre336369_1686	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268617573	1897686	1898099	+	414		FIG00672188: hypothetical protein	BRE5	clust_0446
BRE6|SEQ01993	VBIBifBre268992_1993	Bifidobacterium breve JCP7499	AWSX01000090	PATRIC	CDS	177657304	13817	14230	+	414		FIG00672188: hypothetical protein	BRE6	clust_0446
BRE7|SEQ01618	VBIBifBre340732_1618	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268621743	1869580	1869993	+	414		FIG00672188: hypothetical protein	BRE7	clust_0446
BRE8|SEQ01568	VBIBifBre176493_1568	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268625755	1836727	1837140	+	414		FIG00672188: hypothetical protein	BRE8	clust_0446
BRE9|SEQ01679	VBIBifBre30019_1679	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58447505	1947003	1947416	+	414		FIG00672188: hypothetical protein	BRE9	clust_0446
DEN1|SEQ00182	VBIBifDen165269_0183	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	43461629	1537843	1538256	+	414		FIG00672188: hypothetical protein	DEN1	clust_0446
DEN2|SEQ01973	VBIBifDen39005_1975	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000032	PATRIC	CDS	42112376	207335	207748	+	414		FIG00672188: hypothetical protein	DEN2	clust_0446
GV01|SEQ00203	VBIGarVag247323_0203	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	85494520	81031	81450	+	420		FIG00672188: hypothetical protein	GV01	clust_0446
