cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ00308	VBIBifAdo136061_0308	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	27186872	104951	107707	-	2757		Phosphoenolpyruvate carboxylase (EC 4.1.1.31)	ADO1	clust_0275
ANI1|SEQ00064	VBIBifAni240121_0064	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86845025	74259	77015	-	2757		Phosphoenolpyruvate carboxylase (EC 4.1.1.31)	ANI1	clust_0275
ANI2|SEQ00064	VBIBifAni235968_0064	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86848380	74259	77015	-	2757		Phosphoenolpyruvate carboxylase (EC 4.1.1.31)	ANI2	clust_0275
ANI3|SEQ00066	VBIBifAni108068_0066	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42762396	74259	77015	-	2757		Phosphoenolpyruvate carboxylase (EC 4.1.1.31)	ANI3	clust_0275
BIF1|SEQ00037	VBIBifBif87902_0037	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86882571	46504	49260	-	2757	ppc	Phosphoenolpyruvate carboxylase (EC 4.1.1.31)	BIF1	clust_0275
BRE1|SEQ00043	VBIBifBre340958_0043	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268602004	54652	57405	-	2754		Phosphoenolpyruvate carboxylase (EC 4.1.1.31)	BRE1	clust_0275
BRE2|SEQ00035	VBIBifBre337368_0035	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268605959	47548	50301	-	2754		Phosphoenolpyruvate carboxylase (EC 4.1.1.31)	BRE2	clust_0275
BRE3|SEQ00040	VBIBifBre167886_0040	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54191717	54044	56797	-	2754		Phosphoenolpyruvate carboxylase (EC 4.1.1.31)	BRE3	clust_0275
BRE4|SEQ00057	VBIBifBre327712_0057	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268610147	73692	76445	-	2754		Phosphoenolpyruvate carboxylase (EC 4.1.1.31)	BRE4	clust_0275
BRE5|SEQ00044	VBIBifBre336369_0044	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268614168	55178	57931	-	2754		Phosphoenolpyruvate carboxylase (EC 4.1.1.31)	BRE5	clust_0275
BRE6|SEQ01583	VBIBifBre268992_1583	Bifidobacterium breve JCP7499	AWSX01000073	PATRIC	CDS	177656435	49710	52463	-	2754		Phosphoenolpyruvate carboxylase (EC 4.1.1.31)	BRE6	clust_0275
BRE7|SEQ00037	VBIBifBre340732_0037	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268618465	48304	51057	-	2754		Phosphoenolpyruvate carboxylase (EC 4.1.1.31)	BRE7	clust_0275
BRE8|SEQ00060	VBIBifBre176493_0060	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268622625	73752	76505	-	2754	ppc	Phosphoenolpyruvate carboxylase (EC 4.1.1.31)	BRE8	clust_0275
BRE9|SEQ00060	VBIBifBre30019_0060	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58444144	73711	76464	-	2754	ppc	Phosphoenolpyruvate carboxylase (EC 4.1.1.31)	BRE9	clust_0275
DEN1|SEQ00668	VBIBifDen165269_0669	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	43462634	2131911	2134667	+	2757	ppc	Phosphoenolpyruvate carboxylase (EC 4.1.1.31)	DEN1	clust_0275
DEN2|SEQ01214	VBIBifDen39005_1215	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000022	PATRIC	CDS	42110804	52556	55312	-	2757	ppc	Phosphoenolpyruvate carboxylase (EC 4.1.1.31)	DEN2	clust_0275
GV01|SEQ00678	VBIGarVag247323_0678	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	85495509	103268	106024	+	2757		Phosphoenolpyruvate carboxylase (EC 4.1.1.31)	GV01	clust_0275
