cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ00266	VBIBifAdo136061_0266	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	27186774	51723	52946	+	1224		ABC transporter membrane-spanning permease, Pep export, Vex3	ADO1	clust_0721
BIF1|SEQ01438	VBIBifBif87902_1438	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86885474	1727307	1728530	+	1224		ABC transporter membrane-spanning permease, Pep export, Vex3	BIF1	clust_0721
BRE1|SEQ01514	VBIBifBre340958_1515	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268605061	1787389	1788612	+	1224		ABC transporter membrane-spanning permease, Pep export, Vex3	BRE1	clust_0721
BRE2|SEQ01624	VBIBifBre337368_1624	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268609257	1889990	1891213	+	1224		ABC transporter membrane-spanning permease, Pep export, Vex3	BRE2	clust_0721
BRE3|SEQ01579	VBIBifBre167886_1579	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54194917	1847153	1848376	+	1224		ABC transporter membrane-spanning permease, Pep export, Vex3	BRE3	clust_0721
BRE4|SEQ01554	VBIBifBre327712_1554	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268613256	1822297	1823520	+	1224		ABC transporter membrane-spanning permease, Pep export, Vex3	BRE4	clust_0721
BRE5|SEQ01680	VBIBifBre336369_1681	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268617563	1892911	1894134	+	1224		ABC transporter membrane-spanning permease, Pep export, Vex3	BRE5	clust_0721
BRE6|SEQ01988	VBIBifBre268992_1988	Bifidobacterium breve JCP7499	AWSX01000090	PATRIC	CDS	177657294	9018	10241	+	1224		ABC transporter membrane-spanning permease, Pep export, Vex3	BRE6	clust_0721
BRE7|SEQ01613	VBIBifBre340732_1613	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268621733	1864781	1866004	+	1224		ABC transporter membrane-spanning permease, Pep export, Vex3	BRE7	clust_0721
BRE8|SEQ01563	VBIBifBre176493_1563	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268625745	1831952	1833175	+	1224		ABC transporter membrane-spanning permease, Pep export, Vex3	BRE8	clust_0721
