cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ00071	VBIBifAdo136061_0071	Bifidobacterium adolescentis L2-32	NZ_DS264422	PATRIC	CDS	27186334	79847	80623	-	777		N-Acetyl-D-glucosamine ABC transport system, permease protein 2	ADO1	clust_0814
BRE1|SEQ01622	VBIBifBre340958_1623	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268605284	1895553	1896440	-	888		N-Acetyl-D-glucosamine ABC transport system, permease protein 2	BRE1	clust_0814
BRE2|SEQ01730	VBIBifBre337368_1730	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268609476	1998088	1998975	-	888		N-Acetyl-D-glucosamine ABC transport system, permease protein 2	BRE2	clust_0814
BRE3|SEQ01683	VBIBifBre167886_1683	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54195132	1955332	1956219	-	888		N-Acetyl-D-glucosamine ABC transport system, permease protein 2	BRE3	clust_0814
BRE4|SEQ01664	VBIBifBre327712_1664	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268613485	1930240	1931127	-	888		N-Acetyl-D-glucosamine ABC transport system, permease protein 2	BRE4	clust_0814
BRE5|SEQ01786	VBIBifBre336369_1787	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268617782	2000970	2001857	-	888		N-Acetyl-D-glucosamine ABC transport system, permease protein 2	BRE5	clust_0814
BRE6|SEQ01405	VBIBifBre268992_1405	Bifidobacterium breve JCP7499	AWSX01000068	PATRIC	CDS	177656060	14679	15566	+	888		N-Acetyl-D-glucosamine ABC transport system, permease protein 2	BRE6	clust_0814
BRE7|SEQ01711	VBIBifBre340732_1711	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268621936	1966775	1967662	-	888		N-Acetyl-D-glucosamine ABC transport system, permease protein 2	BRE7	clust_0814
BRE8|SEQ01668	VBIBifBre176493_1668	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268625962	1940157	1941044	-	888		N-Acetyl-D-glucosamine ABC transport system, permease protein 2	BRE8	clust_0814
BRE9|SEQ01776	VBIBifBre30019_1776	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58447706	2044212	2045099	-	888		N-Acetyl-D-glucosamine ABC transport system, permease protein 2	BRE9	clust_0814
DEN1|SEQ01753	VBIBifDen165269_1754	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	43460663	1065627	1066505	+	879		N-Acetyl-D-glucosamine ABC transport system, permease protein 2	DEN1	clust_0814
DEN2|SEQ00446	VBIBifDen39005_0446	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000007	PATRIC	CDS	42109218	75784	76662	-	879		N-Acetyl-D-glucosamine ABC transport system, permease protein 2	DEN2	clust_0814
GV01|SEQ00734	VBIGarVag247323_0734	Gardnerella vaginalis 00703Bmash	ADET01000007	PATRIC	CDS	85495630	15225	16046	+	822		sugar binding-protein dependent transporter system permease	GV01	clust_0814
GV02|SEQ01011	VBIGarVag242669_1011	Gardnerella vaginalis 00703C2mash	ADEU01000020	PATRIC	CDS	85498877	15476	16297	+	822		sugar binding-protein dependent transporter system permease	GV02	clust_0814
GV03|SEQ00293	VBIGarVag247424_0293	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85499969	250513	251199	+	687		sugar binding-protein dependent transporter system permease	GV03	clust_0814
GV04|SEQ01183	VBIGarVag246433_1183	Gardnerella vaginalis 0288E	ADEN01000011	PATRIC	CDS	85482295	15245	16066	+	822		sugar binding-protein dependent transporter system permease	GV04	clust_0814
GV05|SEQ00395	VBIGarVag174900_0395	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	52546515	248856	249698	+	843		sugar binding-protein dependent transporter system permease	GV05	clust_0814
GV06|SEQ00515	VBIGarVag244004_0515	Gardnerella vaginalis 1400E	ADER01000015	PATRIC	CDS	85489789	25462	26283	-	822		sugar binding-protein dependent transporter system permease	GV06	clust_0814
