cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV03|SEQ00492	VBIGarVag247424_0492	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	85500391	37164	38426	+	1263		Sortase A, LPXTG specific	GV03	clust_1136
GV04|SEQ00363	VBIGarVag246433_0363	Gardnerella vaginalis 0288E	ADEN01000004	PATRIC	CDS	85480599	77582	78751	+	1170		Sortase A, LPXTG specific	GV04	clust_1136
GV05|SEQ00520	VBIGarVag174900_0520	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52546784	98787	100061	+	1275		Sortase A, LPXTG specific	GV05	clust_1136
GV06|SEQ00703	VBIGarVag244004_0703	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490194	2850	3875	+	1026		Sortase A, LPXTG specific	GV06	clust_1136
GV07|SEQ00893	VBIGarVag249177_0893	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	85493457	179040	180410	-	1371		Sortase A, LPXTG specific	GV07	clust_1136
GV08|SEQ01277	VBIGarVag251521_1277	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85477025	429117	430286	+	1170		Sortase A, LPXTG specific	GV08	clust_1136
GV10|SEQ01020	VBIGarVag136958_1020	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32148126	1357478	1358464	-	987		Sortase A, LPXTG specific	GV10	clust_1136
GV11|SEQ01221	VBIGarVag171052_1221	Gardnerella vaginalis 41V	AEJE01000069	PATRIC	CDS	52550861	11452	12645	-	1194		Sortase A, LPXTG specific	GV11	clust_1136
GV12|SEQ00424	VBIGarVag144721_0424	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37853525	465880	466902	-	1023		Sortase A, LPXTG specific	GV12	clust_1136
GV13|SEQ00968	VBIGarVag244533_0968	Gardnerella vaginalis 55152	ADEQ01000014	PATRIC	CDS	85487946	11359	12528	-	1170		Sortase A, LPXTG specific	GV13	clust_1136
GV14|SEQ00036	VBIGarVag244375_0036	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	85501888	18101	19072	-	972		Sortase A, LPXTG specific	GV14	clust_1136
GV15|SEQ01006	VBIGarVag249709_1006	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	85485592	210273	211520	-	1248		Sortase A, LPXTG specific	GV15	clust_1136
GV16|SEQ00429	VBIGarVag246379_0429	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478000	433403	434416	+	1014		Sortase A, LPXTG specific	GV16	clust_1136
GV17|SEQ01174	VBIGarVag146634_1174	Gardnerella vaginalis AMD	NZ_ADAM01000010	PATRIC	CDS	37852447	147716	149029	-	1314		Sortase A, LPXTG specific	GV17	clust_1136
GV18|SEQ00284	VBIGarVag4823_0284	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000080	PATRIC	CDS	42069277	2011	2991	+	981		Sortase A, LPXTG specific	GV18	clust_1136
GV19|SEQ01182	VBIGarVag39333_1184	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629279	1464864	1466012	-	1149	srtC2	Sortase A, LPXTG specific	GV19	clust_1136
GV20|SEQ00324	VBIGarVag188338_0324	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189457	400041	401306	+	1266		Sortase A, LPXTG specific	GV20	clust_1136
GV21|SEQ00739	VBIGarVag274454_0740	Gardnerella vaginalis JCP7275	ATJS01000049	PATRIC	CDS	183968186	2289	3482	+	1194		Sortase A, LPXTG specific	GV21	clust_1136
GV22|SEQ01207	VBIGarVag276801_1208	Gardnerella vaginalis JCP7276	ATJR01000159	PATRIC	CDS	183972036	19108	20265	-	1158		Sortase A, LPXTG specific	GV22	clust_1136
GV24|SEQ01066	VBIGarVag268944_1067	Gardnerella vaginalis JCP7672	ATJP01000101	PATRIC	CDS	183977390	19157	20314	-	1158		Sortase A, LPXTG specific	GV24	clust_1136
GV30|SEQ01343	VBIGarVag267667_1345	Gardnerella vaginalis JCP8108	ATJJ01000168	PATRIC	CDS	183994987	15449	16642	+	1194		Sortase A, LPXTG specific	GV30	clust_1136
GV31|SEQ00791	VBIGarVag264983_0791	Gardnerella vaginalis JCP8151A	ATJI01000045	PATRIC	CDS	183996703	9074	10126	-	1053		Sortase A, LPXTG specific	GV31	clust_1136
THE1|SEQ01580	VBIBifThe274299_1580	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	124736417	1957977	1959044	-	1068		Sortase A, LPXTG specific	THE1	clust_1136
