cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
BIF1|SEQ00103	VBIBifBif87902_0103	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86882704	129358	129690	+	333		virulence cluster protein B VclB	BIF1	clust_1580
BRE1|SEQ00083	VBIBifBre340958_0083	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268602085	108455	108787	+	333		virulence cluster protein B VclB	BRE1	clust_1580
BRE2|SEQ00076	VBIBifBre337368_0076	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268606043	101091	101423	+	333		virulence cluster protein B VclB	BRE2	clust_1580
BRE3|SEQ00081	VBIBifBre167886_0081	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54191801	107400	107732	+	333		virulence cluster protein B VclB	BRE3	clust_1580
BRE4|SEQ00097	VBIBifBre327712_0097	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268610228	127514	127846	+	333		virulence cluster protein B VclB	BRE4	clust_1580
BRE5|SEQ00085	VBIBifBre336369_0085	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268614252	107530	107862	+	333		virulence cluster protein B VclB	BRE5	clust_1580
BRE6|SEQ01274	VBIBifBre268992_1274	Bifidobacterium breve JCP7499	AWSX01000062	PATRIC	CDS	177655776	29200	29532	-	333		virulence cluster protein B VclB	BRE6	clust_1580
BRE7|SEQ00076	VBIBifBre340732_0076	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268618545	98585	98917	+	333		virulence cluster protein B VclB	BRE7	clust_1580
BRE8|SEQ00098	VBIBifBre176493_0098	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268622702	123873	124205	+	333		virulence cluster protein B VclB	BRE8	clust_1580
BRE9|SEQ00097	VBIBifBre30019_0097	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58444219	124104	124436	+	333		virulence cluster protein B VclB	BRE9	clust_1580
INF1|SEQ00071	VBIBifLon182273_0071	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46884044	86860	88113	+	1254		virulence cluster protein B VclB	INF1	clust_1580
LON1|SEQ01301	VBIBifLon107831_1302	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	21119711	1537299	1537631	-	333		virulence cluster protein B VclB	LON1	clust_1580
LON2|SEQ01332	VBIBifLon171405_1335	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	42582243	1542636	1542968	-	333		virulence cluster protein B VclB	LON2	clust_1580
LON3|SEQ01415	VBIBifLon156230_1418	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	42769443	2186464	2186796	-	333		virulence cluster protein B VclB	LON3	clust_1580
LON4|SEQ00079	VBIBifLon48544_0079	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	46888361	99630	100883	+	1254		virulence cluster protein B VclB	LON4	clust_1580
THE1|SEQ01095	VBIBifThe274299_1095	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	124735401	1362630	1362950	-	321		virulence cluster protein B VclB	THE1	clust_1580
