cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00421	VBIGarVag247323_0421	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85494981	146307	147041	+	735		FIG01258360: hypothetical protein	GV01	clust_0933
GV02|SEQ00945	VBIGarVag242669_0945	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	85498739	194278	195093	-	816		FIG01258360: hypothetical protein	GV02	clust_0933
GV03|SEQ00844	VBIGarVag247424_0844	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501121	162808	163500	+	693		FIG01258360: hypothetical protein	GV03	clust_0933
GV04|SEQ01115	VBIGarVag246433_1115	Gardnerella vaginalis 0288E	ADEN01000009	PATRIC	CDS	85482154	22634	23329	-	696		FIG01258360: hypothetical protein	GV04	clust_0933
GV05|SEQ00887	VBIGarVag174900_0887	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547542	572852	573676	+	825		FIG01258360: hypothetical protein	GV05	clust_0933
GV06|SEQ00939	VBIGarVag244004_0939	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490686	328789	329523	+	735		FIG01258360: hypothetical protein	GV06	clust_0933
GV07|SEQ00506	VBIGarVag249177_0506	Gardnerella vaginalis 1500E	ADES01000009	PATRIC	CDS	85492652	15978	16802	+	825		FIG01258360: hypothetical protein	GV07	clust_0933
GV08|SEQ00494	VBIGarVag251521_0494	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85475396	370354	371049	+	696		FIG01258360: hypothetical protein	GV08	clust_0933
GV09|SEQ01097	VBIGarVag169280_1097	Gardnerella vaginalis 315-A	AFDI01000010	PATRIC	CDS	55261417	22717	23412	-	696		FIG01258360: hypothetical protein	GV09	clust_0933
GV10|SEQ00635	VBIGarVag136958_0635	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147330	815100	815945	+	846		FIG01258360: hypothetical protein	GV10	clust_0933
GV11|SEQ00561	VBIGarVag171052_0561	Gardnerella vaginalis 41V	AEJE01000034	PATRIC	CDS	52549454	43988	44722	+	735		FIG01258360: hypothetical protein	GV11	clust_0933
GV12|SEQ01278	VBIGarVag144721_1278	Gardnerella vaginalis 5-1	NZ_ADAN01000094	PATRIC	CDS	37855388	166730	167224	+	495		FIG01258360: hypothetical protein	GV12	clust_0933
GV13|SEQ00660	VBIGarVag244533_0660	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	85487301	92376	93071	-	696		FIG01258360: hypothetical protein	GV13	clust_0933
GV14|SEQ00361	VBIGarVag244375_0361	Gardnerella vaginalis 6119V5	ADEW01000003	PATRIC	CDS	85502566	203176	204000	+	825		FIG01258360: hypothetical protein	GV14	clust_0933
GV15|SEQ00697	VBIGarVag249709_0697	Gardnerella vaginalis 6420B	ADEP01000006	PATRIC	CDS	85484941	162313	162807	+	495		FIG01258360: hypothetical protein	GV15	clust_0933
GV16|SEQ00964	VBIGarVag246379_0964	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85479103	1099425	1100120	-	696		FIG01258360: hypothetical protein	GV16	clust_0933
