cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ01204	VBIGarVag247323_1204	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496610	224283	224576	+	294		YafQ toxin protein	GV01	clust_1621
GV02|SEQ00248	VBIGarVag242669_0248	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	85497271	40186	40479	-	294		YafQ toxin protein	GV02	clust_1621
GV03|SEQ00819	VBIGarVag247424_0819	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501071	133089	133388	+	300		YafQ toxin protein	GV03	clust_1621
GV07|SEQ00991	VBIGarVag249177_0991	Gardnerella vaginalis 1500E	ADES01000019	PATRIC	CDS	85493667	7394	7672	-	279		YafQ toxin protein	GV07	clust_1621
GV12|SEQ00328	VBIGarVag144721_0328	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37853329	314115	314393	+	279		YafQ toxin protein	GV12	clust_1621
GV14|SEQ00338	VBIGarVag244375_0338	Gardnerella vaginalis 6119V5	ADEW01000003	PATRIC	CDS	85502520	175700	175999	+	300		YafQ toxin protein	GV14	clust_1621
GV23|SEQ00328	VBIGarVag276017_0328	Gardnerella vaginalis JCP7659	ATJQ01000019	PATRIC	CDS	183972971	87	386	-	300		YafQ toxin protein	GV23	clust_1621
GV26|SEQ00414	VBIGarVag272749_0414	Gardnerella vaginalis JCP8017A	ATJN01000025	PATRIC	CDS	183981612	29044	29343	-	300		YafQ toxin protein	GV26	clust_1621
GV27|SEQ00652	VBIGarVag276930_0652	Gardnerella vaginalis JCP8017B	ATJM01000029	PATRIC	CDS	183985079	10049	10342	+	294		YafQ toxin protein	GV27	clust_1621
GV29|SEQ00166	VBIGarVag265473_0166	Gardnerella vaginalis JCP8070	ATJK01000006	PATRIC	CDS	183989697	154919	155200	+	282		YafQ toxin protein	GV29	clust_1621
GV30|SEQ00512	VBIGarVag267667_0513	Gardnerella vaginalis JCP8108	ATJJ01000027	PATRIC	CDS	183993120	13333	13611	-	279		YafQ toxin protein	GV30	clust_1621
GV32|SEQ00903	VBIGarVag277040_0903	Gardnerella vaginalis JCP8151B	ATJH01000081	PATRIC	CDS	183999782	5295	5525	+	231		YafQ toxin protein	GV32	clust_1621
GV33|SEQ01221	VBIGarVag265557_1221	Gardnerella vaginalis JCP8481A	ATJG01000187	PATRIC	CDS	184003380	261	539	-	279		YafQ toxin protein	GV33	clust_1621
GV34|SEQ01231	VBIGarVag270440_1231	Gardnerella vaginalis JCP8481B	ATJF01000163	PATRIC	CDS	184006207	260	538	-	279		YafQ toxin protein	GV34	clust_1621
GV35|SEQ00715	VBIGarVag272169_0715	Gardnerella vaginalis JCP8522	ATJE01000062	PATRIC	CDS	184007808	5634	5813	+	180		YafQ toxin protein	GV35	clust_1621
