cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ00934	VBIBifAdo136061_0934	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	27188178	839588	840901	+	1314		ATP-dependent Clp protease ATP-binding subunit ClpX	ADO1	clust_1239
ANI1|SEQ01063	VBIBifAni240121_1063	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86847112	1232404	1233732	-	1329	clpX	ATP-dependent Clp protease ATP-binding subunit ClpX	ANI1	clust_1239
ANI2|SEQ01063	VBIBifAni235968_1063	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86850465	1232408	1233736	-	1329	clpX	ATP-dependent Clp protease ATP-binding subunit ClpX	ANI2	clust_1239
ANI3|SEQ01067	VBIBifAni108068_1067	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42764479	1232409	1233737	-	1329	clpX	ATP-dependent Clp protease ATP-binding subunit ClpX	ANI3	clust_1239
BIF1|SEQ01146	VBIBifBif87902_1146	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86884864	1375147	1376460	-	1314	clpX	ATP-dependent Clp protease ATP-binding subunit ClpX	BIF1	clust_1239
BRE1|SEQ00758	VBIBifBre340958_0758	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268603498	912628	913989	+	1362		ATP-dependent Clp protease ATP-binding subunit ClpX	BRE1	clust_1239
BRE2|SEQ00855	VBIBifBre337368_0855	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268607662	1009382	1010743	+	1362		ATP-dependent Clp protease ATP-binding subunit ClpX	BRE2	clust_1239
BRE3|SEQ01030	VBIBifBre167886_1030	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54193776	1209315	1210676	-	1362	clpX	ATP-dependent Clp protease ATP-binding subunit ClpX	BRE3	clust_1239
BRE4|SEQ00787	VBIBifBre327712_0787	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268611669	950998	952359	+	1362		ATP-dependent Clp protease ATP-binding subunit ClpX	BRE4	clust_1239
BRE5|SEQ00800	VBIBifBre336369_0801	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268615741	944054	945415	+	1362		ATP-dependent Clp protease ATP-binding subunit ClpX	BRE5	clust_1239
BRE6|SEQ01620	VBIBifBre268992_1620	Bifidobacterium breve JCP7499	AWSX01000075	PATRIC	CDS	177656516	11993	13354	-	1362		ATP-dependent Clp protease ATP-binding subunit ClpX	BRE6	clust_1239
BRE7|SEQ00790	VBIBifBre340732_0790	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268620032	943077	944438	+	1362		ATP-dependent Clp protease ATP-binding subunit ClpX	BRE7	clust_1239
BRE8|SEQ00813	VBIBifBre176493_0813	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268624187	986194	987555	+	1362	clpX	ATP-dependent Clp protease ATP-binding subunit ClpX	BRE8	clust_1239
BRE9|SEQ00863	VBIBifBre30019_0863	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58445816	1031543	1032904	+	1362	clpX	ATP-dependent Clp protease ATP-binding subunit ClpX	BRE9	clust_1239
DEN1|SEQ02000	VBIBifDen165269_2001	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	43461171	1284323	1285645	-	1323	clpX	ATP-dependent Clp protease ATP-binding subunit ClpX	DEN1	clust_1239
DEN2|SEQ01115	VBIBifDen39005_1115	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000021	PATRIC	CDS	42110597	106	1428	-	1323	clpX	ATP-dependent Clp protease ATP-binding subunit ClpX	DEN2	clust_1239
INF1|SEQ00725	VBIBifLon182273_0725	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46885415	886654	888072	+	1419		ATP-dependent Clp protease ATP-binding subunit ClpX	INF1	clust_1239
LON1|SEQ00644	VBIBifLon107831_0645	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	21118349	747590	749008	-	1419	clpX	ATP-dependent Clp protease ATP-binding subunit ClpX	LON1	clust_1239
LON2|SEQ00708	VBIBifLon171405_0709	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	42580946	785797	787215	-	1419	clpX	ATP-dependent Clp protease ATP-binding subunit ClpX	LON2	clust_1239
LON3|SEQ00517	VBIBifLon156230_0517	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	42767990	1365233	1366651	-	1419		ATP-dependent Clp protease ATP-binding subunit ClpX	LON3	clust_1239
LON4|SEQ00703	VBIBifLon48544_0703	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	46889672	851570	852988	+	1419		ATP-dependent Clp protease ATP-binding subunit ClpX	LON4	clust_1239
THE1|SEQ00771	VBIBifThe274299_0771	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	124734723	968823	970346	+	1524	clpX	ATP-dependent Clp protease ATP-binding subunit ClpX	THE1	clust_1239
