cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ00034	VBIBifAdo136061_0034	Bifidobacterium adolescentis L2-32	NZ_DS264422	PATRIC	CDS	27186260	33233	34225	+	993		23S rRNA (guanosine-2'-O-) -methyltransferase rlmB (EC 2.1.1.-)	ADO1	clust_0269
ANI1|SEQ01579	VBIBifAni240121_1579	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86848194	1907487	1908482	+	996	rlmB	23S rRNA (guanosine-2'-O-) -methyltransferase rlmB (EC 2.1.1.-)	ANI1	clust_0269
ANI2|SEQ01576	VBIBifAni235968_1576	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86851540	1907714	1908709	+	996	rlmB	23S rRNA (guanosine-2'-O-) -methyltransferase rlmB (EC 2.1.1.-)	ANI2	clust_0269
ANI3|SEQ01588	VBIBifAni108068_1589	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42765564	1912942	1913937	+	996		23S rRNA (guanosine-2'-O-) -methyltransferase rlmB (EC 2.1.1.-)	ANI3	clust_0269
BIF1|SEQ01804	VBIBifBif87902_1804	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86886246	2180031	2181029	+	999		23S rRNA (guanosine-2'-O-) -methyltransferase rlmB (EC 2.1.1.-)	BIF1	clust_0269
BRE1|SEQ01862	VBIBifBre340958_1864	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268605791	2193080	2194078	+	999		23S rRNA (guanosine-2'-O-) -methyltransferase rlmB (EC 2.1.1.-)	BRE1	clust_0269
BRE2|SEQ01952	VBIBifBre337368_1952	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268609946	2280082	2281080	+	999		23S rRNA (guanosine-2'-O-) -methyltransferase rlmB (EC 2.1.1.-)	BRE2	clust_0269
BRE3|SEQ01923	VBIBifBre167886_1923	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54195643	2265932	2266930	+	999		23S rRNA (guanosine-2'-O-) -methyltransferase rlmB (EC 2.1.1.-)	BRE3	clust_0269
BRE4|SEQ01901	VBIBifBre327712_1901	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268613986	2225911	2226909	+	999		23S rRNA (guanosine-2'-O-) -methyltransferase rlmB (EC 2.1.1.-)	BRE4	clust_0269
BRE5|SEQ02039	VBIBifBre336369_2040	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268618314	2316437	2317435	+	999		23S rRNA (guanosine-2'-O-) -methyltransferase rlmB (EC 2.1.1.-)	BRE5	clust_0269
