cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
BRE1|SEQ01783	VBIBifBre340958_1784	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268605625	2082817	2084595	-	1779		hypothetical protein	BRE1	clust_0897
BRE2|SEQ01885	VBIBifBre337368_1885	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268609804	2185565	2186356	-	792		"D-alanyl-D-alanine carboxypeptidase "	BRE2	clust_0897
BRE2|SEQ01886	VBIBifBre337368_1886	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268609806	2186543	2187343	-	801		Cell wall-associated murein hydrolase LytC	BRE2	clust_0897
BRE3|SEQ01847	VBIBifBre167886_1847	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54195477	2152949	2154079	-	1131		1,4-beta-N-acetylmuramidase	BRE3	clust_0897
BRE3|SEQ01848	VBIBifBre167886_1848	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54195479	2154404	2154727	-	324		Cell wall-associated murein hydrolase LytC	BRE3	clust_0897
BRE4|SEQ01826	VBIBifBre327712_1826	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268613828	2118579	2120420	-	1842		1,4-beta-N-acetylmuramidase	BRE4	clust_0897
BRE6|SEQ01294	VBIBifBre268992_1294	Bifidobacterium breve JCP7499	AWSX01000064	PATRIC	CDS	177655819	6038	7879	-	1842		1,4-beta-N-acetylmuramidase	BRE6	clust_0897
BRE7|SEQ01873	VBIBifBre340732_1873	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268622278	2159562	2161340	-	1779		hypothetical protein	BRE7	clust_0897
BRE8|SEQ01835	VBIBifBre176493_1835	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268626315	2137490	2139136	-	1647	lytC	hypothetical protein	BRE8	clust_0897
BRE9|SEQ01934	VBIBifBre30019_1934	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58448040	2236030	2237874	-	1845	lytC	1,4-beta-N-acetylmuramidase	BRE9	clust_0897
GV01|SEQ00037	VBIGarVag247323_0037	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	85494170	51366	53444	+	2079		FIG00672237: hypothetical protein	GV01	clust_0897
GV02|SEQ00644	VBIGarVag242669_0644	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	85498102	290145	290885	-	741		FIG00672237: hypothetical protein	GV02	clust_0897
GV04|SEQ00342	VBIGarVag246433_0342	Gardnerella vaginalis 0288E	ADEN01000004	PATRIC	CDS	85480551	47664	49583	+	1920		FIG00672237: hypothetical protein	GV04	clust_0897
GV06|SEQ00359	VBIGarVag244004_0359	Gardnerella vaginalis 1400E	ADER01000011	PATRIC	CDS	85489459	12729	14657	-	1929		FIG00672237: hypothetical protein	GV06	clust_0897
GV08|SEQ01256	VBIGarVag251521_1256	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476977	399000	400919	+	1920		FIG00672237: hypothetical protein	GV08	clust_0897
GV09|SEQ01283	VBIGarVag169280_1283	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	55261811	175282	177201	+	1920		FIG00672237: hypothetical protein	GV09	clust_0897
GV11|SEQ01240	VBIGarVag171052_1240	Gardnerella vaginalis 41V	AEJE01000069	PATRIC	CDS	52550905	41009	42928	-	1920		FIG00672237: hypothetical protein	GV11	clust_0897
GV13|SEQ00379	VBIGarVag244533_0379	Gardnerella vaginalis 55152	ADEQ01000005	PATRIC	CDS	85486715	2557	4485	-	1929		FIG00672237: hypothetical protein	GV13	clust_0897
GV16|SEQ00410	VBIGarVag246379_0410	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477956	403477	405315	+	1839		FIG00672237: hypothetical protein	GV16	clust_0897
GV18|SEQ00720	VBIGarVag4823_0720	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000123	PATRIC	CDS	42070222	4960	6870	+	1911		FIG00672237: hypothetical protein	GV18	clust_0897
GV19|SEQ01203	VBIGarVag39333_1205	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629327	1493675	1495585	-	1911	lytC	FIG00672237: hypothetical protein	GV19	clust_0897
GV20|SEQ00305	VBIGarVag188338_0305	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189413	369264	371183	+	1920		FIG00672237: hypothetical protein	GV20	clust_0897
GV21|SEQ01013	VBIGarVag274454_1014	Gardnerella vaginalis JCP7275	ATJS01000099	PATRIC	CDS	183968828	462	2378	+	1917		FIG00672237: hypothetical protein	GV21	clust_0897
GV22|SEQ01228	VBIGarVag276801_1229	Gardnerella vaginalis JCP7276	ATJR01000160	PATRIC	CDS	183972085	25521	27440	-	1920		FIG00672237: hypothetical protein	GV22	clust_0897
GV23|SEQ01039	VBIGarVag276017_1039	Gardnerella vaginalis JCP7659	ATJQ01000106	PATRIC	CDS	183974533	17514	19511	-	1998		FIG00672237: hypothetical protein	GV23	clust_0897
GV24|SEQ01181	VBIGarVag268944_1182	Gardnerella vaginalis JCP7672	ATJP01000152	PATRIC	CDS	183977691	1287	3206	+	1920		FIG00672237: hypothetical protein	GV24	clust_0897
GV25|SEQ00949	VBIGarVag270495_0949	Gardnerella vaginalis JCP7719	ATJO01000103	PATRIC	CDS	183979923	964	2946	+	1983		FIG00672237: hypothetical protein	GV25	clust_0897
GV26|SEQ00827	VBIGarVag272749_0827	Gardnerella vaginalis JCP8017A	ATJN01000048	PATRIC	CDS	183982491	984	2981	+	1998		FIG00672237: hypothetical protein	GV26	clust_0897
GV27|SEQ01307	VBIGarVag276930_1307	Gardnerella vaginalis JCP8017B	ATJM01000172	PATRIC	CDS	183986565	982	2979	+	1998		FIG00672237: hypothetical protein	GV27	clust_0897
