cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ00659	VBIBifAdo136061_0659	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	27187602	522527	523525	+	999		DNA-directed RNA polymerase alpha subunit (EC 2.7.7.6)	ADO1	clust_0389
ANI1|SEQ00412	VBIBifAni240121_0412	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86845748	482489	483484	+	996		DNA-directed RNA polymerase alpha subunit (EC 2.7.7.6)	ANI1	clust_0389
ANI2|SEQ00412	VBIBifAni235968_0412	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86849103	482491	483486	+	996		DNA-directed RNA polymerase alpha subunit (EC 2.7.7.6)	ANI2	clust_0389
ANI3|SEQ00413	VBIBifAni108068_0413	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42763116	482492	483487	+	996		DNA-directed RNA polymerase alpha subunit (EC 2.7.7.6)	ANI3	clust_0389
BIF1|SEQ01498	VBIBifBif87902_1498	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86885600	1817750	1818745	-	996	rpoA	DNA-directed RNA polymerase alpha subunit (EC 2.7.7.6)	BIF1	clust_0389
BRE1|SEQ01575	VBIBifBre340958_1576	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268605189	1855829	1856824	-	996		DNA-directed RNA polymerase alpha subunit (EC 2.7.7.6)	BRE1	clust_0389
BRE2|SEQ01683	VBIBifBre337368_1683	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268609381	1958366	1959361	-	996		DNA-directed RNA polymerase alpha subunit (EC 2.7.7.6)	BRE2	clust_0389
BRE3|SEQ01636	VBIBifBre167886_1636	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54195037	1915613	1916608	-	996	rpoA	DNA-directed RNA polymerase alpha subunit (EC 2.7.7.6)	BRE3	clust_0389
BRE4|SEQ01617	VBIBifBre327712_1617	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268613390	1890612	1891607	-	996		DNA-directed RNA polymerase alpha subunit (EC 2.7.7.6)	BRE4	clust_0389
BRE5|SEQ01738	VBIBifBre336369_1739	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268617685	1961346	1962341	-	996		DNA-directed RNA polymerase alpha subunit (EC 2.7.7.6)	BRE5	clust_0389
BRE6|SEQ01459	VBIBifBre268992_1459	Bifidobacterium breve JCP7499	AWSX01000070	PATRIC	CDS	177656171	29841	30836	+	996		DNA-directed RNA polymerase alpha subunit (EC 2.7.7.6)	BRE6	clust_0389
BRE7|SEQ01670	VBIBifBre340732_1670	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268621853	1933220	1934215	-	996		DNA-directed RNA polymerase alpha subunit (EC 2.7.7.6)	BRE7	clust_0389
BRE8|SEQ01621	VBIBifBre176493_1621	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268625867	1900409	1901404	-	996	rpoA	DNA-directed RNA polymerase alpha subunit (EC 2.7.7.6)	BRE8	clust_0389
BRE9|SEQ01734	VBIBifBre30019_1734	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58447621	2010665	2011660	-	996	rpoA	DNA-directed RNA polymerase alpha subunit (EC 2.7.7.6)	BRE9	clust_0389
DEN1|SEQ00250	VBIBifDen165269_0251	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	43461771	1619375	1620370	-	996	rpoA	DNA-directed RNA polymerase alpha subunit (EC 2.7.7.6)	DEN1	clust_0389
DEN2|SEQ02273	VBIBifDen39005_2276	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000035	PATRIC	CDS	42113003	185225	186220	+	996	rpoA	DNA-directed RNA polymerase alpha subunit (EC 2.7.7.6)	DEN2	clust_0389
GV01|SEQ00964	VBIGarVag247323_0964	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85496111	186396	187109	+	714		DNA-directed RNA polymerase alpha subunit (EC 2.7.7.6)	GV01	clust_0389
GV02|SEQ01103	VBIGarVag242669_1103	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	85499068	74814	75527	-	714		DNA-directed RNA polymerase alpha subunit (EC 2.7.7.6)	GV02	clust_0389
GV03|SEQ00376	VBIGarVag247424_0376	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85500153	333190	334185	+	996		DNA-directed RNA polymerase alpha subunit (EC 2.7.7.6)	GV03	clust_0389
GV04|SEQ00004	VBIGarVag246433_0004	Gardnerella vaginalis 0288E	ADEN01000001	PATRIC	CDS	85479844	4329	5042	-	714		DNA-directed RNA polymerase alpha subunit (EC 2.7.7.6)	GV04	clust_0389
GV05|SEQ00476	VBIGarVag174900_0476	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52546693	44671	45666	+	996		DNA-directed RNA polymerase alpha subunit (EC 2.7.7.6)	GV05	clust_0389
GV06|SEQ00557	VBIGarVag244004_0557	Gardnerella vaginalis 1400E	ADER01000017	PATRIC	CDS	85489883	4833	5546	-	714		DNA-directed RNA polymerase alpha subunit (EC 2.7.7.6)	GV06	clust_0389
GV07|SEQ00930	VBIGarVag249177_0930	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	85493533	229334	230329	-	996		DNA-directed RNA polymerase alpha subunit (EC 2.7.7.6)	GV07	clust_0389
GV08|SEQ01216	VBIGarVag251521_1216	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476893	325476	326189	+	714		DNA-directed RNA polymerase alpha subunit (EC 2.7.7.6)	GV08	clust_0389
GV09|SEQ01249	VBIGarVag169280_1249	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	55261739	111936	112649	+	714	rpoA	DNA-directed RNA polymerase alpha subunit (EC 2.7.7.6)	GV09	clust_0389
GV10|SEQ00257	VBIGarVag136958_0257	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146544	296769	297764	+	996	rpoA	DNA-directed RNA polymerase alpha subunit (EC 2.7.7.6)	GV10	clust_0389
GV11|SEQ00590	VBIGarVag171052_0590	Gardnerella vaginalis 41V	AEJE01000037	PATRIC	CDS	52549517	23387	24100	-	714		DNA-directed RNA polymerase alpha subunit (EC 2.7.7.6)	GV11	clust_0389
GV12|SEQ00797	VBIGarVag144721_0797	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37854307	333975	334970	+	996		DNA-directed RNA polymerase alpha subunit (EC 2.7.7.6)	GV12	clust_0389
GV13|SEQ01118	VBIGarVag244533_1118	Gardnerella vaginalis 55152	ADEQ01000016	PATRIC	CDS	85488265	109709	110422	+	714		DNA-directed RNA polymerase alpha subunit (EC 2.7.7.6)	GV13	clust_0389
GV14|SEQ00077	VBIGarVag244375_0077	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	85501972	69193	70188	-	996		DNA-directed RNA polymerase alpha subunit (EC 2.7.7.6)	GV14	clust_0389
GV15|SEQ00409	VBIGarVag249709_0409	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	85484339	150668	151663	-	996		DNA-directed RNA polymerase alpha subunit (EC 2.7.7.6)	GV15	clust_0389
GV16|SEQ00372	VBIGarVag246379_0372	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477876	335347	336060	+	714		DNA-directed RNA polymerase alpha subunit (EC 2.7.7.6)	GV16	clust_0389
GV17|SEQ00331	VBIGarVag146634_0331	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37850681	323069	324064	-	996		DNA-directed RNA polymerase alpha subunit (EC 2.7.7.6)	GV17	clust_0389
GV18|SEQ00839	VBIGarVag4823_0839	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000131	PATRIC	CDS	42070477	2581	3294	-	714		DNA-directed RNA polymerase alpha subunit (EC 2.7.7.6)	GV18	clust_0389
GV19|SEQ01237	VBIGarVag39333_1239	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629399	1560376	1561089	-	714	rpoA	DNA-directed RNA polymerase alpha subunit (EC 2.7.7.6)	GV19	clust_0389
GV20|SEQ00257	VBIGarVag188338_0257	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189313	290594	291307	+	714	rpoA	DNA-directed RNA polymerase alpha subunit (EC 2.7.7.6)	GV20	clust_0389
GV21|SEQ00865	VBIGarVag274454_0866	Gardnerella vaginalis JCP7275	ATJS01000060	PATRIC	CDS	183968467	314	1027	+	714		DNA-directed RNA polymerase alpha subunit (EC 2.7.7.6)	GV21	clust_0389
GV22|SEQ01109	VBIGarVag276801_1110	Gardnerella vaginalis JCP7276	ATJR01000110	PATRIC	CDS	183971779	33	1028	+	996		DNA-directed RNA polymerase alpha subunit (EC 2.7.7.6)	GV22	clust_0389
GV23|SEQ01022	VBIGarVag276017_1022	Gardnerella vaginalis JCP7659	ATJQ01000103	PATRIC	CDS	183974494	2514	3227	-	714		DNA-directed RNA polymerase alpha subunit (EC 2.7.7.6)	GV23	clust_0389
GV24|SEQ01072	VBIGarVag268944_1073	Gardnerella vaginalis JCP7672	ATJP01000102	PATRIC	CDS	183977405	3439	4152	-	714		DNA-directed RNA polymerase alpha subunit (EC 2.7.7.6)	GV24	clust_0389
