cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ00292	VBIBifAdo136061_0292	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	27186834	86356	86721	-	366		Ribonuclease P protein component (EC 3.1.26.5)	ADO1	clust_0673
ANI1|SEQ01603	VBIBifAni240121_1603	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86848244	1937878	1938159	-	282		Ribonuclease P protein component (EC 3.1.26.5)	ANI1	clust_0673
ANI2|SEQ01600	VBIBifAni235968_1600	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86851590	1938105	1938386	-	282		Ribonuclease P protein component (EC 3.1.26.5)	ANI2	clust_0673
ANI3|SEQ01612	VBIBifAni108068_1613	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42765614	1943333	1943614	-	282		Ribonuclease P protein component (EC 3.1.26.5)	ANI3	clust_0673
BIF1|SEQ01827	VBIBifBif87902_1827	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86886294	2222784	2223155	-	372	rnpA	Ribonuclease P protein component (EC 3.1.26.5)	BIF1	clust_0673
BRE1|SEQ01906	VBIBifBre340958_1908	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268605881	2243790	2244140	-	351		Ribonuclease P protein component (EC 3.1.26.5)	BRE1	clust_0673
BRE2|SEQ01990	VBIBifBre337368_1990	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268610024	2330873	2331223	-	351		Ribonuclease P protein component (EC 3.1.26.5)	BRE2	clust_0673
BRE3|SEQ01971	VBIBifBre167886_1971	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54195741	2326733	2327083	-	351	rnpA	Ribonuclease P protein component (EC 3.1.26.5)	BRE3	clust_0673
BRE4|SEQ01943	VBIBifBre327712_1943	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268614073	2288085	2288435	-	351		Ribonuclease P protein component (EC 3.1.26.5)	BRE4	clust_0673
BRE5|SEQ02072	VBIBifBre336369_2073	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268618383	2358176	2358526	-	351		Ribonuclease P protein component (EC 3.1.26.5)	BRE5	clust_0673
BRE6|SEQ01524	VBIBifBre268992_1524	Bifidobacterium breve JCP7499	AWSX01000072	PATRIC	CDS	177656309	26642	26992	-	351		Ribonuclease P protein component (EC 3.1.26.5)	BRE6	clust_0673
BRE7|SEQ01977	VBIBifBre340732_1977	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268622496	2315070	2315420	-	351		Ribonuclease P protein component (EC 3.1.26.5)	BRE7	clust_0673
BRE8|SEQ01947	VBIBifBre176493_1947	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268626555	2293624	2293974	-	351	rnpA	Ribonuclease P protein component (EC 3.1.26.5)	BRE8	clust_0673
BRE9|SEQ02070	VBIBifBre30019_2070	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58448322	2421850	2422200	-	351	rnpA	Ribonuclease P protein component (EC 3.1.26.5)	BRE9	clust_0673
DEN1|SEQ00690	VBIBifDen165269_0691	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	43462684	2158917	2159279	+	363	rnpA	Ribonuclease P protein component (EC 3.1.26.5)	DEN1	clust_0673
DEN2|SEQ01192	VBIBifDen39005_1193	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000022	PATRIC	CDS	42110754	27943	28305	-	363	rnpA	Ribonuclease P protein component (EC 3.1.26.5)	DEN2	clust_0673
GV01|SEQ00649	VBIGarVag247323_0649	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	85495451	68467	68928	-	462		Ribonuclease P protein component (EC 3.1.26.5)	GV01	clust_0673
GV02|SEQ00133	VBIGarVag242669_0133	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	85497028	103244	103705	-	462		Ribonuclease P protein component (EC 3.1.26.5)	GV02	clust_0673
GV03|SEQ00150	VBIGarVag247424_0150	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85499676	85630	86034	+	405		Ribonuclease P protein component (EC 3.1.26.5)	GV03	clust_0673
GV04|SEQ00243	VBIGarVag246433_0243	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	85480342	121310	121747	-	438		Ribonuclease P protein component (EC 3.1.26.5)	GV04	clust_0673
GV05|SEQ00252	VBIGarVag174900_0252	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	52546222	85713	86117	+	405		Ribonuclease P protein component (EC 3.1.26.5)	GV05	clust_0673
GV06|SEQ00133	VBIGarVag244004_0133	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	85488977	38688	39107	+	420		Ribonuclease P protein component (EC 3.1.26.5)	GV06	clust_0673
GV07|SEQ00097	VBIGarVag249177_0097	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	85491775	108297	108791	-	495		Ribonuclease P protein component (EC 3.1.26.5)	GV07	clust_0673
GV08|SEQ00998	VBIGarVag251521_0998	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476439	89625	90062	+	438		Ribonuclease P protein component (EC 3.1.26.5)	GV08	clust_0673
GV09|SEQ00102	VBIGarVag169280_0102	Gardnerella vaginalis 315-A	AFDI01000003	PATRIC	CDS	55259351	70621	71058	-	438	rnpA	Ribonuclease P protein component (EC 3.1.26.5)	GV09	clust_0673
GV11|SEQ00898	VBIGarVag171052_0898	Gardnerella vaginalis 41V	AEJE01000052	PATRIC	CDS	52550162	3167	3586	+	420		Ribonuclease P protein component (EC 3.1.26.5)	GV11	clust_0673
GV12|SEQ00574	VBIGarVag144721_0574	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37853841	84800	84946	+	147		hypothetical protein	GV12	clust_0673
GV13|SEQ00092	VBIGarVag244533_0092	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	85486120	93590	94027	+	438		Ribonuclease P protein component (EC 3.1.26.5)	GV13	clust_0673
GV14|SEQ00606	VBIGarVag244375_0606	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	85503076	114758	115252	-	495		Ribonuclease P protein component (EC 3.1.26.5)	GV14	clust_0673
GV15|SEQ01045	VBIGarVag249709_1045	Gardnerella vaginalis 6420B	ADEP01000013	PATRIC	CDS	85485681	6560	6967	-	408		hypothetical protein	GV15	clust_0673
GV16|SEQ00166	VBIGarVag246379_0166	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477446	98189	98626	+	438		Ribonuclease P protein component (EC 3.1.26.5)	GV16	clust_0673
GV17|SEQ00594	VBIGarVag146634_0594	Gardnerella vaginalis AMD	NZ_ADAM01000005	PATRIC	CDS	37851240	6491	6637	-	147		hypothetical protein	GV17	clust_0673
GV18|SEQ00910	VBIGarVag4823_0910	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000133	PATRIC	CDS	42070623	9652	10089	-	438		Ribonuclease P protein component (EC 3.1.26.5)	GV18	clust_0673
GV19|SEQ00120	VBIGarVag39333_0120	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627078	138068	138505	-	438	rnpA	Ribonuclease P protein component (EC 3.1.26.5)	GV19	clust_0673
GV20|SEQ01375	VBIGarVag188338_1375	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54191630	1725547	1725984	-	438		Ribonuclease P protein component (EC 3.1.26.5)	GV20	clust_0673
GV21|SEQ00363	VBIGarVag274454_0363	Gardnerella vaginalis JCP7275	ATJS01000016	PATRIC	CDS	183967385	149	568	+	420		Ribonuclease P protein component (EC 3.1.26.5)	GV21	clust_0673
GV22|SEQ00153	VBIGarVag276801_0153	Gardnerella vaginalis JCP7276	ATJR01000002	PATRIC	CDS	183969696	17258	17695	-	438		Ribonuclease P protein component (EC 3.1.26.5)	GV22	clust_0673
GV23|SEQ00066	VBIGarVag276017_0066	Gardnerella vaginalis JCP7659	ATJQ01000007	PATRIC	CDS	183972427	29059	29520	-	462		Ribonuclease P protein component (EC 3.1.26.5)	GV23	clust_0673
GV24|SEQ00051	VBIGarVag268944_0052	Gardnerella vaginalis JCP7672	ATJP01000003	PATRIC	CDS	183975196	42037	42474	-	438		Ribonuclease P protein component (EC 3.1.26.5)	GV24	clust_0673
GV25|SEQ00156	VBIGarVag270495_0156	Gardnerella vaginalis JCP7719	ATJO01000011	PATRIC	CDS	183978189	33708	34169	-	462		Ribonuclease P protein component (EC 3.1.26.5)	GV25	clust_0673
GV26|SEQ00207	VBIGarVag272749_0207	Gardnerella vaginalis JCP8017A	ATJN01000009	PATRIC	CDS	183981166	29192	29743	+	552		Ribonuclease P protein component (EC 3.1.26.5)	GV26	clust_0673
GV27|SEQ00299	VBIGarVag276930_0299	Gardnerella vaginalis JCP8017B	ATJM01000011	PATRIC	CDS	183984333	57598	58059	+	462		Ribonuclease P protein component (EC 3.1.26.5)	GV27	clust_0673
GV28|SEQ00203	VBIGarVag271349_0203	Gardnerella vaginalis JCP8066	ATJL01000015	PATRIC	CDS	183987067	30573	31019	+	447		Ribonuclease P protein component (EC 3.1.26.5)	GV28	clust_0673
GV29|SEQ00413	VBIGarVag265473_0413	Gardnerella vaginalis JCP8070	ATJK01000020	PATRIC	CDS	183990230	168	629	+	462		Ribonuclease P protein component (EC 3.1.26.5)	GV29	clust_0673
GV30|SEQ00186	VBIGarVag267667_0186	Gardnerella vaginalis JCP8108	ATJJ01000005	PATRIC	CDS	183992422	15245	15682	-	438		Ribonuclease P protein component (EC 3.1.26.5)	GV30	clust_0673
GV31|SEQ00382	VBIGarVag264983_0382	Gardnerella vaginalis JCP8151A	ATJI01000013	PATRIC	CDS	183995817	57946	58386	-	441		Ribonuclease P protein component (EC 3.1.26.5)	GV31	clust_0673
GV32|SEQ00062	VBIGarVag277040_0062	Gardnerella vaginalis JCP8151B	ATJH01000004	PATRIC	CDS	183997956	43182	43622	-	441		Ribonuclease P protein component (EC 3.1.26.5)	GV32	clust_0673
GV33|SEQ00092	VBIGarVag265557_0092	Gardnerella vaginalis JCP8481A	ATJG01000009	PATRIC	CDS	184000857	3546	4034	-	489		Ribonuclease P protein component (EC 3.1.26.5)	GV33	clust_0673
GV34|SEQ01016	VBIGarVag270440_1016	Gardnerella vaginalis JCP8481B	ATJF01000116	PATRIC	CDS	184005714	28976	29464	-	489		Ribonuclease P protein component (EC 3.1.26.5)	GV34	clust_0673
GV35|SEQ00267	VBIGarVag272169_0267	Gardnerella vaginalis JCP8522	ATJE01000008	PATRIC	CDS	184006826	33752	34198	-	447		Ribonuclease P protein component (EC 3.1.26.5)	GV35	clust_0673
INF1|SEQ02048	VBIBifLon182273_2048	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46888175	2399468	2399827	-	360		Ribonuclease P protein component (EC 3.1.26.5)	INF1	clust_0673
LON1|SEQ01372	VBIBifLon107831_1373	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	21119857	1626251	1626610	+	360	rnpA	Ribonuclease P protein component (EC 3.1.26.5)	LON1	clust_0673
LON2|SEQ01414	VBIBifLon171405_1417	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	42582412	1642249	1642608	+	360	rnpA	Ribonuclease P protein component (EC 3.1.26.5)	LON2	clust_0673
LON3|SEQ01494	VBIBifLon156230_1497	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	42769607	2287113	2287472	+	360		Ribonuclease P protein component (EC 3.1.26.5)	LON3	clust_0673
LON4|SEQ01997	VBIBifLon48544_1998	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	46892414	2384320	2384679	-	360		Ribonuclease P protein component (EC 3.1.26.5)	LON4	clust_0673
