cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ00517	VBIBifAdo136061_0517	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	27187301	364772	365011	-	240		KH domain RNA binding protein YlqC	ADO1	clust_0411
ANI1|SEQ00269	VBIBifAni240121_0269	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86845446	327593	327826	-	234	ylqC	KH domain RNA binding protein YlqC	ANI1	clust_0411
ANI2|SEQ00268	VBIBifAni235968_0268	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86848799	327595	327828	-	234	ylqC	KH domain RNA binding protein YlqC	ANI2	clust_0411
ANI3|SEQ00269	VBIBifAni108068_0269	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42762812	327596	327829	-	234		KH domain RNA binding protein YlqC	ANI3	clust_0411
BIF1|SEQ00305	VBIBifBif87902_0305	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86883137	372662	372901	-	240		KH domain RNA binding protein YlqC	BIF1	clust_0411
BRE1|SEQ00321	VBIBifBre340958_0321	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268602586	404030	404263	-	234		KH domain RNA binding protein YlqC	BRE1	clust_0411
BRE2|SEQ00382	VBIBifBre337368_0382	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268606683	458410	458643	-	234		KH domain RNA binding protein YlqC	BRE2	clust_0411
BRE3|SEQ00380	VBIBifBre167886_0380	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54192428	471697	471930	-	234		KH domain RNA binding protein YlqC	BRE3	clust_0411
BRE4|SEQ00331	VBIBifBre327712_0331	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268610723	415926	416159	-	234		KH domain RNA binding protein YlqC	BRE4	clust_0411
BRE5|SEQ00357	VBIBifBre336369_0358	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268614824	417460	417693	-	234		KH domain RNA binding protein YlqC	BRE5	clust_0411
BRE6|SEQ00003	VBIBifBre268992_0003	Bifidobacterium breve JCP7499	AWSX01000001	PATRIC	CDS	177653092	2123	2356	+	234		KH domain RNA binding protein YlqC	BRE6	clust_0411
BRE7|SEQ00352	VBIBifBre340732_0352	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268619122	436140	436373	-	234		KH domain RNA binding protein YlqC	BRE7	clust_0411
BRE8|SEQ00376	VBIBifBre176493_0376	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268623283	467633	467866	-	234		KH domain RNA binding protein YlqC	BRE8	clust_0411
BRE9|SEQ00421	VBIBifBre30019_0421	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58444898	509708	509941	-	234		KH domain RNA binding protein YlqC	BRE9	clust_0411
DEN1|SEQ00393	VBIBifDen165269_0394	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	43462073	1771573	1771812	+	240		KH domain RNA binding protein YlqC	DEN1	clust_0411
DEN2|SEQ02125	VBIBifDen39005_2127	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000035	PATRIC	CDS	42112690	33802	34041	-	240		KH domain RNA binding protein YlqC	DEN2	clust_0411
GV01|SEQ01047	VBIGarVag247323_1047	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496292	43928	44161	-	234		KH domain RNA binding protein YlqC	GV01	clust_0411
GV02|SEQ00396	VBIGarVag242669_0396	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	85497571	208585	208818	+	234		KH domain RNA binding protein YlqC	GV02	clust_0411
GV03|SEQ01124	VBIGarVag247424_1124	Gardnerella vaginalis 00703Dmash	ADEV01000011	PATRIC	CDS	85501716	58770	59003	-	234		KH domain RNA binding protein YlqC	GV03	clust_0411
GV04|SEQ00709	VBIGarVag246433_0709	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481314	38164	38397	-	234		KH domain RNA binding protein YlqC	GV04	clust_0411
GV05|SEQ00063	VBIGarVag174900_0063	Gardnerella vaginalis 101	AEJD01000003	PATRIC	CDS	52545833	78822	79055	-	234		KH domain RNA binding protein YlqC	GV05	clust_0411
GV06|SEQ01004	VBIGarVag244004_1004	Gardnerella vaginalis 1400E	ADER01000023	PATRIC	CDS	85490821	36529	36762	-	234		KH domain RNA binding protein YlqC	GV06	clust_0411
