cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ01139	VBIBifAdo136061_1139	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS	27188611	51474	54077	-	2604		FIG005666: putative helicase	ADO1	clust_0091
ANI1|SEQ00802	VBIBifAni240121_0802	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86846563	930592	933081	-	2490		FIG005666: putative helicase	ANI1	clust_0091
ANI2|SEQ00801	VBIBifAni235968_0801	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86849914	930595	933186	-	2592		FIG005666: putative helicase	ANI2	clust_0091
ANI3|SEQ00804	VBIBifAni108068_0804	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42763928	930597	933086	-	2490		FIG005666: putative helicase	ANI3	clust_0091
BIF1|SEQ00895	VBIBifBif87902_0895	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86884342	1098484	1101111	+	2628	helY	FIG005666: putative helicase	BIF1	clust_0091
BRE1|SEQ00974	VBIBifBre340958_0974	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268603947	1159511	1162099	+	2589		FIG005666: putative helicase	BRE1	clust_0091
BRE2|SEQ01068	VBIBifBre337368_1068	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268608109	1254776	1257364	+	2589		FIG005666: putative helicase	BRE2	clust_0091
BRE3|SEQ00812	VBIBifBre167886_0812	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54193320	962336	964924	-	2589		FIG005666: putative helicase	BRE3	clust_0091
BRE4|SEQ00984	VBIBifBre327712_0984	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268612072	1141550	1144138	-	2589		FIG005666: putative helicase	BRE4	clust_0091
BRE5|SEQ01121	VBIBifBre336369_1122	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268616412	1266507	1269095	+	2589		FIG005666: putative helicase	BRE5	clust_0091
BRE6|SEQ01724	VBIBifBre268992_1724	Bifidobacterium breve JCP7499	AWSX01000078	PATRIC	CDS	177656749	22063	24651	+	2589		FIG005666: putative helicase	BRE6	clust_0091
BRE7|SEQ01018	VBIBifBre340732_1018	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268620510	1200501	1203089	+	2589		FIG005666: putative helicase	BRE7	clust_0091
BRE8|SEQ01038	VBIBifBre176493_1038	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268624658	1236868	1239456	+	2589	helY	FIG005666: putative helicase	BRE8	clust_0091
