cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ00309	VBIBifAdo136061_0309	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	27186874	107969	109741	+	1773		Integral membrane protein	ADO1	clust_0613
ANI1|SEQ00065	VBIBifAni240121_0065	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86845027	77254	79002	+	1749		Integral membrane protein	ANI1	clust_0613
ANI2|SEQ00065	VBIBifAni235968_0065	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86848382	77254	79002	+	1749		Integral membrane protein	ANI2	clust_0613
ANI3|SEQ00067	VBIBifAni108068_0067	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42762398	77254	79002	+	1749		Integral membrane protein	ANI3	clust_0613
BIF1|SEQ00039	VBIBifBif87902_0039	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86882575	49692	51668	+	1977		Integral membrane protein	BIF1	clust_0613
BRE1|SEQ00044	VBIBifBre340958_0044	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268602006	57701	59689	+	1989		Integral membrane protein	BRE1	clust_0613
BRE2|SEQ00036	VBIBifBre337368_0036	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268605961	50597	52585	+	1989		Integral membrane protein	BRE2	clust_0613
BRE3|SEQ00042	VBIBifBre167886_0042	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54191721	57188	59080	+	1893		Integral membrane protein	BRE3	clust_0613
BRE4|SEQ00058	VBIBifBre327712_0058	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268610149	76741	78729	+	1989		Integral membrane protein	BRE4	clust_0613
BRE5|SEQ00045	VBIBifBre336369_0045	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268614170	58227	60215	+	1989		Integral membrane protein	BRE5	clust_0613
BRE6|SEQ01584	VBIBifBre268992_1584	Bifidobacterium breve JCP7499	AWSX01000073	PATRIC	CDS	177656437	52759	54747	+	1989		Integral membrane protein	BRE6	clust_0613
BRE7|SEQ00038	VBIBifBre340732_0038	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268618467	51353	53341	+	1989		Integral membrane protein	BRE7	clust_0613
BRE8|SEQ00061	VBIBifBre176493_0061	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268622627	76801	78789	+	1989		Integral membrane protein	BRE8	clust_0613
BRE9|SEQ00061	VBIBifBre30019_0061	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58444146	76760	78748	+	1989		Integral membrane protein	BRE9	clust_0613
DEN1|SEQ00666	VBIBifDen165269_0667	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	43462630	2129871	2131709	-	1839		Integral membrane protein	DEN1	clust_0613
DEN2|SEQ01216	VBIBifDen39005_1217	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000022	PATRIC	CDS	42110808	55574	57352	+	1779		Integral membrane protein	DEN2	clust_0613
GV01|SEQ00677	VBIGarVag247323_0677	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	85495507	101256	103061	-	1806		Integral membrane protein	GV01	clust_0613
GV02|SEQ00162	VBIGarVag242669_0162	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	85497086	136003	137808	-	1806		Integral membrane protein	GV02	clust_0613
GV03|SEQ00121	VBIGarVag247424_0121	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85499618	49885	51645	+	1761		Integral membrane protein	GV03	clust_0613
GV04|SEQ00271	VBIGarVag246433_0271	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	85480398	153547	155319	-	1773		Integral membrane protein	GV04	clust_0613
GV05|SEQ00223	VBIGarVag174900_0223	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	52546164	49953	51725	+	1773		Integral membrane protein	GV05	clust_0613
GV06|SEQ00104	VBIGarVag244004_0104	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	85488919	3840	5633	+	1794		Integral membrane protein	GV06	clust_0613
GV07|SEQ00136	VBIGarVag249177_0136	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	85491853	152197	153966	-	1770		Integral membrane protein	GV07	clust_0613
GV08|SEQ00970	VBIGarVag251521_0970	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476383	56060	57832	+	1773		Integral membrane protein	GV08	clust_0613
