cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
BIF1|SEQ00096	VBIBifBif87902_0096	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86882690	121495	122136	+	642		hypothetical protein	BIF1	clust_1613
BRE1|SEQ01854	VBIBifBre340958_1856	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268605775	2182618	2183487	-	870		hypothetical protein	BRE1	clust_1613
BRE2|SEQ01944	VBIBifBre337368_1944	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268609930	2269620	2270489	-	870		hypothetical protein	BRE2	clust_1613
BRE3|SEQ01915	VBIBifBre167886_1915	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54195627	2255471	2256340	-	870		hypothetical protein	BRE3	clust_1613
BRE4|SEQ01893	VBIBifBre327712_1893	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268613970	2215449	2216318	-	870		hypothetical protein	BRE4	clust_1613
BRE5|SEQ02031	VBIBifBre336369_2032	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268618298	2306401	2307270	-	870		hypothetical protein	BRE5	clust_1613
BRE6|SEQ00487	VBIBifBre268992_0487	Bifidobacterium breve JCP7499	AWSX01000025	PATRIC	CDS	177654107	12689	13558	-	870		hypothetical protein	BRE6	clust_1613
BRE7|SEQ01930	VBIBifBre340732_1930	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268622400	2245111	2245980	-	870		hypothetical protein	BRE7	clust_1613
BRE8|SEQ01890	VBIBifBre176493_1890	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268626439	2222932	2223801	-	870		hypothetical protein	BRE8	clust_1613
BRE9|SEQ02019	VBIBifBre30019_2019	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58448218	2349194	2350063	-	870		hypothetical protein	BRE9	clust_1613
INF1|SEQ01989	VBIBifLon182273_1989	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46888051	2321737	2322597	-	861		FIG00423816: hypothetical protein	INF1	clust_1613
LON1|SEQ01416	VBIBifLon107831_1417	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	21119947	1687490	1688074	+	585		FIG00423816: hypothetical protein	LON1	clust_1613
LON2|SEQ01458	VBIBifLon171405_1461	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	42582503	1702170	1703030	+	861		FIG00423816: hypothetical protein	LON2	clust_1613
LON3|SEQ01541	VBIBifLon156230_1544	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	42769703	2355898	2356758	+	861		FIG00423816: hypothetical protein	LON3	clust_1613
LON4|SEQ01957	VBIBifLon48544_1958	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	46892331	2324240	2325100	-	861		FIG00423816: hypothetical protein	LON4	clust_1613
THE1|SEQ01812	VBIBifThe274299_1812	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	124736914	2253673	2254944	-	1272		hypothetical protein	THE1	clust_1613
