cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ01213	VBIBifAdo136061_1213	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS	27188765	137826	139706	-	1881		Translation elongation factor LepA	ADO1	clust_0131
ANI1|SEQ00885	VBIBifAni240121_0885	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86846742	1029977	1031857	-	1881	lepA	Translation elongation factor LepA	ANI1	clust_0131
ANI2|SEQ00884	VBIBifAni235968_0884	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86850093	1029980	1031860	-	1881	lepA	Translation elongation factor LepA	ANI2	clust_0131
ANI3|SEQ00887	VBIBifAni108068_0887	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42764107	1029981	1031861	-	1881		Translation elongation factor LepA	ANI3	clust_0131
BIF1|SEQ00830	VBIBifBif87902_0830	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86884209	1011452	1013332	+	1881	lepA	Translation elongation factor LepA	BIF1	clust_0131
BRE1|SEQ00888	VBIBifBre340958_0888	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268603762	1055539	1057419	+	1881		Translation elongation factor LepA	BRE1	clust_0131
BRE2|SEQ00970	VBIBifBre337368_0970	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268607898	1137379	1139259	+	1881		Translation elongation factor LepA	BRE2	clust_0131
BRE3|SEQ00909	VBIBifBre167886_0909	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54193528	1074332	1076212	-	1881	lepA	Translation elongation factor LepA	BRE3	clust_0131
BRE4|SEQ01073	VBIBifBre327712_1073	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268612263	1246223	1248103	-	1881		Translation elongation factor LepA	BRE4	clust_0131
BRE5|SEQ01029	VBIBifBre336369_1030	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268616215	1154703	1156583	+	1881		Translation elongation factor LepA	BRE5	clust_0131
BRE6|SEQ00742	VBIBifBre268992_0742	Bifidobacterium breve JCP7499	AWSX01000039	PATRIC	CDS	177654652	916	2796	-	1881		Translation elongation factor LepA	BRE6	clust_0131
BRE7|SEQ00920	VBIBifBre340732_0920	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268620299	1085217	1087097	+	1881		Translation elongation factor LepA	BRE7	clust_0131
BRE8|SEQ00950	VBIBifBre176493_0950	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268624468	1131646	1133526	+	1881	lepA	Translation elongation factor LepA	BRE8	clust_0131
BRE9|SEQ01003	VBIBifBre30019_1003	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58446104	1184795	1186675	+	1881	lepA	Translation elongation factor LepA	BRE9	clust_0131
DEN1|SEQ01602	VBIBifDen165269_1603	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	43460357	891467	893347	-	1881	lepA	Translation elongation factor LepA	DEN1	clust_0131
DEN2|SEQ00602	VBIBifDen39005_0602	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000007	PATRIC	CDS	42109534	248933	250813	+	1881	lepA	Translation elongation factor LepA	DEN2	clust_0131
GV01|SEQ00396	VBIGarVag247323_0396	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85494931	119901	121781	+	1881		Translation elongation factor LepA	GV01	clust_0131
GV02|SEQ00970	VBIGarVag242669_0970	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	85498789	219514	221394	-	1881		Translation elongation factor LepA	GV02	clust_0131
GV03|SEQ00929	VBIGarVag247424_0929	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501301	268301	270181	-	1881		Translation elongation factor LepA	GV03	clust_0131
GV04|SEQ00942	VBIGarVag246433_0942	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481790	303021	304901	+	1881		Translation elongation factor LepA	GV04	clust_0131
GV05|SEQ00977	VBIGarVag174900_0977	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547732	681548	683386	-	1839		Translation elongation factor LepA	GV05	clust_0131
GV06|SEQ01310	VBIGarVag244004_1310	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	85491453	184112	185992	-	1881		Translation elongation factor LepA	GV06	clust_0131
GV07|SEQ00986	VBIGarVag249177_0986	Gardnerella vaginalis 1500E	ADES01000019	PATRIC	CDS	85493657	204	2084	+	1881		Translation elongation factor LepA	GV07	clust_0131
GV08|SEQ00884	VBIGarVag251521_0884	Gardnerella vaginalis 284V	ADEL01000010	PATRIC	CDS	85476198	55416	57296	+	1881		Translation elongation factor LepA	GV08	clust_0131
GV09|SEQ00799	VBIGarVag169280_0799	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	55260799	172998	174878	+	1881	lepA	Translation elongation factor LepA	GV09	clust_0131
GV10|SEQ00746	VBIGarVag136958_0746	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147562	964359	966239	-	1881	lepA	Translation elongation factor LepA	GV10	clust_0131
GV11|SEQ00158	VBIGarVag171052_0158	Gardnerella vaginalis 41V	AEJE01000007	PATRIC	CDS	52548589	48580	50460	-	1881		Translation elongation factor LepA	GV11	clust_0131
GV12|SEQ00187	VBIGarVag144721_0187	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37853035	131678	133558	-	1881		Translation elongation factor LepA	GV12	clust_0131
GV13|SEQ00323	VBIGarVag244533_0323	Gardnerella vaginalis 55152	ADEQ01000003	PATRIC	CDS	85486597	147896	149776	-	1881		Translation elongation factor LepA	GV13	clust_0131
GV14|SEQ01032	VBIGarVag244375_1032	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	85503972	94351	96189	-	1839		Translation elongation factor LepA	GV14	clust_0131
GV15|SEQ00094	VBIGarVag249709_0094	Gardnerella vaginalis 6420B	ADEP01000003	PATRIC	CDS	85483676	7334	9214	-	1881		Translation elongation factor LepA	GV15	clust_0131
GV16|SEQ00734	VBIGarVag246379_0734	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478623	818689	820569	+	1881		Translation elongation factor LepA	GV16	clust_0131
GV17|SEQ00807	VBIGarVag146634_0807	Gardnerella vaginalis AMD	NZ_ADAM01000008	PATRIC	CDS	37851689	7699	9579	+	1881		Translation elongation factor LepA	GV17	clust_0131
GV18|SEQ00515	VBIGarVag4823_0515	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000105	PATRIC	CDS	42069778	6384	8264	-	1881		Translation elongation factor LepA	GV18	clust_0131
GV19|SEQ00880	VBIGarVag39333_0881	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628665	1089923	1091803	-	1881	lepA	Translation elongation factor LepA	GV19	clust_0131
GV20|SEQ00670	VBIGarVag188338_0670	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190162	809530	811410	+	1881	lepA	Translation elongation factor LepA	GV20	clust_0131
GV21|SEQ00033	VBIGarVag274454_0033	Gardnerella vaginalis JCP7275	ATJS01000003	PATRIC	CDS	183966698	37064	38944	+	1881		Translation elongation factor LepA	GV21	clust_0131
GV22|SEQ00420	VBIGarVag276801_0421	Gardnerella vaginalis JCP7276	ATJR01000013	PATRIC	CDS	183970265	45790	47670	+	1881		Translation elongation factor LepA	GV22	clust_0131
GV23|SEQ00596	VBIGarVag276017_0596	Gardnerella vaginalis JCP7659	ATJQ01000044	PATRIC	CDS	183973553	30835	32715	+	1881		Translation elongation factor LepA	GV23	clust_0131
GV24|SEQ00138	VBIGarVag268944_0139	Gardnerella vaginalis JCP7672	ATJP01000004	PATRIC	CDS	183975377	46923	48803	+	1881		Translation elongation factor LepA	GV24	clust_0131
GV25|SEQ01124	VBIGarVag270495_1124	Gardnerella vaginalis JCP7719	ATJO01000122	PATRIC	CDS	183980300	30049	31929	-	1881		Translation elongation factor LepA	GV25	clust_0131
GV26|SEQ00481	VBIGarVag272749_0481	Gardnerella vaginalis JCP8017A	ATJN01000029	PATRIC	CDS	183981750	17971	19851	+	1881		Translation elongation factor LepA	GV26	clust_0131
GV27|SEQ00456	VBIGarVag276930_0456	Gardnerella vaginalis JCP8017B	ATJM01000013	PATRIC	CDS	183984659	153715	155595	-	1881		Translation elongation factor LepA	GV27	clust_0131
GV28|SEQ01030	VBIGarVag271349_1030	Gardnerella vaginalis JCP8066	ATJL01000127	PATRIC	CDS	183988897	31	234	+	204		Translation elongation factor LepA	GV28	clust_0131
GV29|SEQ00169	VBIGarVag265473_0169	Gardnerella vaginalis JCP8070	ATJK01000006	PATRIC	CDS	183989703	157159	157362	-	204		Translation elongation factor LepA	GV29	clust_0131
GV30|SEQ00118	VBIGarVag267667_0118	Gardnerella vaginalis JCP8108	ATJJ01000003	PATRIC	CDS	183992280	24964	26844	-	1881		Translation elongation factor LepA	GV30	clust_0131
