cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
BIF1|SEQ01193	VBIBifBif87902_1193	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86884959	1428765	1431161	-	2397	trsE	Type IV secretory pathway, VirB4 components	BIF1	clust_1964
BRE1|SEQ01105	VBIBifBre340958_1105	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268604216	1291202	1293595	-	2394		TrsE-like protein	BRE1	clust_1964
BRE1|SEQ01481	VBIBifBre340958_1482	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268604994	1748047	1750422	+	2376		hypothetical protein	BRE1	clust_1964
BRE2|SEQ01593	VBIBifBre337368_1593	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268609194	1854202	1856577	+	2376		hypothetical protein	BRE2	clust_1964
BRE3|SEQ01548	VBIBifBre167886_1548	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54194855	1812999	1815374	+	2376		hypothetical protein	BRE3	clust_1964
BRE4|SEQ01522	VBIBifBre327712_1522	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268613192	1784857	1787232	+	2376		hypothetical protein	BRE4	clust_1964
BRE7|SEQ01558	VBIBifBre340732_1558	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268621623	1801335	1803731	+	2397		hypothetical protein	BRE7	clust_1964
GV12|SEQ00970	VBIGarVag144721_0970	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37854675	551480	553852	+	2373		TrsE-like protein	GV12	clust_1964
INF1|SEQ01214	VBIBifLon182273_1214	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46886431	1362687	1365071	-	2385		TrsE-like protein	INF1	clust_1964
LON3|SEQ01205	VBIBifLon156230_1207	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	42766294	389858	392254	+	2397		hypothetical protein	LON3	clust_1964
