cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ00437	VBIBifAdo136061_0437	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	27187137	271814	272185	+	372		hypothetical protein	ADO1	clust_0695
BIF1|SEQ01741	VBIBifBif87902_1741	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86886105	2094262	2094399	-	138		hypothetical protein	BIF1	clust_0695
BRE1|SEQ00131	VBIBifBre340958_0131	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268602187	178008	178664	+	657		hypothetical protein	BRE1	clust_0695
BRE2|SEQ00128	VBIBifBre337368_0128	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268606154	172832	173488	+	657		hypothetical protein	BRE2	clust_0695
BRE3|SEQ00132	VBIBifBre167886_0132	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54191909	179417	179731	+	315		hypothetical protein	BRE3	clust_0695
BRE4|SEQ00151	VBIBifBre327712_0151	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268610342	202115	202771	+	657		hypothetical protein	BRE4	clust_0695
BRE5|SEQ00142	VBIBifBre336369_0142	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268614373	179937	180251	+	315		hypothetical protein	BRE5	clust_0695
BRE6|SEQ00120	VBIBifBre268992_0120	Bifidobacterium breve JCP7499	AWSX01000009	PATRIC	CDS	177653342	24914	25570	+	657		hypothetical protein	BRE6	clust_0695
BRE7|SEQ00124	VBIBifBre340732_0124	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268618646	168404	169060	+	657		hypothetical protein	BRE7	clust_0695
BRE8|SEQ00150	VBIBifBre176493_0150	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268622811	199709	200365	+	657	tadC	hypothetical protein	BRE8	clust_0695
BRE9|SEQ00147	VBIBifBre30019_0147	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58444324	200305	200619	+	315	tadC	hypothetical protein	BRE9	clust_0695
DEN1|SEQ00488	VBIBifDen165269_0489	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	43462268	1889975	1890412	-	438		hypothetical protein	DEN1	clust_0695
DEN2|SEQ01324	VBIBifDen39005_1325	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000026	PATRIC	CDS	42111033	43681	44118	-	438		hypothetical protein	DEN2	clust_0695
GV01|SEQ00597	VBIGarVag247323_0597	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	85495343	7315	7932	+	618		FIG00672019: hypothetical protein	GV01	clust_0695
GV02|SEQ00080	VBIGarVag242669_0080	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	85496918	43320	43937	+	618		FIG00672019: hypothetical protein	GV02	clust_0695
GV03|SEQ00218	VBIGarVag247424_0218	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85499817	169064	169714	+	651		FIG00672019: hypothetical protein	GV03	clust_0695
GV04|SEQ00164	VBIGarVag246433_0164	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	85480180	27750	28367	-	618		FIG00672019: hypothetical protein	GV04	clust_0695
GV05|SEQ00319	VBIGarVag174900_0319	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	52546361	167411	168061	+	651		FIG00672018: hypothetical protein	GV05	clust_0695
GV06|SEQ00206	VBIGarVag244004_0206	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	85489127	130052	130669	+	618		FIG00672019: hypothetical protein	GV06	clust_0695
GV07|SEQ00028	VBIGarVag249177_0028	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	85491633	28837	29484	-	648		FIG00672019: hypothetical protein	GV07	clust_0695
GV08|SEQ01079	VBIGarVag251521_1079	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476605	187403	188020	+	618		FIG00672019: hypothetical protein	GV08	clust_0695
GV09|SEQ00027	VBIGarVag169280_0027	Gardnerella vaginalis 315-A	AFDI01000002	PATRIC	CDS	55259195	27965	28582	-	618		FIG00672019: hypothetical protein	GV09	clust_0695
GV10|SEQ00112	VBIGarVag136958_0112	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146238	143101	143748	+	648		FIG00672019: hypothetical protein	GV10	clust_0695
GV11|SEQ00847	VBIGarVag171052_0847	Gardnerella vaginalis 41V	AEJE01000051	PATRIC	CDS	52550057	27070	27687	-	618		FIG00672019: hypothetical protein	GV11	clust_0695
GV12|SEQ00643	VBIGarVag144721_0643	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37853983	167115	167762	+	648		FIG00672019: hypothetical protein	GV12	clust_0695
GV13|SEQ00168	VBIGarVag244533_0168	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	85486276	185752	186294	+	543		FIG00672019: hypothetical protein	GV13	clust_0695
GV14|SEQ00532	VBIGarVag244375_0532	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	85502924	27326	27976	-	651		FIG00672019: hypothetical protein	GV14	clust_0695
GV15|SEQ00560	VBIGarVag249709_0560	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	85484658	307773	308420	-	648		FIG00672019: hypothetical protein	GV15	clust_0695
GV16|SEQ00238	VBIGarVag246379_0238	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477594	189989	190606	+	618		FIG00672019: hypothetical protein	GV16	clust_0695
GV17|SEQ00492	VBIGarVag146634_0492	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37851019	494034	494681	-	648		FIG00672019: hypothetical protein	GV17	clust_0695
GV18|SEQ00986	VBIGarVag4823_0986	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000136	PATRIC	CDS	42070778	26572	27189	-	618		FIG00672019: hypothetical protein	GV18	clust_0695
GV19|SEQ00044	VBIGarVag39333_0044	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42626922	46850	47467	-	618		FIG00672019: hypothetical protein	GV19	clust_0695
GV20|SEQ01296	VBIGarVag188338_1296	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54191468	1628471	1629088	-	618		FIG00672019: hypothetical protein	GV20	clust_0695
GV21|SEQ00127	VBIGarVag274454_0127	Gardnerella vaginalis JCP7275	ATJS01000007	PATRIC	CDS	183966894	15651	16268	+	618		FIG00672019: hypothetical protein	GV21	clust_0695
GV22|SEQ00548	VBIGarVag276801_0549	Gardnerella vaginalis JCP7276	ATJR01000017	PATRIC	CDS	183970531	5746	6363	-	618		FIG00672019: hypothetical protein	GV22	clust_0695
GV23|SEQ00384	VBIGarVag276017_0384	Gardnerella vaginalis JCP7659	ATJQ01000026	PATRIC	CDS	183973096	6317	6934	-	618		FIG00672019: hypothetical protein	GV23	clust_0695
GV24|SEQ00225	VBIGarVag268944_0226	Gardnerella vaginalis JCP7672	ATJP01000009	PATRIC	CDS	183975556	31245	31862	+	618		FIG00672019: hypothetical protein	GV24	clust_0695
GV25|SEQ00180	VBIGarVag270495_0180	Gardnerella vaginalis JCP7719	ATJO01000013	PATRIC	CDS	183978239	14752	15369	+	618		FIG00672019: hypothetical protein	GV25	clust_0695
GV26|SEQ00623	VBIGarVag272749_0623	Gardnerella vaginalis JCP8017A	ATJN01000031	PATRIC	CDS	183982042	13681	14298	+	618		FIG00672019: hypothetical protein	GV26	clust_0695
GV27|SEQ00722	VBIGarVag276930_0722	Gardnerella vaginalis JCP8017B	ATJM01000033	PATRIC	CDS	183985231	5070	5687	-	618		FIG00672019: hypothetical protein	GV27	clust_0695
GV28|SEQ00448	VBIGarVag271349_0448	Gardnerella vaginalis JCP8066	ATJL01000025	PATRIC	CDS	183987589	33681	34298	+	618		FIG00672019: hypothetical protein	GV28	clust_0695
