cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
BRE4|SEQ01817	VBIBifBre327712_1817	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268613809	2108311	2109147	-	837		UDP-glucose 4-epimerase (EC 5.1.3.2)	BRE4	clust_1047
BRE6|SEQ00096	VBIBifBre268992_0096	Bifidobacterium breve JCP7499	AWSX01000008	PATRIC	CDS	177653293	404	1240	+	837		UDP-glucose 4-epimerase (EC 5.1.3.2)	BRE6	clust_1047
GV01|SEQ00043	VBIGarVag247323_0043	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	85494182	58990	59832	+	843		UDP-glucose 4-epimerase (EC 5.1.3.2)	GV01	clust_1047
GV02|SEQ00638	VBIGarVag242669_0638	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	85498090	283756	284598	-	843		UDP-glucose 4-epimerase (EC 5.1.3.2)	GV02	clust_1047
GV04|SEQ00539	VBIGarVag246433_0539	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	85480970	197233	198075	-	843		UDP-glucose 4-epimerase (EC 5.1.3.2)	GV04	clust_1047
GV06|SEQ01086	VBIGarVag244004_1086	Gardnerella vaginalis 1400E	ADER01000027	PATRIC	CDS	85490998	48604	49440	-	837		UDP-glucose 4-epimerase (EC 5.1.3.2)	GV06	clust_1047
GV08|SEQ00256	VBIGarVag251521_0256	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85474897	46745	47587	+	843		UDP-glucose 4-epimerase (EC 5.1.3.2)	GV08	clust_1047
GV09|SEQ00556	VBIGarVag169280_0556	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	55260301	308670	309512	-	843		UDP-glucose 4-epimerase (EC 5.1.3.2)	GV09	clust_1047
GV11|SEQ00201	VBIGarVag171052_0201	Gardnerella vaginalis 41V	AEJE01000010	PATRIC	CDS	52548686	33625	34461	-	837		UDP-glucose 4-epimerase (EC 5.1.3.2)	GV11	clust_1047
GV13|SEQ01288	VBIGarVag244533_1288	Gardnerella vaginalis 55152	ADEQ01000025	PATRIC	CDS	85488629	21281	22123	+	843		UDP-glucose 4-epimerase (EC 5.1.3.2)	GV13	clust_1047
GV16|SEQ01206	VBIGarVag246379_1206	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85479613	1421979	1422821	-	843		UDP-glucose 4-epimerase (EC 5.1.3.2)	GV16	clust_1047
GV18|SEQ01067	VBIGarVag4823_1067	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000140	PATRIC	CDS	42070958	30221	31063	+	843		UDP-glucose 4-epimerase (EC 5.1.3.2)	GV18	clust_1047
GV19|SEQ00403	VBIGarVag39333_0404	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627669	489333	490175	+	843		UDP-glucose 4-epimerase (EC 5.1.3.2)	GV19	clust_1047
GV20|SEQ01114	VBIGarVag188338_1114	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54191094	1396531	1397373	-	843		UDP-glucose 4-epimerase (EC 5.1.3.2)	GV20	clust_1047
GV21|SEQ00664	VBIGarVag274454_0665	Gardnerella vaginalis JCP7275	ATJS01000040	PATRIC	CDS	183968023	13109	13945	-	837		UDP-glucose 4-epimerase (EC 5.1.3.2)	GV21	clust_1047
GV22|SEQ00636	VBIGarVag276801_0637	Gardnerella vaginalis JCP7276	ATJR01000021	PATRIC	CDS	183970711	8452	9294	+	843		UDP-glucose 4-epimerase (EC 5.1.3.2)	GV22	clust_1047
GV23|SEQ01033	VBIGarVag276017_1033	Gardnerella vaginalis JCP7659	ATJQ01000106	PATRIC	CDS	183974521	11126	11968	-	843		UDP-glucose 4-epimerase (EC 5.1.3.2)	GV23	clust_1047
GV24|SEQ01238	VBIGarVag268944_1239	Gardnerella vaginalis JCP7672	ATJP01000169	PATRIC	CDS	183977830	8438	9280	+	843		UDP-glucose 4-epimerase (EC 5.1.3.2)	GV24	clust_1047
GV25|SEQ00955	VBIGarVag270495_0955	Gardnerella vaginalis JCP7719	ATJO01000103	PATRIC	CDS	183979935	8493	9335	+	843		UDP-glucose 4-epimerase (EC 5.1.3.2)	GV25	clust_1047
GV26|SEQ00833	VBIGarVag272749_0833	Gardnerella vaginalis JCP8017A	ATJN01000048	PATRIC	CDS	183982503	8527	9369	+	843		UDP-glucose 4-epimerase (EC 5.1.3.2)	GV26	clust_1047
