cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ00625	VBIBifAdo136061_0625	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	27187534	496798	497289	+	492		SSU ribosomal protein S9p (S16e)	ADO1	clust_0629
ANI1|SEQ00379	VBIBifAni240121_0379	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86845682	458745	459236	+	492		SSU ribosomal protein S9p (S16e)	ANI1	clust_0629
ANI2|SEQ00379	VBIBifAni235968_0379	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86849037	458747	459238	+	492		SSU ribosomal protein S9p (S16e)	ANI2	clust_0629
ANI3|SEQ00380	VBIBifAni108068_0380	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42763050	458748	459239	+	492	rpsI	SSU ribosomal protein S9p (S16e)	ANI3	clust_0629
BIF1|SEQ01532	VBIBifBif87902_1532	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86885669	1841846	1842337	-	492	rpsI	SSU ribosomal protein S9p (S16e)	BIF1	clust_0629
BRE1|SEQ01614	VBIBifBre340958_1615	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268605268	1887077	1887568	-	492		SSU ribosomal protein S9p (S16e)	BRE1	clust_0629
BRE2|SEQ01722	VBIBifBre337368_1722	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268609460	1989611	1990102	-	492		SSU ribosomal protein S9p (S16e)	BRE2	clust_0629
BRE3|SEQ01675	VBIBifBre167886_1675	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54195116	1946855	1947346	-	492	rpsI	SSU ribosomal protein S9p (S16e)	BRE3	clust_0629
BRE4|SEQ01656	VBIBifBre327712_1656	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268613469	1921763	1922254	-	492		SSU ribosomal protein S9p (S16e)	BRE4	clust_0629
BRE5|SEQ01777	VBIBifBre336369_1778	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268617764	1992498	1992989	-	492		SSU ribosomal protein S9p (S16e)	BRE5	clust_0629
BRE6|SEQ01413	VBIBifBre268992_1413	Bifidobacterium breve JCP7499	AWSX01000068	PATRIC	CDS	177656076	23553	24044	+	492		SSU ribosomal protein S9p (S16e)	BRE6	clust_0629
BRE7|SEQ01703	VBIBifBre340732_1703	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268621920	1958294	1958785	-	492		SSU ribosomal protein S9p (S16e)	BRE7	clust_0629
BRE8|SEQ01660	VBIBifBre176493_1660	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268625946	1931677	1932168	-	492	rpsI	SSU ribosomal protein S9p (S16e)	BRE8	clust_0629
BRE9|SEQ01767	VBIBifBre30019_1767	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58447688	2035739	2036230	-	492	rpsI	SSU ribosomal protein S9p (S16e)	BRE9	clust_0629
DEN1|SEQ00284	VBIBifDen165269_0285	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	43461839	1644548	1645039	-	492	rpsI	SSU ribosomal protein S9p (S16e)	DEN1	clust_0629
DEN2|SEQ02239	VBIBifDen39005_2242	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000035	PATRIC	CDS	42112935	160557	161048	+	492	rpsI	SSU ribosomal protein S9p (S16e)	DEN2	clust_0629
