cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ01942	VBIBifAdo136061_1942	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS	27190257	487454	488167	-	714		Ribonucleotide reductase of class III (anaerobic), activating protein (EC 1.97.1.4)	ADO1	clust_0240
ANI1|SEQ01303	VBIBifAni240121_1303	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86847611	1521477	1522226	-	750		Ribonucleotide reductase of class III (anaerobic), activating protein (EC 1.97.1.4)	ANI1	clust_0240
ANI2|SEQ01303	VBIBifAni235968_1303	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86850964	1521698	1522447	-	750		Ribonucleotide reductase of class III (anaerobic), activating protein (EC 1.97.1.4)	ANI2	clust_0240
ANI3|SEQ01312	VBIBifAni108068_1312	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42764982	1526929	1527678	-	750		Ribonucleotide reductase of class III (anaerobic), activating protein (EC 1.97.1.4)	ANI3	clust_0240
BIF1|SEQ00428	VBIBifBif87902_0428	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86883389	535303	536013	+	711	nrdG	Ribonucleotide reductase of class III (anaerobic), activating protein (EC 1.97.1.4)	BIF1	clust_0240
BRE1|SEQ01394	VBIBifBre340958_1395	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268604805	1650208	1650930	-	723		Ribonucleotide reductase of class III (anaerobic), activating protein (EC 1.97.1.4)	BRE1	clust_0240
BRE2|SEQ01510	VBIBifBre337368_1510	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268609014	1749931	1750653	-	723		Ribonucleotide reductase of class III (anaerobic), activating protein (EC 1.97.1.4)	BRE2	clust_0240
BRE3|SEQ01469	VBIBifBre167886_1469	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54194682	1721232	1721954	-	723	nrdG	Ribonucleotide reductase of class III (anaerobic), activating protein (EC 1.97.1.4)	BRE3	clust_0240
BRE4|SEQ01435	VBIBifBre327712_1435	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268613004	1680550	1681272	-	723		Ribonucleotide reductase of class III (anaerobic), activating protein (EC 1.97.1.4)	BRE4	clust_0240
BRE5|SEQ01587	VBIBifBre336369_1588	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268617363	1786153	1786875	-	723		Ribonucleotide reductase of class III (anaerobic), activating protein (EC 1.97.1.4)	BRE5	clust_0240
BRE6|SEQ00930	VBIBifBre268992_0930	Bifidobacterium breve JCP7499	AWSX01000049	PATRIC	CDS	177655048	53977	54699	-	723		Ribonucleotide reductase of class III (anaerobic), activating protein (EC 1.97.1.4)	BRE6	clust_0240
BRE7|SEQ01464	VBIBifBre340732_1464	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268621421	1699077	1699799	-	723		Ribonucleotide reductase of class III (anaerobic), activating protein (EC 1.97.1.4)	BRE7	clust_0240
BRE8|SEQ01487	VBIBifBre176493_1487	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268625580	1740375	1741097	-	723	nrdG	Ribonucleotide reductase of class III (anaerobic), activating protein (EC 1.97.1.4)	BRE8	clust_0240
BRE9|SEQ01551	VBIBifBre30019_1551	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58447234	1803910	1804638	-	729	nrdG	Ribonucleotide reductase of class III (anaerobic), activating protein (EC 1.97.1.4)	BRE9	clust_0240
DEN1|SEQ01082	VBIBifDen165269_1083	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	43459291	259397	260110	+	714	nrdG	Ribonucleotide reductase of class III (anaerobic), activating protein (EC 1.97.1.4)	DEN1	clust_0240
DEN2|SEQ02043	VBIBifDen39005_2045	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000034	PATRIC	CDS	42112525	31298	32011	+	714	nrdG	Ribonucleotide reductase of class III (anaerobic), activating protein (EC 1.97.1.4)	DEN2	clust_0240
GV01|SEQ00108	VBIGarVag247323_0108	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	85494316	146926	147633	+	708		Ribonucleotide reductase of class III (anaerobic), activating protein (EC 1.97.1.4)	GV01	clust_0240
GV02|SEQ00572	VBIGarVag242669_0572	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	85497954	193605	194312	-	708		Ribonucleotide reductase of class III (anaerobic), activating protein (EC 1.97.1.4)	GV02	clust_0240
