cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ02030	VBIBifAdo136061_2030	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS	27190445	603328	604107	+	780		Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	ADO1	clust_0041
ANI1|SEQ01553	VBIBifAni240121_1553	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86848130	1859972	1860748	+	777		Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	ANI1	clust_0041
ANI2|SEQ01550	VBIBifAni235968_1550	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86851476	1860194	1860970	+	777		Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	ANI2	clust_0041
ANI3|SEQ01561	VBIBifAni108068_1562	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42765498	1865425	1866201	+	777		Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	ANI3	clust_0041
BIF1|SEQ01791	VBIBifBif87902_1791	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86886208	2152811	2153590	+	780	nfrA	Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	BIF1	clust_0041
BRE1|SEQ01827	VBIBifBre340958_1828	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268605715	2142042	2142809	+	768		Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	BRE1	clust_0041
BRE2|SEQ01927	VBIBifBre337368_1927	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268609890	2240349	2241116	+	768		Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	BRE2	clust_0041
BRE3|SEQ01899	VBIBifBre167886_1899	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54195583	2219927	2220691	+	765		Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	BRE3	clust_0041
BRE4|SEQ01877	VBIBifBre327712_1877	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268613932	2186157	2186924	+	768		Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	BRE4	clust_0041
BRE5|SEQ02005	VBIBifBre336369_2006	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268618240	2265765	2266532	+	768		Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	BRE5	clust_0041
BRE6|SEQ00141	VBIBifBre268992_0141	Bifidobacterium breve JCP7499	AWSX01000010	PATRIC	CDS	177653385	15804	16334	+	531		Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	BRE6	clust_0041
BRE7|SEQ01914	VBIBifBre340732_1914	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268622362	2215931	2216698	+	768		Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	BRE7	clust_0041
BRE8|SEQ01872	VBIBifBre176493_1872	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268626391	2187362	2188129	+	768		Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	BRE8	clust_0041
BRE9|SEQ01993	VBIBifBre30019_1993	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58448160	2308548	2309315	+	768		Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	BRE9	clust_0041
DEN1|SEQ00755	VBIBifDen165269_0756	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	43462816	2249621	2250436	-	816	nfrA	Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	DEN1	clust_0041
DEN2|SEQ01015	VBIBifDen39005_1015	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000018	PATRIC	CDS	42110385	605	1384	-	780		Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	DEN2	clust_0041
GV01|SEQ00739	VBIGarVag247323_0739	Gardnerella vaginalis 00703Bmash	ADET01000007	PATRIC	CDS	85495640	20906	21742	-	837		Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	GV01	clust_0041
GV02|SEQ01016	VBIGarVag242669_1016	Gardnerella vaginalis 00703C2mash	ADEU01000020	PATRIC	CDS	85498887	21090	21926	-	837		Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	GV02	clust_0041
GV03|SEQ00449	VBIGarVag247424_0449	Gardnerella vaginalis 00703Dmash	ADEV01000006	PATRIC	CDS	85500304	79018	79800	+	783		Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	GV03	clust_0041
