cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ01920	VBIBifAdo136061_1920	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS	27190213	455636	457891	-	2256		Beta-glucosidase (EC 3.2.1.21)	ADO1	clust_1369
ANI1|SEQ00041	VBIBifAni240121_0041	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86844979	48034	50283	-	2250		Beta-glucosidase (EC 3.2.1.21)	ANI1	clust_1369
ANI2|SEQ00041	VBIBifAni235968_0041	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86848334	48034	50283	-	2250		Beta-glucosidase (EC 3.2.1.21)	ANI2	clust_1369
ANI3|SEQ00043	VBIBifAni108068_0043	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42762350	48034	50283	-	2250		Beta-glucosidase (EC 3.2.1.21)	ANI3	clust_1369
BRE1|SEQ01386	VBIBifBre340958_1387	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268604789	1636149	1637486	-	1338		Beta-glucosidase (EC 3.2.1.21)	BRE1	clust_1369
BRE2|SEQ01485	VBIBifBre337368_1485	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268608964	1716905	1719178	-	2274		Beta-glucosidase (EC 3.2.1.21)	BRE2	clust_1369
BRE3|SEQ01455	VBIBifBre167886_1455	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54194654	1699851	1702124	-	2274		Beta-glucosidase (EC 3.2.1.21)	BRE3	clust_1369
BRE4|SEQ01427	VBIBifBre327712_1427	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268612988	1666493	1667716	-	1224		Beta-glucosidase (EC 3.2.1.21)	BRE4	clust_1369
BRE5|SEQ01552	VBIBifBre336369_1553	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268617293	1745703	1747976	-	2274		Beta-glucosidase (EC 3.2.1.21)	BRE5	clust_1369
BRE6|SEQ00900	VBIBifBre268992_0900	Bifidobacterium breve JCP7499	AWSX01000049	PATRIC	CDS	177654988	17834	20107	-	2274		Beta-glucosidase (EC 3.2.1.21)	BRE6	clust_1369
BRE7|SEQ01455	VBIBifBre340732_1455	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268621403	1683226	1685499	-	2274		Beta-glucosidase (EC 3.2.1.21)	BRE7	clust_1369
BRE8|SEQ01478	VBIBifBre176493_1478	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268625562	1726316	1727539	-	1224		Beta-glucosidase (EC 3.2.1.21)	BRE8	clust_1369
BRE9|SEQ01543	VBIBifBre30019_1543	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58447218	1789860	1791197	-	1338		Beta-glucosidase (EC 3.2.1.21)	BRE9	clust_1369
DEN1|SEQ01115	VBIBifDen165269_1116	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	43459357	304639	306885	+	2247	bglB	Beta-glucosidase (EC 3.2.1.21)	DEN1	clust_1369
DEN2|SEQ02076	VBIBifDen39005_2078	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000034	PATRIC	CDS	42112591	76529	78775	+	2247		Beta-glucosidase (EC 3.2.1.21)	DEN2	clust_1369
INF1|SEQ01589	VBIBifLon182273_1589	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46887192	1813174	1815447	-	2274		Beta-glucosidase (EC 3.2.1.21)	INF1	clust_1369
LON1|SEQ01816	VBIBifLon107831_1817	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	21120798	2194521	2195660	+	1140	bglB	Beta-glucosidase (EC 3.2.1.21)	LON1	clust_1369
LON1|SEQ01817	VBIBifLon107831_1818	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	21120800	2195620	2196045	+	426		Beta-glucosidase (EC 3.2.1.21)	LON1	clust_1369
LON2|SEQ01855	VBIBifLon171405_1858	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	42583341	2225430	2226401	+	972		Beta-glucosidase (EC 3.2.1.21)	LON2	clust_1369
LON3|SEQ01087	VBIBifLon156230_1089	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	42766046	249737	251260	-	1524		Beta-glucosidase (EC 3.2.1.21)	LON3	clust_1369
LON4|SEQ01553	VBIBifLon48544_1553	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	46891464	1783950	1785473	-	1524		Beta-glucosidase (EC 3.2.1.21)	LON4	clust_1369
