cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ01155	VBIBifAdo136061_1155	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS	27188645	70673	71290	-	618		Holliday junction DNA helicase RuvA	ADO1	clust_0122
ANI1|SEQ00816	VBIBifAni240121_0816	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86846593	949308	949931	-	624	ruvA	Holliday junction DNA helicase RuvA	ANI1	clust_0122
ANI2|SEQ00815	VBIBifAni235968_0815	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86849944	949311	949934	-	624	ruvA	Holliday junction DNA helicase RuvA	ANI2	clust_0122
ANI3|SEQ00818	VBIBifAni108068_0818	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42763958	949313	949936	-	624		Holliday junction DNA helicase RuvA	ANI3	clust_0122
BIF1|SEQ00926	VBIBifBif87902_0926	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86884404	1128016	1128633	-	618	ruvA	Holliday junction DNA helicase RuvA	BIF1	clust_0122
BRE1|SEQ00959	VBIBifBre340958_0959	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268603915	1142007	1142633	+	627		Holliday junction DNA helicase RuvA	BRE1	clust_0122
BRE2|SEQ01053	VBIBifBre337368_1053	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268608077	1237272	1237898	+	627		Holliday junction DNA helicase RuvA	BRE2	clust_0122
BRE3|SEQ00827	VBIBifBre167886_0827	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54193352	981802	982428	-	627	ruvA	Holliday junction DNA helicase RuvA	BRE3	clust_0122
BRE4|SEQ01000	VBIBifBre327712_1000	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268612106	1161019	1161645	-	627		Holliday junction DNA helicase RuvA	BRE4	clust_0122
BRE5|SEQ01106	VBIBifBre336369_1107	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268616380	1249002	1249628	+	627		Holliday junction DNA helicase RuvA	BRE5	clust_0122
BRE6|SEQ01708	VBIBifBre268992_1708	Bifidobacterium breve JCP7499	AWSX01000078	PATRIC	CDS	177656715	4559	5185	+	627		Holliday junction DNA helicase RuvA	BRE6	clust_0122
BRE7|SEQ01003	VBIBifBre340732_1003	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268620478	1182997	1183623	+	627		Holliday junction DNA helicase RuvA	BRE7	clust_0122
BRE8|SEQ01023	VBIBifBre176493_1023	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268624626	1219361	1219987	+	627	ruvA	Holliday junction DNA helicase RuvA	BRE8	clust_0122
BRE9|SEQ01088	VBIBifBre30019_1088	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58446288	1282498	1283124	+	627	ruvA	Holliday junction DNA helicase RuvA	BRE9	clust_0122
DEN1|SEQ01511	VBIBifDen165269_1512	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	43460158	783298	783915	+	618	ruvA	Holliday junction DNA helicase RuvA	DEN1	clust_0122
DEN2|SEQ00128	VBIBifDen39005_0128	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000004	PATRIC	CDS	42108563	71440	71997	-	558	ruvA	Holliday junction DNA helicase RuvA	DEN2	clust_0122
GV01|SEQ00450	VBIGarVag247323_0450	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85495043	186021	186659	+	639		Holliday junction DNA helicase RuvA	GV01	clust_0122
GV02|SEQ00916	VBIGarVag242669_0916	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	85498677	154635	155273	-	639		Holliday junction DNA helicase RuvA	GV02	clust_0122
GV03|SEQ00914	VBIGarVag247424_0914	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501271	253325	253948	-	624		Holliday junction DNA helicase RuvA	GV03	clust_0122
GV04|SEQ00974	VBIGarVag246433_0974	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481858	344652	345290	+	639		Holliday junction DNA helicase RuvA	GV04	clust_0122
GV05|SEQ00961	VBIGarVag174900_0961	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547700	666556	667179	-	624		Holliday junction DNA helicase RuvA	GV05	clust_0122
GV06|SEQ01278	VBIGarVag244004_1278	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	85491385	143771	144409	-	639		Holliday junction DNA helicase RuvA	GV06	clust_0122
GV07|SEQ01005	VBIGarVag249177_1005	Gardnerella vaginalis 1500E	ADES01000019	PATRIC	CDS	85493695	20812	21435	+	624		Holliday junction DNA helicase RuvA	GV07	clust_0122
GV08|SEQ00916	VBIGarVag251521_0916	Gardnerella vaginalis 284V	ADEL01000010	PATRIC	CDS	85476266	97031	97669	+	639		Holliday junction DNA helicase RuvA	GV08	clust_0122
GV09|SEQ00831	VBIGarVag169280_0831	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	55260867	214609	215247	+	639	ruvA	Holliday junction DNA helicase RuvA	GV09	clust_0122
GV10|SEQ00732	VBIGarVag136958_0732	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147534	949061	949690	-	630	ruvA	Holliday junction DNA helicase RuvA	GV10	clust_0122
GV11|SEQ00125	VBIGarVag171052_0125	Gardnerella vaginalis 41V	AEJE01000007	PATRIC	CDS	52548519	8201	8839	-	639		Holliday junction DNA helicase RuvA	GV11	clust_0122
GV12|SEQ00171	VBIGarVag144721_0171	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37853003	116240	116869	-	630		Holliday junction DNA helicase RuvA	GV12	clust_0122
GV13|SEQ00289	VBIGarVag244533_0289	Gardnerella vaginalis 55152	ADEQ01000003	PATRIC	CDS	85486524	107566	108204	-	639		Holliday junction DNA helicase RuvA	GV13	clust_0122
GV14|SEQ01014	VBIGarVag244375_1014	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	85503936	77286	77909	-	624		Holliday junction DNA helicase RuvA	GV14	clust_0122
GV15|SEQ00781	VBIGarVag249709_0781	Gardnerella vaginalis 6420B	ADEP01000006	PATRIC	CDS	85485119	266111	266740	-	630		Holliday junction DNA helicase RuvA	GV15	clust_0122
GV16|SEQ00766	VBIGarVag246379_0766	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478691	860307	860945	+	639		Holliday junction DNA helicase RuvA	GV16	clust_0122
GV17|SEQ00823	VBIGarVag146634_0823	Gardnerella vaginalis AMD	NZ_ADAM01000008	PATRIC	CDS	37851721	24310	24939	+	630		Holliday junction DNA helicase RuvA	GV17	clust_0122
GV18|SEQ01084	VBIGarVag4823_1084	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000141	PATRIC	CDS	42070995	8448	9086	+	639		Holliday junction DNA helicase RuvA	GV18	clust_0122
GV19|SEQ00845	VBIGarVag39333_0846	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628591	1049571	1050209	-	639	ruvA	Holliday junction DNA helicase RuvA	GV19	clust_0122
GV20|SEQ00702	VBIGarVag188338_0702	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190230	851152	851790	+	639	ruvA	Holliday junction DNA helicase RuvA	GV20	clust_0122
GV21|SEQ00065	VBIGarVag274454_0065	Gardnerella vaginalis JCP7275	ATJS01000003	PATRIC	CDS	183966766	78684	79322	+	639		Holliday junction DNA helicase RuvA	GV21	clust_0122
GV22|SEQ00452	VBIGarVag276801_0453	Gardnerella vaginalis JCP7276	ATJR01000013	PATRIC	CDS	183970333	87410	88048	+	639		Holliday junction DNA helicase RuvA	GV22	clust_0122
GV23|SEQ00650	VBIGarVag276017_0650	Gardnerella vaginalis JCP7659	ATJQ01000044	PATRIC	CDS	183973665	96983	97621	+	639		Holliday junction DNA helicase RuvA	GV23	clust_0122
GV24|SEQ00410	VBIGarVag268944_0411	Gardnerella vaginalis JCP7672	ATJP01000020	PATRIC	CDS	183975946	82340	82978	-	639		Holliday junction DNA helicase RuvA	GV24	clust_0122
GV25|SEQ01070	VBIGarVag270495_1070	Gardnerella vaginalis JCP7719	ATJO01000121	PATRIC	CDS	183980187	87733	88371	-	639		Holliday junction DNA helicase RuvA	GV25	clust_0122
GV26|SEQ00536	VBIGarVag272749_0536	Gardnerella vaginalis JCP8017A	ATJN01000029	PATRIC	CDS	183981864	83992	84630	+	639		Holliday junction DNA helicase RuvA	GV26	clust_0122
GV27|SEQ00402	VBIGarVag276930_0402	Gardnerella vaginalis JCP8017B	ATJM01000013	PATRIC	CDS	183984547	88936	89574	-	639		Holliday junction DNA helicase RuvA	GV27	clust_0122
GV28|SEQ00792	VBIGarVag271349_0792	Gardnerella vaginalis JCP8066	ATJL01000065	PATRIC	CDS	183988341	84935	85573	-	639		Holliday junction DNA helicase RuvA	GV28	clust_0122
GV29|SEQ00111	VBIGarVag265473_0111	Gardnerella vaginalis JCP8070	ATJK01000006	PATRIC	CDS	183989583	88233	88871	-	639		Holliday junction DNA helicase RuvA	GV29	clust_0122
GV30|SEQ00086	VBIGarVag267667_0086	Gardnerella vaginalis JCP8108	ATJJ01000002	PATRIC	CDS	183992211	82272	82910	-	639		Holliday junction DNA helicase RuvA	GV30	clust_0122
GV31|SEQ00284	VBIGarVag264983_0284	Gardnerella vaginalis JCP8151A	ATJI01000011	PATRIC	CDS	183995611	88934	89572	-	639		Holliday junction DNA helicase RuvA	GV31	clust_0122
GV32|SEQ01078	VBIGarVag277040_1078	Gardnerella vaginalis JCP8151B	ATJH01000141	PATRIC	CDS	184000200	62496	63134	+	639		Holliday junction DNA helicase RuvA	GV32	clust_0122
GV33|SEQ00508	VBIGarVag265557_0508	Gardnerella vaginalis JCP8481A	ATJG01000046	PATRIC	CDS	184001753	16598	17221	+	624		Holliday junction DNA helicase RuvA	GV33	clust_0122
