cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ01247	VBIBifAdo136061_1247	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS	27188835	172844	173431	-	588		PaaD-like protein (DUF59) involved in Fe-S cluster assembly	ADO1	clust_0440
ANI1|SEQ00904	VBIBifAni240121_0904	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86846782	1050756	1051328	-	573		PaaD-like protein (DUF59) involved in Fe-S cluster assembly	ANI1	clust_0440
ANI2|SEQ00903	VBIBifAni235968_0903	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86850133	1050759	1051331	-	573		PaaD-like protein (DUF59) involved in Fe-S cluster assembly	ANI2	clust_0440
ANI3|SEQ00906	VBIBifAni108068_0906	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42764147	1050760	1051332	-	573		PaaD-like protein (DUF59) involved in Fe-S cluster assembly	ANI3	clust_0440
BIF1|SEQ00810	VBIBifBif87902_0810	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86884167	991509	992093	+	585	paaD	PaaD-like protein (DUF59) involved in Fe-S cluster assembly	BIF1	clust_0440
BRE1|SEQ00869	VBIBifBre340958_0869	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268603722	1034771	1035355	+	585		PaaD-like protein (DUF59) involved in Fe-S cluster assembly	BRE1	clust_0440
BRE2|SEQ00951	VBIBifBre337368_0951	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268607858	1116609	1117193	+	585		PaaD-like protein (DUF59) involved in Fe-S cluster assembly	BRE2	clust_0440
BRE3|SEQ00927	VBIBifBre167886_0927	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54193566	1096339	1096923	-	585		PaaD-like protein (DUF59) involved in Fe-S cluster assembly	BRE3	clust_0440
BRE4|SEQ00901	VBIBifBre327712_0901	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268611901	1072523	1073107	+	585		PaaD-like protein (DUF59) involved in Fe-S cluster assembly	BRE4	clust_0440
BRE5|SEQ00920	VBIBifBre336369_0921	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268615987	1074972	1075556	+	585		PaaD-like protein (DUF59) involved in Fe-S cluster assembly	BRE5	clust_0440
BRE6|SEQ00761	VBIBifBre268992_0761	Bifidobacterium breve JCP7499	AWSX01000039	PATRIC	CDS	177654692	22923	23507	-	585		PaaD-like protein (DUF59) involved in Fe-S cluster assembly	BRE6	clust_0440
BRE7|SEQ00901	VBIBifBre340732_0901	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268620259	1064504	1065088	+	585		PaaD-like protein (DUF59) involved in Fe-S cluster assembly	BRE7	clust_0440
BRE8|SEQ00931	VBIBifBre176493_0931	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268624428	1110881	1111465	+	585		PaaD-like protein (DUF59) involved in Fe-S cluster assembly	BRE8	clust_0440
BRE9|SEQ00984	VBIBifBre30019_0984	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58446064	1164077	1164661	+	585		PaaD-like protein (DUF59) involved in Fe-S cluster assembly	BRE9	clust_0440
DEN1|SEQ01639	VBIBifDen165269_1640	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	43460433	932827	933417	-	591		PaaD-like protein (DUF59) involved in Fe-S cluster assembly	DEN1	clust_0440
DEN2|SEQ00564	VBIBifDen39005_0564	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000007	PATRIC	CDS	42109456	208864	209454	+	591		PaaD-like protein (DUF59) involved in Fe-S cluster assembly	DEN2	clust_0440
GV01|SEQ00216	VBIGarVag247323_0216	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	85494548	95688	96164	-	477		PaaD-like protein (DUF59) involved in Fe-S cluster assembly	GV01	clust_0440
