cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
BIF1|SEQ01169	VBIBifBif87902_1169	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86884911	1396902	1397573	+	672	parA	Plasmid partitioning protein ParA	BIF1	clust_1822
BRE1|SEQ01113	VBIBifBre340958_1113	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268604232	1303030	1303695	-	666		Plasmid partitioning protein ParA	BRE1	clust_1822
BRE1|SEQ01463	VBIBifBre340958_1464	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268604957	1729901	1730425	+	525		COG1192: ATPases involved in chromosome partitioning	BRE1	clust_1822
BRE2|SEQ01584	VBIBifBre337368_1584	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268609175	1842125	1842724	+	600		COG1192: ATPases involved in chromosome partitioning	BRE2	clust_1822
BRE3|SEQ01538	VBIBifBre167886_1538	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54194834	1800854	1801453	+	600		COG1192: ATPases involved in chromosome partitioning	BRE3	clust_1822
BRE4|SEQ01511	VBIBifBre327712_1511	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268613170	1772714	1773238	+	525		COG1192: ATPases involved in chromosome partitioning	BRE4	clust_1822
BRE5|SEQ01659	VBIBifBre336369_1660	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268617520	1867921	1868520	+	600		COG1192: ATPases involved in chromosome partitioning	BRE5	clust_1822
BRE7|SEQ01535	VBIBifBre340732_1535	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268621576	1779131	1779967	+	837		COG1192: ATPases involved in chromosome partitioning	BRE7	clust_1822
BRE9|SEQ01622	VBIBifBre30019_1622	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58447389	1886251	1886850	+	600	parA2	COG1192: ATPases involved in chromosome partitioning	BRE9	clust_1822
GV12|SEQ00962	VBIGarVag144721_0962	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37854659	540173	540763	+	591		ParA	GV12	clust_1822
INF1|SEQ01225	VBIBifLon182273_1225	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46886453	1374958	1375629	-	672		Plasmid partitioning protein ParA	INF1	clust_1822
LON3|SEQ01194	VBIBifLon156230_1196	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	42766272	375296	376132	+	837		COG1192: ATPases involved in chromosome partitioning	LON3	clust_1822
