cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ01168	VBIBifAdo136061_1168	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS	27188671	81529	82404	-	876		Tryptophan synthase alpha chain (EC 4.2.1.20)	ADO1	clust_1262
ANI1|SEQ00787	VBIBifAni240121_0787	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86846533	919617	920486	+	870		Tryptophan synthase alpha chain (EC 4.2.1.20)	ANI1	clust_1262
ANI2|SEQ00786	VBIBifAni235968_0786	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86849884	919620	920489	+	870		Tryptophan synthase alpha chain (EC 4.2.1.20)	ANI2	clust_1262
ANI3|SEQ00788	VBIBifAni108068_0788	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42763896	919622	920491	+	870	trpA	Tryptophan synthase alpha chain (EC 4.2.1.20)	ANI3	clust_1262
BIF1|SEQ00913	VBIBifBif87902_0913	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86884378	1113155	1114027	-	873	trpA	Tryptophan synthase alpha chain (EC 4.2.1.20)	BIF1	clust_1262
BRE1|SEQ00990	VBIBifBre340958_0990	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268603980	1172789	1173658	-	870		Tryptophan synthase alpha chain (EC 4.2.1.20)	BRE1	clust_1262
BRE2|SEQ01083	VBIBifBre337368_1083	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268608139	1266621	1267490	-	870		Tryptophan synthase alpha chain (EC 4.2.1.20)	BRE2	clust_1262
BRE3|SEQ00797	VBIBifBre167886_0797	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54193289	952209	953078	+	870	trpA	Tryptophan synthase alpha chain (EC 4.2.1.20)	BRE3	clust_1262
BRE4|SEQ00969	VBIBifBre327712_0969	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268612042	1131421	1132290	+	870		Tryptophan synthase alpha chain (EC 4.2.1.20)	BRE4	clust_1262
BRE5|SEQ01136	VBIBifBre336369_1137	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268616443	1278368	1279237	-	870		Tryptophan synthase alpha chain (EC 4.2.1.20)	BRE5	clust_1262
BRE6|SEQ01739	VBIBifBre268992_1739	Bifidobacterium breve JCP7499	AWSX01000078	PATRIC	CDS	177656780	33909	34778	-	870		Tryptophan synthase alpha chain (EC 4.2.1.20)	BRE6	clust_1262
BRE7|SEQ01033	VBIBifBre340732_1033	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268620540	1212347	1213216	-	870		Tryptophan synthase alpha chain (EC 4.2.1.20)	BRE7	clust_1262
BRE8|SEQ01053	VBIBifBre176493_1053	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268624688	1248748	1249617	-	870	trpA	Tryptophan synthase alpha chain (EC 4.2.1.20)	BRE8	clust_1262
BRE9|SEQ01118	VBIBifBre30019_1118	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58446350	1311848	1312717	-	870	trpA	Tryptophan synthase alpha chain (EC 4.2.1.20)	BRE9	clust_1262
DEN1|SEQ01496	VBIBifDen165269_1497	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	43460128	770074	770952	+	879	trpA	Tryptophan synthase alpha chain (EC 4.2.1.20)	DEN1	clust_1262
DEN2|SEQ00143	VBIBifDen39005_0143	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000004	PATRIC	CDS	42108594	84344	85222	-	879	trpA	Tryptophan synthase alpha chain (EC 4.2.1.20)	DEN2	clust_1262
INF1|SEQ01022	VBIBifLon182273_1022	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46886027	1170590	1171459	+	870		Tryptophan synthase alpha chain (EC 4.2.1.20)	INF1	clust_1262
LON1|SEQ00454	VBIBifLon107831_0454	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	21117963	537018	537887	-	870	trpA	Tryptophan synthase alpha chain (EC 4.2.1.20)	LON1	clust_1262
LON2|SEQ00482	VBIBifLon171405_0483	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	42580485	556091	556960	-	870	trpA	Tryptophan synthase alpha chain (EC 4.2.1.20)	LON2	clust_1262
LON3|SEQ00317	VBIBifLon156230_0317	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	42767582	1149445	1150314	-	870		Tryptophan synthase alpha chain (EC 4.2.1.20)	LON3	clust_1262
LON4|SEQ00901	VBIBifLon48544_0901	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	46890078	1064603	1065472	+	870		Tryptophan synthase alpha chain (EC 4.2.1.20)	LON4	clust_1262
THE1|SEQ01014	VBIBifThe274299_1014	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	124735225	1272716	1273588	+	873	trpA	Tryptophan synthase alpha chain (EC 4.2.1.20)	THE1	clust_1262
