cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
BRE2|SEQ00439	VBIBifBre337368_0439	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268606802	527888	529303	+	1416		hypothetical protein	BRE2	clust_1844
BRE4|SEQ00398	VBIBifBre327712_0398	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268610863	497922	499337	+	1416		hypothetical protein	BRE4	clust_1844
BRE6|SEQ00033	VBIBifBre268992_0033	Bifidobacterium breve JCP7499	AWSX01000002	PATRIC	CDS	177653155	8630	10045	-	1416		hypothetical protein	BRE6	clust_1844
BRE8|SEQ00439	VBIBifBre176493_0439	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268623414	546201	547616	+	1416		hypothetical protein	BRE8	clust_1844
BRE9|SEQ00491	VBIBifBre30019_0491	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58445044	590769	592184	+	1416		hypothetical protein	BRE9	clust_1844
DEN1|SEQ00947	VBIBifDen165269_0948	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	43459017	84898	86340	-	1443		hypothetical protein	DEN1	clust_1844
DEN1|SEQ02096	VBIBifDen165269_2098	Bifidobacterium dentium ATCC 27679	NZ_GL405226	PATRIC	CDS	43463171	51025	52458	-	1434		hypothetical protein	DEN1	clust_1844
DEN2|SEQ01268	VBIBifDen39005_1269	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000023	PATRIC	CDS	42110915	51044	52477	-	1434		hypothetical protein	DEN2	clust_1844
DEN2|SEQ01520	VBIBifDen39005_1521	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000028	PATRIC	CDS	42111429	139387	140829	+	1443		hypothetical protein	DEN2	clust_1844
LON1|SEQ00965	VBIBifLon107831_0966	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	21119007	1135776	1137215	-	1440		Polysaccharide biosynthesis protein	LON1	clust_1844
LON2|SEQ01032	VBIBifLon171405_1033	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	42581611	1174401	1175798	-	1398		hypothetical protein	LON2	clust_1844
THE1|SEQ00362	VBIBifThe274299_0362	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	124733899	422687	424114	+	1428		hypothetical protein	THE1	clust_1844
