cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ01751	VBIBifAdo136061_1751	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS	27189873	248686	249351	-	666		Maltose O-acetyltransferase (EC 2.3.1.79)	ADO1	clust_1926
ANI1|SEQ01119	VBIBifAni240121_1119	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86847225	1307093	1307734	-	642		Maltose O-acetyltransferase (EC 2.3.1.79)	ANI1	clust_1926
ANI2|SEQ01119	VBIBifAni235968_1119	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86850578	1307097	1307738	-	642		Maltose O-acetyltransferase (EC 2.3.1.79)	ANI2	clust_1926
ANI3|SEQ01128	VBIBifAni108068_1128	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42764601	1312545	1313186	-	642		Maltose O-acetyltransferase (EC 2.3.1.79)	ANI3	clust_1926
DEN1|SEQ01283	VBIBifDen165269_1284	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	43459695	519766	520470	-	705	thgA	Maltose O-acetyltransferase (EC 2.3.1.79)	DEN1	clust_1926
DEN2|SEQ00667	VBIBifDen39005_0667	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000009	PATRIC	CDS	42109669	43847	44551	-	705	maa	Maltose O-acetyltransferase (EC 2.3.1.79)	DEN2	clust_1926
INF1|SEQ01641	VBIBifLon182273_1641	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46887299	1876893	1877570	+	678		Galactoside O-acetyltransferase (EC 2.3.1.18)	INF1	clust_1926
LON1|SEQ01772	VBIBifLon107831_1773	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	21120708	2138676	2139353	-	678		Galactoside O-acetyltransferase (EC 2.3.1.18)	LON1	clust_1926
LON2|SEQ01809	VBIBifLon171405_1812	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	42583247	2164769	2165446	-	678	wbbJ4	Galactoside O-acetyltransferase (EC 2.3.1.18)	LON2	clust_1926
LON3|SEQ01131	VBIBifLon156230_1133	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	42766136	306226	306903	+	678		Galactoside O-acetyltransferase (EC 2.3.1.18)	LON3	clust_1926
LON4|SEQ01599	VBIBifLon48544_1599	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	46891558	1846337	1847014	+	678		Galactoside O-acetyltransferase (EC 2.3.1.18)	LON4	clust_1926
