cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ00278	VBIBifAdo136061_0278	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	27186806	71732	73150	-	1419		tRNA nucleotidyltransferase (EC 2.7.7.21) (EC 2.7.7.25)	ADO1	clust_0305
ANI1|SEQ01591	VBIBifAni240121_1591	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86848220	1921501	1922919	-	1419		tRNA nucleotidyltransferase (EC 2.7.7.21) (EC 2.7.7.25)	ANI1	clust_0305
ANI2|SEQ01588	VBIBifAni235968_1588	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86851566	1921728	1923146	-	1419		tRNA nucleotidyltransferase (EC 2.7.7.21) (EC 2.7.7.25)	ANI2	clust_0305
ANI3|SEQ01600	VBIBifAni108068_1601	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42765590	1926956	1928374	-	1419		tRNA nucleotidyltransferase (EC 2.7.7.21) (EC 2.7.7.25)	ANI3	clust_0305
BIF1|SEQ01818	VBIBifBif87902_1818	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86886276	2206657	2208069	-	1413		tRNA nucleotidyltransferase (EC 2.7.7.21) (EC 2.7.7.25)	BIF1	clust_0305
BRE1|SEQ01896	VBIBifBre340958_1898	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268605861	2228788	2230206	-	1419		tRNA nucleotidyltransferase (EC 2.7.7.21) (EC 2.7.7.25)	BRE1	clust_0305
BRE2|SEQ01980	VBIBifBre337368_1980	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268610004	2315856	2317274	-	1419		tRNA nucleotidyltransferase (EC 2.7.7.21) (EC 2.7.7.25)	BRE2	clust_0305
BRE3|SEQ01961	VBIBifBre167886_1961	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54195721	2311740	2313158	-	1419		tRNA nucleotidyltransferase (EC 2.7.7.21) (EC 2.7.7.25)	BRE3	clust_0305
BRE4|SEQ01933	VBIBifBre327712_1933	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268614053	2273083	2274501	-	1419		tRNA nucleotidyltransferase (EC 2.7.7.21) (EC 2.7.7.25)	BRE4	clust_0305
BRE5|SEQ02062	VBIBifBre336369_2063	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268618363	2343161	2344579	-	1419		tRNA nucleotidyltransferase (EC 2.7.7.21) (EC 2.7.7.25)	BRE5	clust_0305
BRE6|SEQ01514	VBIBifBre268992_1514	Bifidobacterium breve JCP7499	AWSX01000072	PATRIC	CDS	177656289	11639	13057	-	1419		tRNA nucleotidyltransferase (EC 2.7.7.21) (EC 2.7.7.25)	BRE6	clust_0305
BRE7|SEQ01967	VBIBifBre340732_1967	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268622476	2300068	2301486	-	1419		tRNA nucleotidyltransferase (EC 2.7.7.21) (EC 2.7.7.25)	BRE7	clust_0305
BRE8|SEQ01937	VBIBifBre176493_1937	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268626535	2278631	2280049	-	1419	pcnA	tRNA nucleotidyltransferase (EC 2.7.7.21) (EC 2.7.7.25)	BRE8	clust_0305
BRE9|SEQ02059	VBIBifBre30019_2059	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58448300	2406848	2408266	-	1419	pcnA	tRNA nucleotidyltransferase (EC 2.7.7.21) (EC 2.7.7.25)	BRE9	clust_0305
DEN1|SEQ00702	VBIBifDen165269_0703	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	43462708	2174680	2176110	+	1431		tRNA nucleotidyltransferase (EC 2.7.7.21) (EC 2.7.7.25)	DEN1	clust_0305
