cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ00791	VBIBifAdo136061_0791	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	27187882	671782	672765	+	984		ABC-type amino acid transport system, permease component	ADO1	clust_0776
ANI1|SEQ00553	VBIBifAni240121_0553	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86846049	651739	652725	+	987		ABC-type amino acid transport system, permease component	ANI1	clust_0776
ANI2|SEQ00553	VBIBifAni235968_0553	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86849403	651740	652726	+	987		ABC-type amino acid transport system, permease component	ANI2	clust_0776
ANI3|SEQ00555	VBIBifAni108068_0555	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42763416	651742	652728	+	987		ABC-type amino acid transport system, permease component	ANI3	clust_0776
BRE1|SEQ00453	VBIBifBre340958_0453	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268602861	575975	576958	+	984		ABC-type amino acid transport system, permease component	BRE1	clust_0776
BRE2|SEQ00511	VBIBifBre337368_0511	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268606949	631770	632753	+	984		ABC-type amino acid transport system, permease component	BRE2	clust_0776
BRE3|SEQ01352	VBIBifBre167886_1352	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54194445	1560926	1561909	-	984		ABC-type amino acid transport system, permease component	BRE3	clust_0776
BRE4|SEQ00475	VBIBifBre327712_0475	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268611020	607770	608753	+	984		ABC-type amino acid transport system, permease component	BRE4	clust_0776
BRE5|SEQ00492	VBIBifBre336369_0493	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268615101	597384	598367	+	984		ABC-type amino acid transport system, permease component	BRE5	clust_0776
BRE6|SEQ00697	VBIBifBre268992_0697	Bifidobacterium breve JCP7499	AWSX01000038	PATRIC	CDS	177654559	5061	6044	-	984		ABC-type amino acid transport system, permease component	BRE6	clust_0776
BRE7|SEQ00482	VBIBifBre340732_0482	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268619391	609388	610371	+	984		ABC-type amino acid transport system, permease component	BRE7	clust_0776
BRE8|SEQ00514	VBIBifBre176493_0514	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268623567	653279	654262	+	984		ABC-type amino acid transport system, permease component	BRE8	clust_0776
BRE9|SEQ00567	VBIBifBre30019_0567	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58445199	703077	704060	+	984		ABC-type amino acid transport system, permease component	BRE9	clust_0776
DEN1|SEQ00098	VBIBifDen165269_0098	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	43461449	1440587	1441570	-	984		ABC-type amino acid transport system, permease component	DEN1	clust_0776
DEN2|SEQ01886	VBIBifDen39005_1887	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000032	PATRIC	CDS	42112188	110088	111071	-	984		ABC-type amino acid transport system, permease component	DEN2	clust_0776
