cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00785	VBIGarVag247323_0785	Gardnerella vaginalis 00703Bmash	ADET01000011	PATRIC	CDS	85495736	8312	9211	+	900		FIG00356309: hypothetical protein	GV01	clust_0904
GV02|SEQ00215	VBIGarVag242669_0215	Gardnerella vaginalis 00703C2mash	ADEU01000005	PATRIC	CDS	85497202	8142	9041	+	900		FIG00356309: hypothetical protein	GV02	clust_0904
GV03|SEQ00919	VBIGarVag247424_0919	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501281	258485	259345	-	861		FIG00356309: hypothetical protein	GV03	clust_0904
GV04|SEQ01063	VBIGarVag246433_1063	Gardnerella vaginalis 0288E	ADEN01000008	PATRIC	CDS	85482047	8215	9114	+	900		FIG00356309: hypothetical protein	GV04	clust_0904
GV05|SEQ00967	VBIGarVag174900_0967	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547712	671716	672576	-	861		FIG00356309: hypothetical protein	GV05	clust_0904
GV06|SEQ00344	VBIGarVag244004_0344	Gardnerella vaginalis 1400E	ADER01000010	PATRIC	CDS	85489416	10278	11177	-	900		FIG00356309: hypothetical protein	GV06	clust_0904
GV07|SEQ01000	VBIGarVag249177_1000	Gardnerella vaginalis 1500E	ADES01000019	PATRIC	CDS	85493685	15199	16059	+	861		FIG00356309: hypothetical protein	GV07	clust_0904
GV08|SEQ00160	VBIGarVag251521_0160	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	85474691	198232	199131	-	900		FIG00356309: hypothetical protein	GV08	clust_0904
GV09|SEQ00988	VBIGarVag169280_0988	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	55261188	417692	418591	-	900		FIG00356309: hypothetical protein	GV09	clust_0904
GV10|SEQ00737	VBIGarVag136958_0737	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147544	954272	955165	-	894		FIG00356309: hypothetical protein	GV10	clust_0904
GV11|SEQ01204	VBIGarVag171052_1204	Gardnerella vaginalis 41V	AEJE01000068	PATRIC	CDS	52550818	2833	3732	-	900		FIG00356309: hypothetical protein	GV11	clust_0904
GV12|SEQ00176	VBIGarVag144721_0176	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37853013	121419	122312	-	894		FIG00356309: hypothetical protein	GV12	clust_0904
GV13|SEQ00639	VBIGarVag244533_0639	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	85487251	61042	61941	-	900		FIG00356309: hypothetical protein	GV13	clust_0904
GV14|SEQ01019	VBIGarVag244375_1019	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	85503946	82560	83420	-	861		FIG00356309: hypothetical protein	GV14	clust_0904
GV15|SEQ00786	VBIGarVag249709_0786	Gardnerella vaginalis 6420B	ADEP01000006	PATRIC	CDS	85485129	271323	272216	-	894		FIG00356309: hypothetical protein	GV15	clust_0904
GV16|SEQ00935	VBIGarVag246379_0935	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85479037	1067746	1068645	-	900		FIG00356309: hypothetical protein	GV16	clust_0904
GV17|SEQ00818	VBIGarVag146634_0818	Gardnerella vaginalis AMD	NZ_ADAM01000008	PATRIC	CDS	37851711	18834	19727	+	894		FIG00356309: hypothetical protein	GV17	clust_0904
GV18|SEQ00175	VBIGarVag4823_0175	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000065	PATRIC	CDS	42069039	4330	5229	-	900		FIG00356309: hypothetical protein	GV18	clust_0904
GV19|SEQ00682	VBIGarVag39333_0683	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628258	846283	847182	+	900		FIG00356309: hypothetical protein	GV19	clust_0904
