cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ01151	VBIBifAdo136061_1151	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS	27188637	67182	68369	-	1188		Succinyl-CoA ligase [ADP-forming] beta chain (EC 6.2.1.5)	ADO1	clust_1258
ANI1|SEQ00812	VBIBifAni240121_0812	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86846585	945879	947072	-	1194		Succinyl-CoA ligase [ADP-forming] beta chain (EC 6.2.1.5)	ANI1	clust_1258
ANI2|SEQ00811	VBIBifAni235968_0811	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86849936	945882	947075	-	1194		Succinyl-CoA ligase [ADP-forming] beta chain (EC 6.2.1.5)	ANI2	clust_1258
ANI3|SEQ00814	VBIBifAni108068_0814	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42763950	945884	947077	-	1194		Succinyl-CoA ligase [ADP-forming] beta chain (EC 6.2.1.5)	ANI3	clust_1258
BIF1|SEQ00922	VBIBifBif87902_0922	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86884396	1124549	1125754	-	1206	sucC	Succinyl-CoA ligase [ADP-forming] beta chain (EC 6.2.1.5)	BIF1	clust_1258
BRE1|SEQ00963	VBIBifBre340958_0963	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268603923	1144925	1146127	+	1203		Succinyl-CoA ligase [ADP-forming] beta chain (EC 6.2.1.5)	BRE1	clust_1258
BRE2|SEQ01057	VBIBifBre337368_1057	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268608085	1240190	1241392	+	1203		Succinyl-CoA ligase [ADP-forming] beta chain (EC 6.2.1.5)	BRE2	clust_1258
BRE3|SEQ00823	VBIBifBre167886_0823	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54193344	978308	979510	-	1203	sucC	Succinyl-CoA ligase [ADP-forming] beta chain (EC 6.2.1.5)	BRE3	clust_1258
BRE4|SEQ00996	VBIBifBre327712_0996	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268612098	1157525	1158727	-	1203		Succinyl-CoA ligase [ADP-forming] beta chain (EC 6.2.1.5)	BRE4	clust_1258
BRE5|SEQ01110	VBIBifBre336369_1111	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268616388	1251920	1253122	+	1203		Succinyl-CoA ligase [ADP-forming] beta chain (EC 6.2.1.5)	BRE5	clust_1258
BRE6|SEQ01712	VBIBifBre268992_1712	Bifidobacterium breve JCP7499	AWSX01000078	PATRIC	CDS	177656723	7477	8679	+	1203		Succinyl-CoA ligase [ADP-forming] beta chain (EC 6.2.1.5)	BRE6	clust_1258
BRE7|SEQ01007	VBIBifBre340732_1007	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268620486	1185915	1187117	+	1203		Succinyl-CoA ligase [ADP-forming] beta chain (EC 6.2.1.5)	BRE7	clust_1258
BRE8|SEQ01027	VBIBifBre176493_1027	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268624634	1222279	1223481	+	1203	sucC	Succinyl-CoA ligase [ADP-forming] beta chain (EC 6.2.1.5)	BRE8	clust_1258
BRE9|SEQ01092	VBIBifBre30019_1092	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58446296	1285416	1286618	+	1203	sucC	Succinyl-CoA ligase [ADP-forming] beta chain (EC 6.2.1.5)	BRE9	clust_1258
DEN1|SEQ01515	VBIBifDen165269_1516	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	43460166	786202	787395	+	1194	sucC	Succinyl-CoA ligase [ADP-forming] beta chain (EC 6.2.1.5)	DEN1	clust_1258
DEN2|SEQ00124	VBIBifDen39005_0124	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000004	PATRIC	CDS	42108555	67898	69091	-	1194	sucC	Succinyl-CoA ligase [ADP-forming] beta chain (EC 6.2.1.5)	DEN2	clust_1258
INF1|SEQ01046	VBIBifLon182273_1046	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46886078	1195638	1196840	-	1203		Succinyl-CoA ligase [ADP-forming] beta chain (EC 6.2.1.5)	INF1	clust_1258
LON1|SEQ00429	VBIBifLon107831_0429	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	21117911	511439	512641	+	1203	sucC	Succinyl-CoA ligase [ADP-forming] beta chain (EC 6.2.1.5)	LON1	clust_1258
LON2|SEQ00435	VBIBifLon171405_0436	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	42580388	508615	509817	+	1203	sucC	Succinyl-CoA ligase [ADP-forming] beta chain (EC 6.2.1.5)	LON2	clust_1258
LON3|SEQ00292	VBIBifLon156230_0292	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	42767529	1123941	1125143	+	1203		Succinyl-CoA ligase [ADP-forming] beta chain (EC 6.2.1.5)	LON3	clust_1258
LON4|SEQ01126	VBIBifLon48544_1126	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	46890576	1262435	1263637	-	1203		Succinyl-CoA ligase [ADP-forming] beta chain (EC 6.2.1.5)	LON4	clust_1258
THE1|SEQ01043	VBIBifThe274299_1043	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	124735286	1300889	1302091	-	1203		Succinyl-CoA ligase [ADP-forming] beta chain (EC 6.2.1.5)	THE1	clust_1258
