cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ00676	VBIBifAdo136061_0676	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	27187638	540326	541663	-	1338		Ribonuclease HI (EC 3.1.26.4) / DNA polymerase III epsilon subunit (EC 2.7.7.7)	ADO1	clust_0400
ANI1|SEQ00424	VBIBifAni240121_0424	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86845775	497108	498097	-	990		Ribonuclease HI (EC 3.1.26.4)	ANI1	clust_0400
ANI2|SEQ00424	VBIBifAni235968_0424	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86849130	497110	498099	-	990		Ribonuclease HI (EC 3.1.26.4)	ANI2	clust_0400
ANI3|SEQ00426	VBIBifAni108068_0426	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42763144	497111	498100	-	990		Ribonuclease HI (EC 3.1.26.4)	ANI3	clust_0400
BIF1|SEQ01482	VBIBifBif87902_1482	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86885566	1792274	1793353	+	1080	rnhA	Ribonuclease HI (EC 3.1.26.4) / DNA polymerase III epsilon subunit (EC 2.7.7.7)	BIF1	clust_0400
BRE1|SEQ01559	VBIBifBre340958_1560	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268605155	1836906	1838003	+	1098		Ribonuclease HI (EC 3.1.26.4)	BRE1	clust_0400
BRE2|SEQ01667	VBIBifBre337368_1667	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268609347	1939482	1940579	+	1098		Ribonuclease HI (EC 3.1.26.4)	BRE2	clust_0400
BRE3|SEQ01620	VBIBifBre167886_1620	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54195003	1896668	1897765	+	1098	rnhA	Ribonuclease HI (EC 3.1.26.4)	BRE3	clust_0400
BRE4|SEQ01600	VBIBifBre327712_1600	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268613354	1871692	1872789	+	1098		Ribonuclease HI (EC 3.1.26.4)	BRE4	clust_0400
BRE5|SEQ01722	VBIBifBre336369_1723	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268617651	1942410	1943507	+	1098		Ribonuclease HI (EC 3.1.26.4)	BRE5	clust_0400
BRE6|SEQ01476	VBIBifBre268992_1476	Bifidobacterium breve JCP7499	AWSX01000070	PATRIC	CDS	177656207	48673	49770	-	1098		Ribonuclease HI (EC 3.1.26.4)	BRE6	clust_0400
BRE7|SEQ01654	VBIBifBre340732_1654	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268621819	1914279	1915376	+	1098		Ribonuclease HI (EC 3.1.26.4)	BRE7	clust_0400
BRE8|SEQ01605	VBIBifBre176493_1605	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268625833	1881446	1882543	+	1098	rnh	Ribonuclease HI (EC 3.1.26.4)	BRE8	clust_0400
BRE9|SEQ01718	VBIBifBre30019_1718	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58447587	1991723	1992820	+	1098	rnh	Ribonuclease HI (EC 3.1.26.4)	BRE9	clust_0400
DEN1|SEQ00229	VBIBifDen165269_0230	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	43461727	1595711	1596913	+	1203	rnhA	Ribonuclease HI (EC 3.1.26.4) / DNA polymerase III epsilon subunit (EC 2.7.7.7)	DEN1	clust_0400
DEN2|SEQ02294	VBIBifDen39005_2297	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000035	PATRIC	CDS	42113047	208682	209884	-	1203	rnhA	Ribonuclease HI (EC 3.1.26.4) / DNA polymerase III epsilon subunit (EC 2.7.7.7)	DEN2	clust_0400
GV01|SEQ00986	VBIGarVag247323_0986	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85496157	210299	211333	-	1035		Ribonuclease HI (EC 3.1.26.4)	GV01	clust_0400
GV02|SEQ01083	VBIGarVag242669_1083	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	85499026	50559	51593	+	1035		Ribonuclease HI (EC 3.1.26.4)	GV02	clust_0400
GV03|SEQ00470	VBIGarVag247424_0470	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	85500347	4300	5292	-	993		Ribonuclease HI (EC 3.1.26.4)	GV03	clust_0400
GV04|SEQ00556	VBIGarVag246433_0556	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	85481004	220875	221936	+	1062		Ribonuclease HI (EC 3.1.26.4) / DNA polymerase III epsilon subunit (EC 2.7.7.7)	GV04	clust_0400
GV05|SEQ00496	VBIGarVag174900_0496	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52546736	65508	66500	-	993		Ribonuclease HI (EC 3.1.26.4)	GV05	clust_0400
GV06|SEQ01103	VBIGarVag244004_1103	Gardnerella vaginalis 1400E	ADER01000027	PATRIC	CDS	85491032	71826	72887	+	1062		Ribonuclease HI (EC 3.1.26.4) / DNA polymerase III epsilon subunit (EC 2.7.7.7)	GV06	clust_0400
GV07|SEQ00915	VBIGarVag249177_0915	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	85493501	212438	213400	+	963		Ribonuclease HI (EC 3.1.26.4)	GV07	clust_0400
GV08|SEQ00239	VBIGarVag251521_0239	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85474863	23109	24122	-	1014		Ribonuclease HI (EC 3.1.26.4) / DNA polymerase III epsilon subunit (EC 2.7.7.7)	GV08	clust_0400
GV09|SEQ00573	VBIGarVag169280_0573	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	55260335	332277	333338	+	1062	rnhA	Ribonuclease HI (EC 3.1.26.4) / DNA polymerase III epsilon subunit (EC 2.7.7.7)	GV09	clust_0400
GV10|SEQ00276	VBIGarVag136958_0276	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146584	318885	319922	-	1038	rnhA	Ribonuclease HI (EC 3.1.26.4)	GV10	clust_0400
GV11|SEQ01133	VBIGarVag171052_1133	Gardnerella vaginalis 41V	AEJE01000066	PATRIC	CDS	52550662	7025	8053	-	1029		Ribonuclease HI (EC 3.1.26.4)	GV11	clust_0400
GV12|SEQ00818	VBIGarVag144721_0818	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37854351	355870	356955	-	1086		Ribonuclease HI (EC 3.1.26.4)	GV12	clust_0400
GV13|SEQ00587	VBIGarVag244533_0587	Gardnerella vaginalis 55152	ADEQ01000009	PATRIC	CDS	85487144	93156	94169	-	1014		Ribonuclease HI (EC 3.1.26.4) / DNA polymerase III epsilon subunit (EC 2.7.7.7)	GV13	clust_0400
GV14|SEQ00059	VBIGarVag244375_0059	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	85501934	50764	51753	+	990		Ribonuclease HI (EC 3.1.26.4)	GV14	clust_0400
GV15|SEQ00396	VBIGarVag249709_0396	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	85484311	133768	134898	+	1131		Ribonuclease HI (EC 3.1.26.4)	GV15	clust_0400
