cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
BRE1|SEQ01706	VBIBifBre340958_1707	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268605469	1993548	1994441	-	894		Dihydrodipicolinate synthase (EC 4.2.1.52)	BRE1	clust_0955
BRE2|SEQ01810	VBIBifBre337368_1810	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268609653	2094083	2094976	-	894		Dihydrodipicolinate synthase (EC 4.2.1.52)	BRE2	clust_0955
BRE3|SEQ01774	VBIBifBre167886_1774	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54195330	2066052	2066945	-	894		Dihydrodipicolinate synthase (EC 4.2.1.52)	BRE3	clust_0955
BRE4|SEQ01746	VBIBifBre327712_1746	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268613666	2026390	2027283	-	894		Dihydrodipicolinate synthase (EC 4.2.1.52)	BRE4	clust_0955
BRE5|SEQ01867	VBIBifBre336369_1868	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268617962	2096927	2097820	-	894		Dihydrodipicolinate synthase (EC 4.2.1.52)	BRE5	clust_0955
BRE6|SEQ01240	VBIBifBre268992_1240	Bifidobacterium breve JCP7499	AWSX01000059	PATRIC	CDS	177655700	44773	45666	+	894		Dihydrodipicolinate synthase (EC 4.2.1.52)	BRE6	clust_0955
BRE7|SEQ01805	VBIBifBre340732_1805	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268622141	2077134	2078027	-	894		Dihydrodipicolinate synthase (EC 4.2.1.52)	BRE7	clust_0955
BRE8|SEQ01761	VBIBifBre176493_1761	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268626166	2050645	2051538	-	894	dapA4	Dihydrodipicolinate synthase (EC 4.2.1.52)	BRE8	clust_0955
BRE9|SEQ01867	VBIBifBre30019_1867	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58447905	2154631	2155524	-	894	dapA4	Dihydrodipicolinate synthase (EC 4.2.1.52)	BRE9	clust_0955
GV01|SEQ00272	VBIGarVag247323_0272	Gardnerella vaginalis 00703Bmash	ADET01000003	PATRIC	CDS	85494667	4761	5675	-	915		Dihydrodipicolinate synthase (EC 4.2.1.52)	GV01	clust_0955
GV02|SEQ00679	VBIGarVag242669_0679	Gardnerella vaginalis 00703C2mash	ADEU01000009	PATRIC	CDS	85498175	45639	46553	+	915		Dihydrodipicolinate synthase (EC 4.2.1.52)	GV02	clust_0955
GV04|SEQ01065	VBIGarVag246433_1065	Gardnerella vaginalis 0288E	ADEN01000008	PATRIC	CDS	85482051	11408	12322	-	915		Dihydrodipicolinate synthase (EC 4.2.1.52)	GV04	clust_0955
GV06|SEQ00683	VBIGarVag244004_0683	Gardnerella vaginalis 1400E	ADER01000018	PATRIC	CDS	85490150	47318	48232	+	915		Dihydrodipicolinate synthase (EC 4.2.1.52)	GV06	clust_0955
