cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ00487	VBIBifAdo136061_0487	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	27187241	330085	331488	+	1404		3-isopropylmalate dehydratase large subunit (EC 4.2.1.33)	ADO1	clust_1148
ANI1|SEQ00242	VBIBifAni240121_0242	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86845392	288182	289585	+	1404		3-isopropylmalate dehydratase large subunit (EC 4.2.1.33)	ANI1	clust_1148
ANI2|SEQ00241	VBIBifAni235968_0241	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86848745	288183	289586	+	1404		3-isopropylmalate dehydratase large subunit (EC 4.2.1.33)	ANI2	clust_1148
ANI3|SEQ00242	VBIBifAni108068_0242	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42762758	288183	289586	+	1404		3-isopropylmalate dehydratase large subunit (EC 4.2.1.33)	ANI3	clust_1148
BIF1|SEQ00186	VBIBifBif87902_0186	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86882883	235553	236956	+	1404	leuC	3-isopropylmalate dehydratase large subunit (EC 4.2.1.33)	BIF1	clust_1148
BRE1|SEQ01736	VBIBifBre340958_1737	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268605529	2025703	2027106	-	1404		3-isopropylmalate dehydratase large subunit (EC 4.2.1.33)	BRE1	clust_1148
BRE2|SEQ01841	VBIBifBre337368_1841	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268609715	2126234	2127637	-	1404		3-isopropylmalate dehydratase large subunit (EC 4.2.1.33)	BRE2	clust_1148
BRE3|SEQ01805	VBIBifBre167886_1805	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54195392	2098202	2099605	-	1404	leuC	3-isopropylmalate dehydratase large subunit (EC 4.2.1.33)	BRE3	clust_1148
BRE4|SEQ01777	VBIBifBre327712_1777	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268613728	2058530	2059933	-	1404		3-isopropylmalate dehydratase large subunit (EC 4.2.1.33)	BRE4	clust_1148
BRE5|SEQ01902	VBIBifBre336369_1903	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268618032	2131877	2133280	-	1404		3-isopropylmalate dehydratase large subunit (EC 4.2.1.33)	BRE5	clust_1148
BRE6|SEQ01209	VBIBifBre268992_1209	Bifidobacterium breve JCP7499	AWSX01000059	PATRIC	CDS	177655638	12105	13508	+	1404		3-isopropylmalate dehydratase large subunit (EC 4.2.1.33)	BRE6	clust_1148
BRE7|SEQ01836	VBIBifBre340732_1836	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268622203	2109283	2110686	-	1404		3-isopropylmalate dehydratase large subunit (EC 4.2.1.33)	BRE7	clust_1148
BRE8|SEQ01793	VBIBifBre176493_1793	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268626230	2082742	2084145	-	1404	leuC	3-isopropylmalate dehydratase large subunit (EC 4.2.1.33)	BRE8	clust_1148
BRE9|SEQ01897	VBIBifBre30019_1897	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58447965	2186734	2188137	-	1404	leuC	3-isopropylmalate dehydratase large subunit (EC 4.2.1.33)	BRE9	clust_1148
DEN1|SEQ00432	VBIBifDen165269_0433	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	43462151	1818768	1820171	-	1404	leuC	3-isopropylmalate dehydratase large subunit (EC 4.2.1.33)	DEN1	clust_1148
DEN2|SEQ01088	VBIBifDen39005_1088	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000019	PATRIC	CDS	42110536	11517	12224	-	708		3-isopropylmalate dehydratase large subunit (EC 4.2.1.33)	DEN2	clust_1148
DEN2|SEQ01089	VBIBifDen39005_1089	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000019	PATRIC	CDS	42110538	12221	12919	-	699		3-isopropylmalate dehydratase large subunit (EC 4.2.1.33)	DEN2	clust_1148
INF1|SEQ01889	VBIBifLon182273_1889	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46887835	2164176	2165579	-	1404		3-isopropylmalate dehydratase large subunit (EC 4.2.1.33)	INF1	clust_1148
LON1|SEQ01547	VBIBifLon107831_1548	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	21120224	1871351	1872754	+	1404	leuC	3-isopropylmalate dehydratase large subunit (EC 4.2.1.33)	LON1	clust_1148
LON2|SEQ01572	VBIBifLon171405_1575	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	42582739	1883375	1884778	+	1404	leuC	3-isopropylmalate dehydratase large subunit (EC 4.2.1.33)	LON2	clust_1148
LON3|SEQ01764	VBIBifLon156230_1767	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	42766715	633176	634579	-	1404		3-isopropylmalate dehydratase large subunit (EC 4.2.1.33)	LON3	clust_1148
LON4|SEQ01829	VBIBifLon48544_1829	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	46892060	2118693	2120096	-	1404		3-isopropylmalate dehydratase large subunit (EC 4.2.1.33)	LON4	clust_1148
THE1|SEQ00263	VBIBifThe274299_0263	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	124733696	310757	312160	+	1404		3-isopropylmalate dehydratase large subunit (EC 4.2.1.33)	THE1	clust_1148
