cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
BRE2|SEQ01468	VBIBifBre337368_1468	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268608930	1698612	1698908	-	297		FIG00426715: hypothetical protein	BRE2	clust_1941
BRE3|SEQ01437	VBIBifBre167886_1437	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54194618	1681558	1681854	-	297		COG3464: Transposase and inactivated derivatives	BRE3	clust_1941
BRE5|SEQ01983	VBIBifBre336369_1984	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268618196	2238186	2238623	+	438		Mobile element protein	BRE5	clust_1941
BRE7|SEQ01438	VBIBifBre340732_1438	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268621369	1664929	1665177	-	249		FIG00426715: hypothetical protein	BRE7	clust_1941
BRE8|SEQ01460	VBIBifBre176493_1460	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268625526	1708029	1708277	-	249		FIG00426715: hypothetical protein	BRE8	clust_1941
BRE9|SEQ01526	VBIBifBre30019_1526	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58447184	1771564	1771926	-	363		COG3464: Transposase and inactivated derivatives	BRE9	clust_1941
BRE9|SEQ01967	VBIBifBre30019_1967	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58448108	2278952	2279212	+	261		FIG00426715: hypothetical protein	BRE9	clust_1941
LON1|SEQ01502	VBIBifLon107831_1503	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	21120134	1819782	1820030	+	249		FIG00426715: hypothetical protein	LON1	clust_1941
LON3|SEQ00006	VBIBifLon156230_0006	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	42765635	13024	13473	+	450		FIG00426715: hypothetical protein	LON3	clust_1941
LON3|SEQ01805	VBIBifLon156230_1808	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	42766799	682556	682804	-	249		FIG00426715: hypothetical protein	LON3	clust_1941
LON4|SEQ01360	VBIBifLon48544_1360	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	46891071	1547594	1548043	+	450		FIG00426715: hypothetical protein	LON4	clust_1941
