cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ01987	VBIBifAdo136061_1987	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS	27190357	554736	555449	+	714		FIG00424909: hypothetical protein	ADO1	clust_0072
ANI1|SEQ01520	VBIBifAni240121_1520	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86848061	1820125	1820808	+	684		hypothetical protein	ANI1	clust_0072
ANI2|SEQ01518	VBIBifAni235968_1518	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86851410	1820345	1821028	+	684		hypothetical protein	ANI2	clust_0072
ANI3|SEQ01529	VBIBifAni108068_1529	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42765432	1825576	1826259	+	684		hypothetical protein	ANI3	clust_0072
BIF1|SEQ01772	VBIBifBif87902_1772	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86886168	2129413	2129976	+	564		FIG00424909: hypothetical protein	BIF1	clust_0072
BRE1|SEQ01808	VBIBifBre340958_1809	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268605675	2115993	2116664	+	672		FIG00424909: hypothetical protein	BRE1	clust_0072
BRE2|SEQ01907	VBIBifBre337368_1907	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268609848	2214299	2214970	+	672		FIG00424909: hypothetical protein	BRE2	clust_0072
BRE3|SEQ01879	VBIBifBre167886_1879	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54195541	2193931	2194563	+	633		FIG00424909: hypothetical protein	BRE3	clust_0072
BRE4|SEQ01858	VBIBifBre327712_1858	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268613892	2160169	2160801	+	633		FIG00424909: hypothetical protein	BRE4	clust_0072
BRE5|SEQ01972	VBIBifBre336369_1973	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268618172	2225895	2226566	+	672		FIG00424909: hypothetical protein	BRE5	clust_0072
BRE6|SEQ01316	VBIBifBre268992_1316	Bifidobacterium breve JCP7499	AWSX01000064	PATRIC	CDS	177655863	35958	36611	+	654		FIG00424909: hypothetical protein	BRE6	clust_0072
BRE7|SEQ01895	VBIBifBre340732_1895	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268622322	2189910	2190542	+	633		FIG00424909: hypothetical protein	BRE7	clust_0072
BRE8|SEQ01853	VBIBifBre176493_1853	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268626351	2161343	2161996	+	654		FIG00424909: hypothetical protein	BRE8	clust_0072
BRE9|SEQ01955	VBIBifBre30019_1955	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58448082	2266533	2267165	+	633		FIG00424909: hypothetical protein	BRE9	clust_0072
DEN1|SEQ00849	VBIBifDen165269_0850	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	43463006	2376518	2377153	-	636		FIG00424909: hypothetical protein	DEN1	clust_0072
DEN2|SEQ00330	VBIBifDen39005_0330	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000006	PATRIC	CDS	42108983	54579	55214	+	636		FIG00424909: hypothetical protein	DEN2	clust_0072
GV01|SEQ01250	VBIGarVag247323_1250	Gardnerella vaginalis 00703Bmash	ADET01000014	PATRIC	CDS	85496705	20630	21400	-	771		hypothetical protein	GV01	clust_0072
GV02|SEQ00023	VBIGarVag242669_0023	Gardnerella vaginalis 00703C2mash	ADEU01000002	PATRIC	CDS	85496801	23696	24448	+	753		hypothetical protein	GV02	clust_0072
GV03|SEQ00403	VBIGarVag247424_0403	Gardnerella vaginalis 00703Dmash	ADEV01000006	PATRIC	CDS	85500211	19229	19855	+	627		FIG00424909: hypothetical protein	GV03	clust_0072
GV04|SEQ01241	VBIGarVag246433_1241	Gardnerella vaginalis 0288E	ADEN01000011	PATRIC	CDS	85482411	93056	93910	-	855		hypothetical protein	GV04	clust_0072
GV05|SEQ00175	VBIGarVag174900_0175	Gardnerella vaginalis 101	AEJD01000004	PATRIC	CDS	52546059	77776	78402	-	627		FIG00424909: hypothetical protein	GV05	clust_0072
GV06|SEQ00462	VBIGarVag244004_0462	Gardnerella vaginalis 1400E	ADER01000014	PATRIC	CDS	85489682	23291	24169	+	879		hypothetical protein	GV06	clust_0072
GV07|SEQ01024	VBIGarVag249177_1024	Gardnerella vaginalis 1500E	ADES01000020	PATRIC	CDS	85493734	19194	19820	+	627		FIG00424909: hypothetical protein	GV07	clust_0072
GV08|SEQ00529	VBIGarVag251521_0529	Gardnerella vaginalis 284V	ADEL01000005	PATRIC	CDS	85475472	23234	24088	+	855		hypothetical protein	GV08	clust_0072
GV09|SEQ01063	VBIGarVag169280_1063	Gardnerella vaginalis 315-A	AFDI01000009	PATRIC	CDS	55261348	84229	85095	-	867		hypothetical protein	GV09	clust_0072
GV10|SEQ01108	VBIGarVag136958_1108	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32148314	1504426	1505052	+	627		FIG00424909: hypothetical protein	GV10	clust_0072
