cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ00420	VBIBifAdo136061_0420	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	27187103	250350	252176	+	1827		[Protein-PII] uridylyltransferase (EC 2.7.7.59)	ADO1	clust_1184
ANI1|SEQ00189	VBIBifAni240121_0189	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86845282	223759	225585	+	1827		[Protein-PII] uridylyltransferase (EC 2.7.7.59)	ANI1	clust_1184
ANI2|SEQ00188	VBIBifAni235968_0188	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86848635	223760	225586	+	1827		[Protein-PII] uridylyltransferase (EC 2.7.7.59)	ANI2	clust_1184
ANI3|SEQ00191	VBIBifAni108068_0191	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42762652	223760	225586	+	1827		[Protein-PII] uridylyltransferase (EC 2.7.7.59)	ANI3	clust_1184
BIF1|SEQ01672	VBIBifBif87902_1672	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86885964	2012330	2014201	-	1872	glnD	[Protein-PII] uridylyltransferase (EC 2.7.7.59)	BIF1	clust_1184
BRE1|SEQ00209	VBIBifBre340958_0209	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268602353	273153	274994	+	1842		[Protein-PII] uridylyltransferase (EC 2.7.7.59)	BRE1	clust_1184
BRE2|SEQ00230	VBIBifBre337368_0230	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268606368	300356	302212	+	1857		[Protein-PII] uridylyltransferase (EC 2.7.7.59)	BRE2	clust_1184
BRE3|SEQ00249	VBIBifBre167886_0249	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54192155	324368	326194	+	1827		[Protein-PII] uridylyltransferase (EC 2.7.7.59)	BRE3	clust_1184
BRE4|SEQ00227	VBIBifBre327712_0227	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268610504	298181	300022	+	1842		[Protein-PII] uridylyltransferase (EC 2.7.7.59)	BRE4	clust_1184
BRE5|SEQ00231	VBIBifBre336369_0232	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268614562	287644	289485	+	1842		[Protein-PII] uridylyltransferase (EC 2.7.7.59)	BRE5	clust_1184
BRE6|SEQ02029	VBIBifBre268992_2029	Bifidobacterium breve JCP7499	AWSX01000094	PATRIC	CDS	177657383	8962	10818	-	1857		[Protein-PII] uridylyltransferase (EC 2.7.7.59)	BRE6	clust_1184
BRE7|SEQ00225	VBIBifBre340732_0225	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268618858	295958	297799	+	1842		[Protein-PII] uridylyltransferase (EC 2.7.7.59)	BRE7	clust_1184
BRE8|SEQ00252	VBIBifBre176493_0252	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268623025	327429	329270	+	1842	glnD	[Protein-PII] uridylyltransferase (EC 2.7.7.59)	BRE8	clust_1184
BRE9|SEQ00259	VBIBifBre30019_0259	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58444559	342705	344546	+	1842	glnD	[Protein-PII] uridylyltransferase (EC 2.7.7.59)	BRE9	clust_1184
DEN1|SEQ00508	VBIBifDen165269_0509	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	43462308	1920903	1922729	-	1827	glnD	[Protein-PII] uridylyltransferase (EC 2.7.7.59)	DEN1	clust_1184
DEN2|SEQ01345	VBIBifDen39005_1346	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000026	PATRIC	CDS	42111075	74601	76427	-	1827		[Protein-PII] uridylyltransferase (EC 2.7.7.59)	DEN2	clust_1184
INF1|SEQ00187	VBIBifLon182273_0187	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46884291	237950	239776	+	1827		[Protein-PII] uridylyltransferase (EC 2.7.7.59)	INF1	clust_1184
LON1|SEQ01177	VBIBifLon107831_1178	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	21119449	1379893	1381734	-	1842	glnD	[Protein-PII] uridylyltransferase (EC 2.7.7.59)	LON1	clust_1184
LON2|SEQ01212	VBIBifLon171405_1214	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	42581989	1394531	1396372	-	1842	glnD	[Protein-PII] uridylyltransferase (EC 2.7.7.59)	LON2	clust_1184
LON3|SEQ01291	VBIBifLon156230_1293	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	42769181	2024375	2026216	-	1842		[Protein-PII] uridylyltransferase (EC 2.7.7.59)	LON3	clust_1184
LON4|SEQ00207	VBIBifLon48544_0207	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	46888634	257209	259050	+	1842		[Protein-PII] uridylyltransferase (EC 2.7.7.59)	LON4	clust_1184
THE1|SEQ00200	VBIBifThe274299_0200	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	124733565	237017	238849	+	1833		[Protein-PII] uridylyltransferase (EC 2.7.7.59)	THE1	clust_1184
