cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ01810	VBIBifAdo136061_1810	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS	27189991	318041	319525	-	1485		UDP-N-acetylmuramoylalanyl-D-glutamyl-2,6-diaminopimelate--D-alanyl-D-alanine ligase (EC 6.3.2.10)	ADO1	clust_0227
ANI1|SEQ01193	VBIBifAni240121_1193	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86847375	1385548	1387038	-	1491		UDP-N-acetylmuramoylalanyl-D-glutamyl-2,6-diaminopimelate--D-alanyl-D-alanine ligase (EC 6.3.2.10)	ANI1	clust_0227
ANI2|SEQ01193	VBIBifAni235968_1193	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86850728	1385552	1387042	-	1491		UDP-N-acetylmuramoylalanyl-D-glutamyl-2,6-diaminopimelate--D-alanyl-D-alanine ligase (EC 6.3.2.10)	ANI2	clust_0227
ANI3|SEQ01201	VBIBifAni108068_1201	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42764747	1391000	1392490	-	1491		UDP-N-acetylmuramoylalanyl-D-glutamyl-2,6-diaminopimelate--D-alanyl-D-alanine ligase (EC 6.3.2.10)	ANI3	clust_0227
BIF1|SEQ00528	VBIBifBif87902_0528	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86883591	657216	658748	+	1533	murF	UDP-N-acetylmuramoylalanyl-D-glutamyl-2,6-diaminopimelate--D-alanyl-D-alanine ligase (EC 6.3.2.10)	BIF1	clust_0227
BRE1|SEQ01230	VBIBifBre340958_1230	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268604470	1443400	1444845	-	1446		UDP-N-acetylmuramoylalanyl-D-glutamyl-2,6-diaminopimelate--D-alanyl-D-alanine ligase (EC 6.3.2.10)	BRE1	clust_0227
BRE2|SEQ01320	VBIBifBre337368_1320	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268608624	1519690	1521135	-	1446		UDP-N-acetylmuramoylalanyl-D-glutamyl-2,6-diaminopimelate--D-alanyl-D-alanine ligase (EC 6.3.2.10)	BRE2	clust_0227
BRE3|SEQ00592	VBIBifBre167886_0592	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54192866	723812	725257	+	1446	murF	UDP-N-acetylmuramoylalanyl-D-glutamyl-2,6-diaminopimelate--D-alanyl-D-alanine ligase (EC 6.3.2.10)	BRE3	clust_0227
BRE4|SEQ01261	VBIBifBre327712_1261	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268612647	1466748	1468193	-	1446		UDP-N-acetylmuramoylalanyl-D-glutamyl-2,6-diaminopimelate--D-alanyl-D-alanine ligase (EC 6.3.2.10)	BRE4	clust_0227
BRE5|SEQ01384	VBIBifBre336369_1385	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268616950	1545473	1546918	-	1446		UDP-N-acetylmuramoylalanyl-D-glutamyl-2,6-diaminopimelate--D-alanyl-D-alanine ligase (EC 6.3.2.10)	BRE5	clust_0227
