cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ00018	VBIBifAdo136061_0018	Bifidobacterium adolescentis L2-32	NZ_DS264422	PATRIC	CDS	27186228	10321	12615	-	2295		Alpha-galactosidase (EC 3.2.1.22)	ADO1	clust_1331
ANI1|SEQ01571	VBIBifAni240121_1571	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86848178	1895661	1897883	-	2223		Alpha-galactosidase (EC 3.2.1.22)	ANI1	clust_1331
ANI2|SEQ01568	VBIBifAni235968_1568	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86851524	1895888	1898110	-	2223		Alpha-galactosidase (EC 3.2.1.22)	ANI2	clust_1331
ANI3|SEQ01580	VBIBifAni108068_1581	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42765548	1901116	1903338	-	2223		Alpha-galactosidase (EC 3.2.1.22)	ANI3	clust_1331
BIF1|SEQ01801	VBIBifBif87902_1801	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86886240	2174004	2176283	-	2280	rafA	Alpha-galactosidase (EC 3.2.1.22)	BIF1	clust_1331
BRE1|SEQ01848	VBIBifBre340958_1850	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268605763	2175459	2177771	-	2313		Alpha-galactosidase (EC 3.2.1.22)	BRE1	clust_1331
BRE2|SEQ01938	VBIBifBre337368_1938	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268609918	2262460	2264775	-	2316		Alpha-galactosidase (EC 3.2.1.22)	BRE2	clust_1331
BRE3|SEQ01910	VBIBifBre167886_1910	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54195617	2248308	2250623	-	2316		Alpha-galactosidase (EC 3.2.1.22)	BRE3	clust_1331
BRE4|SEQ01888	VBIBifBre327712_1888	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268613960	2208286	2210601	-	2316		Alpha-galactosidase (EC 3.2.1.22)	BRE4	clust_1331
BRE5|SEQ02026	VBIBifBre336369_2027	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268618288	2299243	2301555	-	2313		Alpha-galactosidase (EC 3.2.1.22)	BRE5	clust_1331
BRE6|SEQ00481	VBIBifBre268992_0481	Bifidobacterium breve JCP7499	AWSX01000025	PATRIC	CDS	177654095	5529	7844	-	2316		Alpha-galactosidase (EC 3.2.1.22)	BRE6	clust_1331
BRE7|SEQ01925	VBIBifBre340732_1925	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268622390	2237952	2240264	-	2313		Alpha-galactosidase (EC 3.2.1.22)	BRE7	clust_1331
BRE8|SEQ01884	VBIBifBre176493_1884	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268626427	2215772	2218087	-	2316	aga	Alpha-galactosidase (EC 3.2.1.22)	BRE8	clust_1331
BRE9|SEQ02014	VBIBifBre30019_2014	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58448208	2342034	2344349	-	2316	aga	Alpha-galactosidase (EC 3.2.1.22)	BRE9	clust_1331
DEN1|SEQ00740	VBIBifDen165269_0741	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	43462786	2227719	2230013	+	2295	rafA2	Alpha-galactosidase (EC 3.2.1.22)	DEN1	clust_1331
DEN2|SEQ00015	VBIBifDen39005_0015	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000001	PATRIC	CDS	42108311	16001	18295	-	2295		Alpha-galactosidase (EC 3.2.1.22)	DEN2	clust_1331
INF1|SEQ01985	VBIBifLon182273_1985	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46888043	2315593	2317899	-	2307		Alpha-galactosidase (EC 3.2.1.22)	INF1	clust_1331
LON1|SEQ01421	VBIBifLon107831_1422	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	21119957	1692677	1694983	+	2307	aga	Alpha-galactosidase (EC 3.2.1.22)	LON1	clust_1331
LON2|SEQ01462	VBIBifLon171405_1465	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	42582511	1706868	1709174	+	2307	galA1	Alpha-galactosidase (EC 3.2.1.22)	LON2	clust_1331
LON3|SEQ01546	VBIBifLon156230_1549	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	42769713	2361357	2363663	+	2307		Alpha-galactosidase (EC 3.2.1.22)	LON3	clust_1331
LON4|SEQ01952	VBIBifLon48544_1953	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	46892321	2317332	2319638	-	2307		Alpha-galactosidase (EC 3.2.1.22)	LON4	clust_1331
THE1|SEQ01808	VBIBifThe274299_1808	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	124736906	2247508	2249721	+	2214		Alpha-galactosidase (EC 3.2.1.22)	THE1	clust_1331
