cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ01812	VBIBifAdo136061_1812	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS	27189995	320499	322301	-	1803		Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)	ADO1	clust_0052
ANI1|SEQ01195	VBIBifAni240121_1195	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86847379	1387972	1389768	-	1797	ftsI	Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)	ANI1	clust_0052
ANI2|SEQ01195	VBIBifAni235968_1195	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86850732	1387976	1389772	-	1797		Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)	ANI2	clust_0052
ANI3|SEQ01203	VBIBifAni108068_1203	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42764751	1393424	1395220	-	1797		Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)	ANI3	clust_0052
BIF1|SEQ00526	VBIBifBif87902_0526	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86883587	654308	656101	+	1794	ftsI	Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)	BIF1	clust_0052
BRE1|SEQ01232	VBIBifBre340958_1232	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268604474	1445805	1447595	-	1791		Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)	BRE1	clust_0052
BRE2|SEQ01322	VBIBifBre337368_1322	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268608628	1522095	1523885	-	1791		Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)	BRE2	clust_0052
BRE3|SEQ00590	VBIBifBre167886_0590	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54192862	721062	722852	+	1791		Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)	BRE3	clust_0052
BRE4|SEQ01263	VBIBifBre327712_1263	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268612651	1469153	1470943	-	1791		Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)	BRE4	clust_0052
BRE5|SEQ01386	VBIBifBre336369_1387	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268616954	1547878	1549668	-	1791		Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)	BRE5	clust_0052
BRE6|SEQ01948	VBIBifBre268992_1948	Bifidobacterium breve JCP7499	AWSX01000086	PATRIC	CDS	177657210	141713	143503	-	1791		Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)	BRE6	clust_0052
BRE7|SEQ01274	VBIBifBre340732_1274	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268621033	1471180	1472970	-	1791		Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)	BRE7	clust_0052
BRE8|SEQ01300	VBIBifBre176493_1300	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268625195	1517615	1519405	-	1791	ftsI	Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)	BRE8	clust_0052
BRE9|SEQ01357	VBIBifBre30019_1357	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58446839	1574080	1575870	-	1791	ftsI	Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)	BRE9	clust_0052
DEN1|SEQ01220	VBIBifDen165269_1221	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	43459569	442607	444409	+	1803	ftsI	Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)	DEN1	clust_0052
DEN2|SEQ01725	VBIBifDen39005_1726	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000030	PATRIC	CDS	42111847	30471	32273	+	1803		Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)	DEN2	clust_0052
