cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ01477	VBIBifAdo136061_1477	Bifidobacterium adolescentis L2-32	NZ_DS264458	PATRIC	CDS	27189312	133290	135221	-	1932		FIG00424035: hypothetical protein	ADO1	clust_1483
BIF1|SEQ01647	VBIBifBif87902_1647	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86885913	1982846	1985044	-	2199		FIG00424035: hypothetical protein	BIF1	clust_1483
BRE1|SEQ00249	VBIBifBre340958_0249	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268602436	319463	321448	+	1986		FIG00424035: hypothetical protein	BRE1	clust_1483
BRE2|SEQ00281	VBIBifBre337368_0281	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268606474	357581	359566	+	1986		FIG00424035: hypothetical protein	BRE2	clust_1483
BRE3|SEQ00300	VBIBifBre167886_0300	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54192261	380195	382180	+	1986		FIG00424035: hypothetical protein	BRE3	clust_1483
BRE4|SEQ00265	VBIBifBre327712_0265	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268610583	341867	343852	+	1986		FIG00424035: hypothetical protein	BRE4	clust_1483
BRE5|SEQ00286	VBIBifBre336369_0287	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268614676	344015	346000	+	1986		FIG00424035: hypothetical protein	BRE5	clust_1483
BRE6|SEQ00357	VBIBifBre268992_0357	Bifidobacterium breve JCP7499	AWSX01000018	PATRIC	CDS	177653836	25899	27884	+	1986		FIG00424035: hypothetical protein	BRE6	clust_1483
BRE7|SEQ00277	VBIBifBre340732_0277	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268618966	353097	355082	+	1986		FIG00424035: hypothetical protein	BRE7	clust_1483
BRE8|SEQ00303	VBIBifBre176493_0303	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268623131	384588	386573	+	1986		FIG00424035: hypothetical protein	BRE8	clust_1483
BRE9|SEQ00315	VBIBifBre30019_0315	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58444675	398561	400546	+	1986		FIG00424035: hypothetical protein	BRE9	clust_1483
DEN1|SEQ02158	VBIBifDen165269_2160	Bifidobacterium dentium ATCC 27679	NZ_GL405228	PATRIC	CDS	43463305	35511	37574	+	2064		FIG00424035: hypothetical protein	DEN1	clust_1483
DEN2|SEQ00979	VBIBifDen39005_0979	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000016	PATRIC	CDS	42110311	78371	80434	-	2064		FIG00424035: hypothetical protein	DEN2	clust_1483
INF1|SEQ00229	VBIBifLon182273_0229	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46884377	293048	295132	+	2085		FIG00424035: hypothetical protein	INF1	clust_1483
LON1|SEQ01137	VBIBifLon107831_1138	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	21119367	1326547	1328586	-	2040		FIG00424035: hypothetical protein	LON1	clust_1483
LON2|SEQ01169	VBIBifLon171405_1171	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	42581901	1338017	1340101	-	2085		FIG00424035: hypothetical protein	LON2	clust_1483
LON3|SEQ01250	VBIBifLon156230_1252	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	42769097	1970828	1972903	-	2076		FIG00424035: hypothetical protein	LON3	clust_1483
LON4|SEQ00247	VBIBifLon48544_0247	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	46888716	310365	312449	+	2085		FIG00424035: hypothetical protein	LON4	clust_1483
