cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ01799	VBIBifAdo136061_1799	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS	27189969	303436	304509	-	1074		Oligopeptide transport system permease protein OppB (TC 3.A.1.5.1)	ADO1	clust_1747
ANI1|SEQ01183	VBIBifAni240121_1183	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86847354	1374192	1375283	-	1092	oppB	Oligopeptide transport system permease protein OppB (TC 3.A.1.5.1)	ANI1	clust_1747
ANI2|SEQ01183	VBIBifAni235968_1183	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86850707	1374196	1375287	-	1092	oppB	Oligopeptide transport system permease protein OppB (TC 3.A.1.5.1)	ANI2	clust_1747
ANI3|SEQ01192	VBIBifAni108068_1192	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42764729	1379644	1380735	-	1092		Oligopeptide transport system permease protein OppB (TC 3.A.1.5.1)	ANI3	clust_1747
BIF1|SEQ00547	VBIBifBif87902_0547	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86883629	679125	680213	+	1089	dppB	Oligopeptide transport system permease protein OppB (TC 3.A.1.5.1)	BIF1	clust_1747
BRE5|SEQ01417	VBIBifBre336369_1418	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268617016	1585964	1586935	-	972		Oligopeptide transport system permease protein OppB (TC 3.A.1.5.1)	BRE5	clust_1747
DEN1|SEQ01236	VBIBifDen165269_1237	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	43459601	463249	464322	+	1074	dppB	Oligopeptide transport system permease protein OppB (TC 3.A.1.5.1)	DEN1	clust_1747
DEN2|SEQ01743	VBIBifDen39005_1744	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000030	PATRIC	CDS	42111883	51110	52183	+	1074		Oligopeptide transport system permease protein OppB (TC 3.A.1.5.1)	DEN2	clust_1747
INF1|SEQ01328	VBIBifLon182273_1328	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46886660	1500207	1501298	-	1092		Oligopeptide transport system permease protein OppB (TC 3.A.1.5.1)	INF1	clust_1747
LON1|SEQ00204	VBIBifLon107831_0204	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	21117445	242798	243889	+	1092		Oligopeptide transport system permease protein OppB (TC 3.A.1.5.1)	LON1	clust_1747
LON2|SEQ00245	VBIBifLon171405_0246	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	42579993	285454	286584	+	1131	dppB1	Oligopeptide transport system permease protein OppB (TC 3.A.1.5.1)	LON2	clust_1747
LON3|SEQ01932	VBIBifLon156230_1935	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	42767056	857441	858571	+	1131		Oligopeptide transport system permease protein OppB (TC 3.A.1.5.1)	LON3	clust_1747
LON4|SEQ01304	VBIBifLon48544_1304	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	46890952	1474900	1476030	-	1131		Oligopeptide transport system permease protein OppB (TC 3.A.1.5.1)	LON4	clust_1747
THE1|SEQ00650	VBIBifThe274299_0650	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	124734478	824858	826000	+	1143		Oligopeptide transport system permease protein OppB (TC 3.A.1.5.1)	THE1	clust_1747
