cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ01145	VBIBifAdo136061_1145	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS	27188625	58994	61123	-	2130		GTP-binding protein EngA	ADO1	clust_0115
ANI1|SEQ00806	VBIBifAni240121_0806	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86846573	937525	939657	-	2133	engA	GTP-binding protein EngA	ANI1	clust_0115
ANI2|SEQ00805	VBIBifAni235968_0805	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86849924	937528	939660	-	2133	engA	GTP-binding protein EngA	ANI2	clust_0115
ANI3|SEQ00808	VBIBifAni108068_0808	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42763938	937530	939662	-	2133		GTP-binding protein EngA	ANI3	clust_0115
BIF1|SEQ00915	VBIBifBif87902_0915	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86884382	1116346	1118481	-	2136	engA	GTP-binding protein EngA	BIF1	clust_0115
BRE1|SEQ00969	VBIBifBre340958_0969	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268603935	1152278	1154404	+	2127		GTP-binding protein EngA	BRE1	clust_0115
BRE2|SEQ01063	VBIBifBre337368_1063	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268608097	1247543	1249669	+	2127		GTP-binding protein EngA	BRE2	clust_0115
BRE3|SEQ00817	VBIBifBre167886_0817	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54193332	970031	972157	-	2127	engA	GTP-binding protein EngA	BRE3	clust_0115
BRE4|SEQ00989	VBIBifBre327712_0989	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268612084	1149245	1151374	-	2130		GTP-binding protein EngA	BRE4	clust_0115
BRE5|SEQ01116	VBIBifBre336369_1117	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268616400	1259273	1261399	+	2127		GTP-binding protein EngA	BRE5	clust_0115
BRE6|SEQ01719	VBIBifBre268992_1719	Bifidobacterium breve JCP7499	AWSX01000078	PATRIC	CDS	177656737	14830	16956	+	2127		GTP-binding protein EngA	BRE6	clust_0115
BRE7|SEQ01013	VBIBifBre340732_1013	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268620498	1193268	1195394	+	2127		GTP-binding protein EngA	BRE7	clust_0115
BRE8|SEQ01033	VBIBifBre176493_1033	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268624646	1229632	1231761	+	2130		GTP-binding protein EngA	BRE8	clust_0115
BRE9|SEQ01098	VBIBifBre30019_1098	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58446308	1292769	1294895	+	2127		GTP-binding protein EngA	BRE9	clust_0115
DEN1|SEQ01521	VBIBifDen165269_1522	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	43460178	793456	795585	+	2130	engA	GTP-binding protein EngA	DEN1	clust_0115
DEN2|SEQ00118	VBIBifDen39005_0118	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000004	PATRIC	CDS	42108543	59708	61837	-	2130	der	GTP-binding protein EngA	DEN2	clust_0115
GV01|SEQ00459	VBIGarVag247323_0459	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85495061	194470	196692	+	2223		GTP-binding protein EngA	GV01	clust_0115
GV02|SEQ00907	VBIGarVag242669_0907	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	85498659	144602	146824	-	2223		GTP-binding protein EngA	GV02	clust_0115
GV03|SEQ00905	VBIGarVag247424_0905	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501253	243186	245378	-	2193		GTP-binding protein EngA	GV03	clust_0115
GV04|SEQ00983	VBIGarVag246433_0983	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481876	353364	355568	+	2205		GTP-binding protein EngA	GV04	clust_0115
GV05|SEQ00952	VBIGarVag174900_0952	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547682	656425	658617	-	2193		GTP-binding protein EngA	GV05	clust_0115
GV06|SEQ01269	VBIGarVag244004_1269	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	85491367	133503	135710	-	2208		GTP-binding protein EngA	GV06	clust_0115
GV07|SEQ00523	VBIGarVag249177_0523	Gardnerella vaginalis 1500E	ADES01000010	PATRIC	CDS	85492687	1990	4182	+	2193		GTP-binding protein EngA	GV07	clust_0115
GV08|SEQ00001	VBIGarVag251521_0001	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	85474365	48	1760	+	1713		GTP-binding protein EngA	GV08	clust_0115
GV09|SEQ00840	VBIGarVag169280_0840	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	55260885	223306	225510	+	2205	der	GTP-binding protein EngA	GV09	clust_0115
GV10|SEQ00724	VBIGarVag136958_0724	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147518	938952	941156	-	2205	engA	GTP-binding protein EngA	GV10	clust_0115
GV11|SEQ00162	VBIGarVag171052_0162	Gardnerella vaginalis 41V	AEJE01000008	PATRIC	CDS	52548598	53	2017	+	1965		GTP-binding protein EngA	GV11	clust_0115
GV12|SEQ00162	VBIGarVag144721_0162	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37852985	106131	108335	-	2205		GTP-binding protein EngA	GV12	clust_0115
