cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ01192	VBIBifAdo136061_1192	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS	27188723	110819	111691	+	873		Methionine biosynthesis and transport regulator MtaR, LysR family	ADO1	clust_0129
ANI1|SEQ00858	VBIBifAni240121_0858	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86846688	996936	997862	-	927	mtaR	Methionine biosynthesis and transport regulator MtaR, LysR family	ANI1	clust_0129
ANI2|SEQ00857	VBIBifAni235968_0857	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86850039	996939	997865	-	927	mtaR	Methionine biosynthesis and transport regulator MtaR, LysR family	ANI2	clust_0129
ANI3|SEQ00860	VBIBifAni108068_0860	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42764053	996941	997867	-	927		Methionine biosynthesis and transport regulator MtaR, LysR family	ANI3	clust_0129
BIF1|SEQ00887	VBIBifBif87902_0887	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86884323	1088354	1089286	-	933	fhuR	Methionine biosynthesis and transport regulator MtaR, LysR family	BIF1	clust_0129
BRE1|SEQ00927	VBIBifBre340958_0927	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268603840	1100886	1101809	-	924		Methionine biosynthesis and transport regulator MtaR, LysR family	BRE1	clust_0129
BRE2|SEQ01019	VBIBifBre337368_1019	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268607997	1195995	1196918	-	924		Methionine biosynthesis and transport regulator MtaR, LysR family	BRE2	clust_0129
BRE3|SEQ00863	VBIBifBre167886_0863	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54193435	1023013	1023936	+	924		Methionine biosynthesis and transport regulator MtaR, LysR family	BRE3	clust_0129
BRE4|SEQ01034	VBIBifBre327712_1034	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268612184	1201674	1202597	+	924		Methionine biosynthesis and transport regulator MtaR, LysR family	BRE4	clust_0129
BRE5|SEQ01071	VBIBifBre336369_1072	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268616299	1207635	1208558	-	924		Methionine biosynthesis and transport regulator MtaR, LysR family	BRE5	clust_0129
BRE6|SEQ01673	VBIBifBre268992_1673	Bifidobacterium breve JCP7499	AWSX01000077	PATRIC	CDS	177656634	4512	5435	-	924		Methionine biosynthesis and transport regulator MtaR, LysR family	BRE6	clust_0129
BRE7|SEQ00971	VBIBifBre340732_0971	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268620403	1141861	1142784	-	924		Methionine biosynthesis and transport regulator MtaR, LysR family	BRE7	clust_0129
BRE8|SEQ00988	VBIBifBre176493_0988	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268624544	1178080	1179003	-	924		Methionine biosynthesis and transport regulator MtaR, LysR family	BRE8	clust_0129
BRE9|SEQ01054	VBIBifBre30019_1054	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58446206	1241216	1242139	-	924		Methionine biosynthesis and transport regulator MtaR, LysR family	BRE9	clust_0129
DEN1|SEQ01581	VBIBifDen165269_1582	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	43460315	863678	864610	+	933	cpsY	Methionine biosynthesis and transport regulator MtaR, LysR family	DEN1	clust_0129
DEN2|SEQ00624	VBIBifDen39005_0624	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000007	PATRIC	CDS	42109578	277667	278599	-	933		Methionine biosynthesis and transport regulator MtaR, LysR family	DEN2	clust_0129
GV01|SEQ00778	VBIGarVag247323_0778	Gardnerella vaginalis 00703Bmash	ADET01000011	PATRIC	CDS	85495722	2024	2956	-	933		Methionine biosynthesis and transport regulator MtaR, LysR family	GV01	clust_0129
GV02|SEQ00208	VBIGarVag242669_0208	Gardnerella vaginalis 00703C2mash	ADEU01000005	PATRIC	CDS	85497188	1938	2870	-	933		Methionine biosynthesis and transport regulator MtaR, LysR family	GV02	clust_0129
GV03|SEQ00925	VBIGarVag247424_0925	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501293	264366	265298	+	933		Methionine biosynthesis and transport regulator MtaR, LysR family	GV03	clust_0129
GV04|SEQ01057	VBIGarVag246433_1057	Gardnerella vaginalis 0288E	ADEN01000008	PATRIC	CDS	85482035	2065	2997	-	933		Methionine biosynthesis and transport regulator MtaR, LysR family	GV04	clust_0129
GV05|SEQ00973	VBIGarVag174900_0973	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547724	677614	678546	+	933		Methionine biosynthesis and transport regulator MtaR, LysR family	GV05	clust_0129
GV06|SEQ00350	VBIGarVag244004_0350	Gardnerella vaginalis 1400E	ADER01000010	PATRIC	CDS	85489428	16375	17307	+	933		Methionine biosynthesis and transport regulator MtaR, LysR family	GV06	clust_0129
GV07|SEQ00994	VBIGarVag249177_0994	Gardnerella vaginalis 1500E	ADES01000019	PATRIC	CDS	85493673	9242	10174	-	933		Methionine biosynthesis and transport regulator MtaR, LysR family	GV07	clust_0129
