cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ01874	VBIBifAdo136061_1874	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS	27190119	388463	389218	+	756		Thiamin-phosphate pyrophosphorylase (EC 2.5.1.3)	ADO1	clust_0825
BIF1|SEQ00454	VBIBifBif87902_0454	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86883441	571456	574212	-	2757	thiC	Hydroxymethylpyrimidine phosphate synthase ThiC / Thiamin-phosphate pyrophosphorylase (EC 2.5.1.3)	BIF1	clust_0825
BRE1|SEQ01277	VBIBifBre340958_1278	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268604570	1505323	1508079	+	2757		Hydroxymethylpyrimidine phosphate synthase ThiC / Thiamin-phosphate pyrophosphorylase (EC 2.5.1.3)	BRE1	clust_0825
BRE2|SEQ01367	VBIBifBre337368_1367	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268608724	1581600	1584356	+	2757		Hydroxymethylpyrimidine phosphate synthase ThiC / Thiamin-phosphate pyrophosphorylase (EC 2.5.1.3)	BRE2	clust_0825
BRE3|SEQ00544	VBIBifBre167886_0544	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54192763	660532	663288	-	2757	thiC	Hydroxymethylpyrimidine phosphate synthase ThiC / Thiamin-phosphate pyrophosphorylase (EC 2.5.1.3)	BRE3	clust_0825
BRE4|SEQ01314	VBIBifBre327712_1314	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268612759	1531751	1534504	+	2754		Hydroxymethylpyrimidine phosphate synthase ThiC / Thiamin-phosphate pyrophosphorylase (EC 2.5.1.3)	BRE4	clust_0825
BRE5|SEQ01441	VBIBifBre336369_1442	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268617070	1617013	1619766	+	2754		Hydroxymethylpyrimidine phosphate synthase ThiC / Thiamin-phosphate pyrophosphorylase (EC 2.5.1.3)	BRE5	clust_0825
BRE6|SEQ00206	VBIBifBre268992_0206	Bifidobacterium breve JCP7499	AWSX01000013	PATRIC	CDS	177653522	18251	21004	+	2754		Hydroxymethylpyrimidine phosphate synthase ThiC / Thiamin-phosphate pyrophosphorylase (EC 2.5.1.3)	BRE6	clust_0825
BRE7|SEQ01324	VBIBifBre340732_1324	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268621139	1533106	1535859	+	2754		Hydroxymethylpyrimidine phosphate synthase ThiC / Thiamin-phosphate pyrophosphorylase (EC 2.5.1.3)	BRE7	clust_0825
BRE8|SEQ01346	VBIBifBre176493_1346	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268625293	1577126	1579879	+	2754	thiE/thiC	Hydroxymethylpyrimidine phosphate synthase ThiC / Thiamin-phosphate pyrophosphorylase (EC 2.5.1.3)	BRE8	clust_0825
BRE9|SEQ01408	VBIBifBre30019_1408	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58446947	1636689	1639442	+	2754	thiE/thiC	Hydroxymethylpyrimidine phosphate synthase ThiC / Thiamin-phosphate pyrophosphorylase (EC 2.5.1.3)	BRE9	clust_0825
DEN1|SEQ01171	VBIBifDen165269_1172	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	43459471	380280	382847	-	2568	thiC	Hydroxymethylpyrimidine phosphate synthase ThiC / Thiamin-phosphate pyrophosphorylase (EC 2.5.1.3)	DEN1	clust_0825
DEN2|SEQ01383	VBIBifDen39005_1384	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000027	PATRIC	CDS	42111154	36626	39193	-	2568	thiC	Hydroxymethylpyrimidine phosphate synthase ThiC / Thiamin-phosphate pyrophosphorylase (EC 2.5.1.3)	DEN2	clust_0825
GV03|SEQ00958	VBIGarVag247424_0958	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501362	305042	307699	+	2658		Hydroxymethylpyrimidine phosphate synthase ThiC / Thiamin-phosphate pyrophosphorylase (EC 2.5.1.3)	GV03	clust_0825
GV04|SEQ01144	VBIGarVag246433_1144	Gardnerella vaginalis 0288E	ADEN01000009	PATRIC	CDS	85482215	54661	57306	+	2646		Hydroxymethylpyrimidine phosphate synthase ThiC / Thiamin-phosphate pyrophosphorylase (EC 2.5.1.3)	GV04	clust_0825
GV05|SEQ01005	VBIGarVag174900_1005	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547791	717983	720640	+	2658		Hydroxymethylpyrimidine phosphate synthase ThiC / Thiamin-phosphate pyrophosphorylase (EC 2.5.1.3)	GV05	clust_0825
