cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
BIF1|SEQ00476	VBIBifBif87902_0476	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86883485	599234	599464	+	231		Transcriptional regulator, Cro/CI family	BIF1	clust_0980
GV01|SEQ01166	VBIGarVag247323_1166	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496534	178867	179070	-	204		HTH DNA-binding protein	GV01	clust_0980
GV02|SEQ00286	VBIGarVag242669_0286	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	85497347	85401	85604	+	204		HTH DNA-binding protein	GV02	clust_0980
GV03|SEQ00717	VBIGarVag247424_0717	Gardnerella vaginalis 00703Dmash	ADEV01000008	PATRIC	CDS	85500858	89550	89753	+	204		HTH DNA-binding protein	GV03	clust_0980
GV04|SEQ00789	VBIGarVag246433_0789	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481477	122788	122991	-	204		HTH DNA-binding protein	GV04	clust_0980
GV05|SEQ00724	VBIGarVag174900_0724	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547207	340764	340967	-	204		HTH DNA-binding protein	GV05	clust_0980
GV06|SEQ00341	VBIGarVag244004_0341	Gardnerella vaginalis 1400E	ADER01000010	PATRIC	CDS	85489410	6839	7042	+	204		HTH DNA-binding protein	GV06	clust_0980
GV08|SEQ00745	VBIGarVag251521_0745	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	85475916	99807	100010	+	204		HTH DNA-binding protein	GV08	clust_0980
GV09|SEQ00190	VBIGarVag169280_0190	Gardnerella vaginalis 315-A	AFDI01000005	PATRIC	CDS	55259543	7372	7575	+	204		HTH DNA-binding protein	GV09	clust_0980
GV10|SEQ00459	VBIGarVag136958_0459	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146970	559248	559451	-	204		HTH DNA-binding protein	GV10	clust_0980
GV11|SEQ00086	VBIGarVag171052_0086	Gardnerella vaginalis 41V	AEJE01000005	PATRIC	CDS	52548439	16	219	-	204		HTH DNA-binding protein	GV11	clust_0980
GV11|SEQ00213	VBIGarVag171052_0213	Gardnerella vaginalis 41V	AEJE01000013	PATRIC	CDS	52548713	16	219	-	204		HTH DNA-binding protein	GV11	clust_0980
GV12|SEQ01031	VBIGarVag144721_1031	Gardnerella vaginalis 5-1	NZ_ADAN01000007	PATRIC	CDS	37854799	5677	5880	-	204		HTH DNA-binding protein	GV12	clust_0980
GV13|SEQ00636	VBIGarVag244533_0636	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	85487245	57629	57832	+	204		HTH DNA-binding protein	GV13	clust_0980
GV16|SEQ00586	VBIGarVag246379_0586	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478320	639285	639488	-	204		HTH DNA-binding protein	GV16	clust_0980
GV18|SEQ01146	VBIGarVag4823_1146	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000142	PATRIC	CDS	42071122	34256	34459	-	204		HTH DNA-binding protein	GV18	clust_0980
GV19|SEQ01042	VBIGarVag39333_1043	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628995	1276424	1276627	+	204		HTH DNA-binding protein	GV19	clust_0980
GV20|SEQ00514	VBIGarVag188338_0514	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189842	624128	624331	-	204		HTH DNA-binding protein	GV20	clust_0980
GV21|SEQ00568	VBIGarVag274454_0569	Gardnerella vaginalis JCP7275	ATJS01000030	PATRIC	CDS	183967815	7818	8021	+	204		HTH DNA-binding protein	GV21	clust_0980
