cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ01408	VBIBifAdo136061_1408	Bifidobacterium adolescentis L2-32	NZ_DS264458	PATRIC	CDS	27189170	80864	81673	-	810		ATP synthase A chain (EC 3.6.3.14)	ADO1	clust_0339
ANI1|SEQ01419	VBIBifAni240121_1419	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86847847	1683273	1684085	-	813		ATP synthase A chain (EC 3.6.3.14)	ANI1	clust_0339
ANI2|SEQ01418	VBIBifAni235968_1418	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86851198	1683492	1684304	-	813		ATP synthase A chain (EC 3.6.3.14)	ANI2	clust_0339
ANI3|SEQ01428	VBIBifAni108068_1428	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42765218	1688723	1689535	-	813		ATP synthase A chain (EC 3.6.3.14)	ANI3	clust_0339
BIF1|SEQ01614	VBIBifBif87902_1614	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86885845	1947754	1948566	-	813	atpB	ATP synthase A chain (EC 3.6.3.14)	BIF1	clust_0339
BRE1|SEQ00260	VBIBifBre340958_0260	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268602460	335844	336653	+	810		ATP synthase A chain (EC 3.6.3.14)	BRE1	clust_0339
BRE2|SEQ00322	VBIBifBre337368_0322	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268606558	392213	393022	+	810		ATP synthase A chain (EC 3.6.3.14)	BRE2	clust_0339
BRE3|SEQ00311	VBIBifBre167886_0311	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54192285	396441	397250	+	810	atpB	ATP synthase A chain (EC 3.6.3.14)	BRE3	clust_0339
BRE4|SEQ00276	VBIBifBre327712_0276	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268610607	358266	359075	+	810		ATP synthase A chain (EC 3.6.3.14)	BRE4	clust_0339
BRE5|SEQ00298	VBIBifBre336369_0299	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268614702	360344	361153	+	810		ATP synthase A chain (EC 3.6.3.14)	BRE5	clust_0339
BRE6|SEQ00550	VBIBifBre268992_0550	Bifidobacterium breve JCP7499	AWSX01000030	PATRIC	CDS	177654242	2122	2931	-	810		ATP synthase A chain (EC 3.6.3.14)	BRE6	clust_0339
BRE7|SEQ00288	VBIBifBre340732_0288	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268618990	369472	370281	+	810		ATP synthase A chain (EC 3.6.3.14)	BRE7	clust_0339
BRE8|SEQ00314	VBIBifBre176493_0314	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268623155	400963	401772	+	810	atpB	ATP synthase A chain (EC 3.6.3.14)	BRE8	clust_0339
BRE9|SEQ00364	VBIBifBre30019_0364	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58444780	442998	443807	+	810	atpB	ATP synthase A chain (EC 3.6.3.14)	BRE9	clust_0339
DEN1|SEQ00004	VBIBifDen165269_0004	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	43458869	2613	3422	+	810	atpB	ATP synthase A chain (EC 3.6.3.14)	DEN1	clust_0339
DEN2|SEQ01788	VBIBifDen39005_1789	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000032	PATRIC	CDS	42111980	2634	3443	+	810	atpB	ATP synthase A chain (EC 3.6.3.14)	DEN2	clust_0339
GV01|SEQ00823	VBIGarVag247323_0823	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85495815	36098	36958	+	861		ATP synthase A chain (EC 3.6.3.14)	GV01	clust_0339
GV02|SEQ01237	VBIGarVag242669_1237	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	85499351	227129	227836	-	708		ATP synthase A chain (EC 3.6.3.14)	GV02	clust_0339
GV03|SEQ00236	VBIGarVag247424_0236	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85499855	188866	189720	+	855		ATP synthase A chain (EC 3.6.3.14)	GV03	clust_0339
GV04|SEQ00145	VBIGarVag246433_0145	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	85480140	7194	8054	-	861		ATP synthase A chain (EC 3.6.3.14)	GV04	clust_0339
GV05|SEQ00337	VBIGarVag174900_0337	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	52546399	187203	188057	+	855		ATP synthase A chain (EC 3.6.3.14)	GV05	clust_0339
GV06|SEQ00224	VBIGarVag244004_0224	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	85489165	150351	151205	+	855		ATP synthase A chain (EC 3.6.3.14)	GV06	clust_0339
GV07|SEQ00009	VBIGarVag249177_0009	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	85491593	7756	8610	-	855		ATP synthase A chain (EC 3.6.3.14)	GV07	clust_0339
GV08|SEQ01097	VBIGarVag251521_1097	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476643	207687	208547	+	861		ATP synthase A chain (EC 3.6.3.14)	GV08	clust_0339
GV09|SEQ00009	VBIGarVag169280_0009	Gardnerella vaginalis 315-A	AFDI01000002	PATRIC	CDS	55259157	7409	8269	-	861	atpB	ATP synthase A chain (EC 3.6.3.14)	GV09	clust_0339
GV10|SEQ00131	VBIGarVag136958_0131	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146278	164081	164935	+	855	atpB	ATP synthase A chain (EC 3.6.3.14)	GV10	clust_0339
GV11|SEQ00827	VBIGarVag171052_0827	Gardnerella vaginalis 41V	AEJE01000051	PATRIC	CDS	52550015	6475	7197	-	723		ATP synthase A chain (EC 3.6.3.14)	GV11	clust_0339
GV12|SEQ00669	VBIGarVag144721_0669	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37854037	199211	200065	+	855		ATP synthase A chain (EC 3.6.3.14)	GV12	clust_0339
