cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ01577	VBIBifAdo136061_1577	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS	27189524	46963	48807	+	1845		hypothetical protein	ADO1	clust_1927
BRE1|SEQ00641	VBIBifBre340958_0641	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268603247	782376	783083	-	708		hypothetical protein	BRE1	clust_1927
BRE2|SEQ00738	VBIBifBre337368_0738	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268607411	879176	879883	-	708		hypothetical protein	BRE2	clust_1927
BRE3|SEQ01133	VBIBifBre167886_1133	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54193999	1326794	1327501	+	708		hypothetical protein	BRE3	clust_1927
BRE4|SEQ00676	VBIBifBre327712_0676	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268611431	823408	824115	-	708		hypothetical protein	BRE4	clust_1927
BRE6|SEQ00062	VBIBifBre268992_0062	Bifidobacterium breve JCP7499	AWSX01000007	PATRIC	CDS	177653221	4545	5771	-	1227		hypothetical protein	BRE6	clust_1927
BRE7|SEQ00687	VBIBifBre340732_0687	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268619811	826417	827124	-	708		hypothetical protein	BRE7	clust_1927
BRE8|SEQ00709	VBIBifBre176493_0709	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268623963	867330	868037	-	708		hypothetical protein	BRE8	clust_1927
BRE9|SEQ00759	VBIBifBre30019_0759	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58445592	914006	915502	-	1497		hypothetical protein	BRE9	clust_1927
DEN1|SEQ01429	VBIBifDen165269_1430	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	43459988	695882	697687	-	1806		hypothetical protein	DEN1	clust_1927
DEN2|SEQ00211	VBIBifDen39005_0211	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000004	PATRIC	CDS	42108738	157603	159408	+	1806		hypothetical protein	DEN2	clust_1927
