cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
BRE1|SEQ00182	VBIBifBre340958_0182	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268602290	236987	238315	-	1329		Integral membrane protein	BRE1	clust_1706
BRE2|SEQ00183	VBIBifBre337368_0183	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268606265	233800	235188	-	1389		Integral membrane protein	BRE2	clust_1706
BRE3|SEQ00202	VBIBifBre167886_0202	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54192052	257800	259128	-	1329		Integral membrane protein	BRE3	clust_1706
BRE4|SEQ00202	VBIBifBre327712_0202	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268610445	261511	262860	-	1350		Integral membrane protein	BRE4	clust_1706
BRE5|SEQ00197	VBIBifBre336369_0197	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268614485	240423	241772	-	1350		Integral membrane protein	BRE5	clust_1706
BRE6|SEQ00154	VBIBifBre268992_0154	Bifidobacterium breve JCP7499	AWSX01000011	PATRIC	CDS	177653416	9584	10933	+	1350		Integral membrane protein	BRE6	clust_1706
BRE7|SEQ00178	VBIBifBre340732_0178	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268618755	229392	230741	-	1350		Integral membrane protein	BRE7	clust_1706
BRE8|SEQ00204	VBIBifBre176493_0204	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268622920	260859	262208	-	1350		Integral membrane protein	BRE8	clust_1706
BRE9|SEQ00212	VBIBifBre30019_0212	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58444456	273595	274944	-	1350		Integral membrane protein	BRE9	clust_1706
INF1|SEQ00159	VBIBifLon182273_0159	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46884225	196497	197678	-	1182		Integral membrane protein	INF1	clust_1706
LON1|SEQ01213	VBIBifLon107831_1214	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	21119531	1427719	1428900	+	1182		Integral membrane protein	LON1	clust_1706
LON2|SEQ01240	VBIBifLon171405_1242	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	42582055	1436697	1437878	+	1182		Integral membrane protein	LON2	clust_1706
LON3|SEQ01320	VBIBifLon156230_1322	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	42769249	2066569	2067750	+	1182		Integral membrane protein	LON3	clust_1706
LON4|SEQ00170	VBIBifLon48544_0170	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	46888548	211499	212680	-	1182		Integral membrane protein	LON4	clust_1706
