cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ00587	VBIBifAdo136061_0587	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	27187450	455253	456662	+	1410		Phosphate regulon sensor protein PhoR (SphS) (EC 2.7.13.3)	ADO1	clust_1315
ANI1|SEQ00348	VBIBifAni240121_0348	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86845612	425049	426272	+	1224	phoR	Phosphate regulon sensor protein PhoR (SphS) (EC 2.7.13.3)	ANI1	clust_1315
ANI2|SEQ00347	VBIBifAni235968_0347	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86848965	425051	426274	+	1224	phoR	Phosphate regulon sensor protein PhoR (SphS) (EC 2.7.13.3)	ANI2	clust_1315
ANI3|SEQ00348	VBIBifAni108068_0348	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42762978	425052	426275	+	1224		Phosphate regulon sensor protein PhoR (SphS) (EC 2.7.13.3)	ANI3	clust_1315
BIF1|SEQ01567	VBIBifBif87902_1567	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86885748	1882914	1884269	-	1356	senX	Phosphate regulon sensor protein PhoR (SphS) (EC 2.7.13.3)	BIF1	clust_1315
BRE1|SEQ01656	VBIBifBre340958_1657	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268605361	1929717	1931012	-	1296		Phosphate regulon sensor protein PhoR (SphS) (EC 2.7.13.3)	BRE1	clust_1315
BRE2|SEQ01761	VBIBifBre337368_1761	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268609547	2030265	2031560	-	1296		Phosphate regulon sensor protein PhoR (SphS) (EC 2.7.13.3)	BRE2	clust_1315
BRE3|SEQ01714	VBIBifBre167886_1714	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54195202	1987508	1988803	-	1296		Phosphate regulon sensor protein PhoR (SphS) (EC 2.7.13.3)	BRE3	clust_1315
BRE4|SEQ01695	VBIBifBre327712_1695	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268613556	1962429	1963724	-	1296		Phosphate regulon sensor protein PhoR (SphS) (EC 2.7.13.3)	BRE4	clust_1315
BRE5|SEQ01817	VBIBifBre336369_1818	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268617853	2033153	2034469	-	1317		Phosphate regulon sensor protein PhoR (SphS) (EC 2.7.13.3)	BRE5	clust_1315
BRE6|SEQ01374	VBIBifBre268992_1374	Bifidobacterium breve JCP7499	AWSX01000067	PATRIC	CDS	177655988	25309	26604	+	1296		Phosphate regulon sensor protein PhoR (SphS) (EC 2.7.13.3)	BRE6	clust_1315
BRE7|SEQ01742	VBIBifBre340732_1742	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268622007	1998956	2000251	-	1296		Phosphate regulon sensor protein PhoR (SphS) (EC 2.7.13.3)	BRE7	clust_1315
BRE8|SEQ01699	VBIBifBre176493_1699	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268626033	1972340	1973635	-	1296	phoR	Phosphate regulon sensor protein PhoR (SphS) (EC 2.7.13.3)	BRE8	clust_1315
BRE9|SEQ01807	VBIBifBre30019_1807	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58447777	2076401	2077696	-	1296	phoR	Phosphate regulon sensor protein PhoR (SphS) (EC 2.7.13.3)	BRE9	clust_1315
DEN1|SEQ00320	VBIBifDen165269_0321	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	43461919	1681667	1683037	-	1371	senX3	Phosphate regulon sensor protein PhoR (SphS) (EC 2.7.13.3)	DEN1	clust_1315
DEN2|SEQ02203	VBIBifDen39005_2206	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000035	PATRIC	CDS	42112855	122556	123926	+	1371		Phosphate regulon sensor protein PhoR (SphS) (EC 2.7.13.3)	DEN2	clust_1315
INF1|SEQ00297	VBIBifLon182273_0297	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46884523	374683	376014	+	1332		Phosphate regulon sensor protein PhoR (SphS) (EC 2.7.13.3)	INF1	clust_1315
LON1|SEQ01054	VBIBifLon107831_1055	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	21119191	1242868	1244199	-	1332		Phosphate regulon sensor protein PhoR (SphS) (EC 2.7.13.3)	LON1	clust_1315
LON2|SEQ01112	VBIBifLon171405_1114	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	42581777	1271737	1273068	-	1332	vicK	Phosphate regulon sensor protein PhoR (SphS) (EC 2.7.13.3)	LON2	clust_1315
LON3|SEQ00928	VBIBifLon156230_0929	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	42768837	1862073	1863404	-	1332		Phosphate regulon sensor protein PhoR (SphS) (EC 2.7.13.3)	LON3	clust_1315
LON4|SEQ00305	VBIBifLon48544_0305	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	46888842	377424	378755	+	1332		Phosphate regulon sensor protein PhoR (SphS) (EC 2.7.13.3)	LON4	clust_1315
THE1|SEQ01485	VBIBifThe274299_1485	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	124736218	1828579	1830036	-	1458		Phosphate regulon sensor protein PhoR (SphS) (EC 2.7.13.3)	THE1	clust_1315
