cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
BRE1|SEQ01282	VBIBifBre340958_1283	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268604581	1512710	1514122	-	1413		hypothetical protein	BRE1	clust_1735
BRE2|SEQ01372	VBIBifBre337368_1372	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268608734	1588989	1590401	-	1413		hypothetical protein	BRE2	clust_1735
BRE3|SEQ00539	VBIBifBre167886_0539	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54192753	654488	655900	+	1413		hypothetical protein	BRE3	clust_1735
BRE4|SEQ01319	VBIBifBre327712_1319	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268612770	1539038	1540450	-	1413		hypothetical protein	BRE4	clust_1735
BRE5|SEQ01446	VBIBifBre336369_1447	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268617081	1624300	1625712	-	1413		hypothetical protein	BRE5	clust_1735
BRE6|SEQ00211	VBIBifBre268992_0211	Bifidobacterium breve JCP7499	AWSX01000013	PATRIC	CDS	177653532	25539	26951	-	1413		hypothetical protein	BRE6	clust_1735
BRE7|SEQ01329	VBIBifBre340732_1329	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268621150	1540395	1541807	-	1413		hypothetical protein	BRE7	clust_1735
BRE8|SEQ01351	VBIBifBre176493_1351	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268625303	1584416	1585828	-	1413	bbukinF	hypothetical protein	BRE8	clust_1735
BRE9|SEQ01413	VBIBifBre30019_1413	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58446958	1643976	1645388	-	1413		hypothetical protein	BRE9	clust_1735
INF1|SEQ01416	VBIBifLon182273_1416	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46886842	1610871	1611071	-	201		FIG00426247: hypothetical protein	INF1	clust_1735
LON1|SEQ00117	VBIBifLon107831_0117	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	21117263	133197	133397	+	201		FIG00426247: hypothetical protein	LON1	clust_1735
LON2|SEQ00163	VBIBifLon171405_0164	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	42579823	177889	178152	+	264		FIG00426247: hypothetical protein	LON2	clust_1735
LON3|SEQ00033	VBIBifLon156230_0033	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	42765689	49158	49358	-	201		FIG00426247: hypothetical protein	LON3	clust_1735
LON4|SEQ01387	VBIBifLon48544_1387	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	46891126	1583750	1584013	-	264		FIG00426247: hypothetical protein	LON4	clust_1735
