cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ01706	VBIBifAdo136061_1706	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS	27189783	191077	191370	-	294		FIG01121218: hypothetical protein	ADO1	clust_0552
ANI1|SEQ01080	VBIBifAni240121_1080	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86847147	1253541	1253834	-	294		FIG01121218: hypothetical protein	ANI1	clust_0552
ANI2|SEQ01080	VBIBifAni235968_1080	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86850500	1253545	1253838	-	294		FIG01121218: hypothetical protein	ANI2	clust_0552
ANI3|SEQ01084	VBIBifAni108068_1084	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42764513	1253546	1253839	-	294		FIG01121218: hypothetical protein	ANI3	clust_0552
BIF1|SEQ01213	VBIBifBif87902_1213	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86885000	1453035	1453328	-	294		FIG01121218: hypothetical protein	BIF1	clust_0552
BRE1|SEQ01123	VBIBifBre340958_1123	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268604252	1311684	1311977	-	294		FIG01121218: hypothetical protein	BRE1	clust_0552
BRE2|SEQ01211	VBIBifBre337368_1211	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268608403	1386156	1386449	-	294		FIG01121218: hypothetical protein	BRE2	clust_0552
BRE3|SEQ00700	VBIBifBre167886_0700	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54193085	855989	856282	+	294		FIG01121218: hypothetical protein	BRE3	clust_0552
BRE4|SEQ01156	VBIBifBre327712_1156	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268612434	1337900	1338193	-	294		FIG01121218: hypothetical protein	BRE4	clust_0552
BRE5|SEQ01276	VBIBifBre336369_1277	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268616730	1414850	1415143	-	294		FIG01121218: hypothetical protein	BRE5	clust_0552
BRE6|SEQ01840	VBIBifBre268992_1840	Bifidobacterium breve JCP7499	AWSX01000086	PATRIC	CDS	177656991	8869	9162	-	294		FIG01121218: hypothetical protein	BRE6	clust_0552
BRE7|SEQ01163	VBIBifBre340732_1163	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268620809	1335459	1335752	-	294		FIG01121218: hypothetical protein	BRE7	clust_0552
BRE8|SEQ01191	VBIBifBre176493_1191	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268624975	1385689	1385982	-	294		FIG01121218: hypothetical protein	BRE8	clust_0552
BRE9|SEQ01247	VBIBifBre30019_1247	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58446617	1440827	1441120	-	294		FIG01121218: hypothetical protein	BRE9	clust_0552
DEN1|SEQ01326	VBIBifDen165269_1327	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	43459781	575231	575524	+	294		FIG01121218: hypothetical protein	DEN1	clust_0552
DEN2|SEQ00710	VBIBifDen39005_0710	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000009	PATRIC	CDS	42109755	99312	99605	+	294		FIG01121218: hypothetical protein	DEN2	clust_0552
GV01|SEQ01209	VBIGarVag247323_1209	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496620	232418	232711	+	294		FIG00671961: hypothetical protein	GV01	clust_0552
GV02|SEQ00243	VBIGarVag242669_0243	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	85497261	32016	32309	-	294		FIG00671961: hypothetical protein	GV02	clust_0552
GV03|SEQ00826	VBIGarVag247424_0826	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501085	143393	143686	+	294		FIG01121218: hypothetical protein	GV03	clust_0552
GV04|SEQ01148	VBIGarVag246433_1148	Gardnerella vaginalis 0288E	ADEN01000009	PATRIC	CDS	85482223	61094	61387	-	294		FIG01121218: hypothetical protein	GV04	clust_0552
GV05|SEQ00869	VBIGarVag174900_0869	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547506	553569	553862	+	294		FIG01121218: hypothetical protein	GV05	clust_0552
GV06|SEQ00906	VBIGarVag244004_0906	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490617	290779	291072	+	294		FIG01121218: hypothetical protein	GV06	clust_0552
GV07|SEQ00630	VBIGarVag249177_0630	Gardnerella vaginalis 1500E	ADES01000011	PATRIC	CDS	85492911	144477	144770	+	294		FIG01121218: hypothetical protein	GV07	clust_0552
GV08|SEQ00462	VBIGarVag251521_0462	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85475330	332297	332590	+	294		FIG01121218: hypothetical protein	GV08	clust_0552
GV09|SEQ01130	VBIGarVag169280_1130	Gardnerella vaginalis 315-A	AFDI01000010	PATRIC	CDS	55261486	61180	61473	-	294		FIG00671961: hypothetical protein	GV09	clust_0552
GV10|SEQ00618	VBIGarVag136958_0618	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147296	796045	796338	+	294		FIG00671961: hypothetical protein	GV10	clust_0552
GV11|SEQ00527	VBIGarVag171052_0527	Gardnerella vaginalis 41V	AEJE01000034	PATRIC	CDS	52549382	5908	6201	+	294		FIG01121218: hypothetical protein	GV11	clust_0552
GV12|SEQ01259	VBIGarVag144721_1259	Gardnerella vaginalis 5-1	NZ_ADAN01000094	PATRIC	CDS	37855350	147323	147616	+	294		FIG00671961: hypothetical protein	GV12	clust_0552
GV13|SEQ00694	VBIGarVag244533_0694	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	85487372	130855	131148	-	294		FIG01121218: hypothetical protein	GV13	clust_0552
GV14|SEQ00343	VBIGarVag244375_0343	Gardnerella vaginalis 6119V5	ADEW01000003	PATRIC	CDS	85502530	184000	184293	+	294		FIG01121218: hypothetical protein	GV14	clust_0552
GV15|SEQ00678	VBIGarVag249709_0678	Gardnerella vaginalis 6420B	ADEP01000006	PATRIC	CDS	85484903	142903	143196	+	294		FIG00671961: hypothetical protein	GV15	clust_0552
GV16|SEQ00996	VBIGarVag246379_0996	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85479170	1137902	1138195	-	294		FIG01121218: hypothetical protein	GV16	clust_0552
GV17|SEQ00932	VBIGarVag146634_0932	Gardnerella vaginalis AMD	NZ_ADAM01000009	PATRIC	CDS	37851950	50960	51253	-	294		FIG00671961: hypothetical protein	GV17	clust_0552
GV18|SEQ00139	VBIGarVag4823_0139	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000057	PATRIC	CDS	42068959	2374	2667	+	294		FIG01121218: hypothetical protein	GV18	clust_0552
GV19|SEQ00619	VBIGarVag39333_0620	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628122	775188	775481	+	294		FIG01121218: hypothetical protein	GV19	clust_0552
GV20|SEQ00907	VBIGarVag188338_0907	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190659	1110408	1110701	-	294		FIG01121218: hypothetical protein	GV20	clust_0552
GV21|SEQ00516	VBIGarVag274454_0517	Gardnerella vaginalis JCP7275	ATJS01000024	PATRIC	CDS	183967705	76139	76432	-	294		hypothetical protein	GV21	clust_0552
GV22|SEQ00004	VBIGarVag276801_0004	Gardnerella vaginalis JCP7276	ATJR01000001	PATRIC	CDS	183969382	5736	6029	+	294		FIG01121218: hypothetical protein	GV22	clust_0552
