cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV04|SEQ00384	VBIGarVag246433_0384	Gardnerella vaginalis 0288E	ADEN01000004	PATRIC	CDS	85480643	128105	130006	-	1902		FIG01114224: hypothetical protein	GV04	clust_1691
GV06|SEQ00722	VBIGarVag244004_0722	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490234	44084	45985	-	1902		FIG01114224: hypothetical protein	GV06	clust_1691
GV08|SEQ00620	VBIGarVag251521_0620	Gardnerella vaginalis 284V	ADEL01000007	PATRIC	CDS	85475656	30667	32568	+	1902		FIG01114224: hypothetical protein	GV08	clust_1691
GV09|SEQ01318	VBIGarVag169280_1318	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	55261889	242329	242484	-	156		FIG01114224: hypothetical protein	GV09	clust_1691
GV11|SEQ00711	VBIGarVag171052_0711	Gardnerella vaginalis 41V	AEJE01000044	PATRIC	CDS	52549771	7500	9401	+	1902		FIG01114224: hypothetical protein	GV11	clust_1691
GV13|SEQ01003	VBIGarVag244533_1003	Gardnerella vaginalis 55152	ADEQ01000015	PATRIC	CDS	85488022	29277	31178	-	1902		FIG01114224: hypothetical protein	GV13	clust_1691
GV16|SEQ00450	VBIGarVag246379_0450	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478044	483515	483718	-	204		FIG01114224: hypothetical protein	GV16	clust_1691
GV18|SEQ00612	VBIGarVag4823_0612	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000115	PATRIC	CDS	42069986	388	2289	+	1902		FIG01114224: hypothetical protein	GV18	clust_1691
GV19|SEQ01160	VBIGarVag39333_1162	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629233	1413324	1415225	+	1902		FIG01114224: hypothetical protein	GV19	clust_1691
GV20|SEQ00348	VBIGarVag188338_0348	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189507	450713	452614	-	1902		FIG01114224: hypothetical protein	GV20	clust_1691
GV21|SEQ00769	VBIGarVag274454_0770	Gardnerella vaginalis JCP7275	ATJS01000053	PATRIC	CDS	183968254	7085	8986	-	1902		FIG01114224: hypothetical protein	GV21	clust_1691
GV22|SEQ00186	VBIGarVag276801_0186	Gardnerella vaginalis JCP7276	ATJR01000003	PATRIC	CDS	183969765	10379	12154	-	1776		FIG01114224: hypothetical protein	GV22	clust_1691
GV24|SEQ00472	VBIGarVag268944_0473	Gardnerella vaginalis JCP7672	ATJP01000023	PATRIC	CDS	183976079	18411	20312	-	1902		FIG01114224: hypothetical protein	GV24	clust_1691
GV30|SEQ00759	VBIGarVag267667_0761	Gardnerella vaginalis JCP8108	ATJJ01000048	PATRIC	CDS	183993654	7531	9432	+	1902		FIG01114224: hypothetical protein	GV30	clust_1691
